Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475571600.0 10824.0 63 153 216 0 NA NA NA NA 100 223 278 0 NA NA NA NA 8571 1068 1711 967 NA NA NA NA 9154 5293 1911 1102 NA NA NA NA
1475571600.0 109.0 52 81 188 NA NA NA NA NA 97 142 248 NA NA NA NA NA 8166 602 888 NA NA NA NA NA 8452 722 992 NA NA NA NA NA
1475571600.0 11.0 NA 81 205 0 53 NA NA NA NA 151 261 0 89 NA NA NA NA 2663 1096 968 51 NA NA NA NA 2831 1621 1005 354 NA NA NA
1475571600.0 110.0 41 82 183 NA NA NA NA NA 86 142 248 NA NA NA NA NA 640 343 387 NA NA NA NA NA 677 367 426 NA NA NA NA NA
1475571600.0 1102.0 NA 86 197 102 57 NA NA NA NA 152 257 152 112 NA NA NA NA 2379 3147 1729 144 NA NA NA NA 2797 3668 1883 174 NA NA NA
1475571600.0 111.0 47 84 186 NA NA NA NA NA 94 142 249 NA NA NA NA NA 3796 584 716 NA NA NA NA NA 4127 663 809 NA NA NA NA NA
1475571600.0 112.0 48 79 187 NA NA NA NA NA 94 142 248 NA NA NA NA NA 8699 629 768 NA NA NA NA NA 9337 665 833 NA NA NA NA NA
1475571600.0 113.0 52 78 188 NA NA NA NA NA 97 142 248 NA NA NA NA NA 7436 662 782 NA NA NA NA NA 7683 704 875 NA NA NA NA NA
1475571600.0 114.0 51 85 185 NA NA NA NA NA 96 143 249 NA NA NA NA NA 7079 607 719 NA NA NA NA NA 7477 638 916 NA NA NA NA NA
1475571600.0 115.0 51 81 189 NA NA NA NA NA 97 142 248 NA NA NA NA NA 6845 417 615 NA NA NA NA NA 7439 460 815 NA NA NA NA NA
1475571600.0 116.0 51 77 186 NA NA NA NA NA 96 142 248 NA NA NA NA NA 7342 613 823 NA NA NA NA NA 7538 650 932 NA NA NA NA NA
1475571600.0 117.0 50 83 187 NA NA NA NA NA 96 142 248 NA NA NA NA NA 8317 400 662 NA NA NA NA NA 9772 506 999 NA NA NA NA NA
1475571600.0 118.0 51 78 189 NA NA NA NA NA 97 143 249 NA NA NA NA NA 8657 444 674 NA NA NA NA NA 9351 634 834 NA NA NA NA NA
1475571600.0 119.0 47 73 188 NA NA NA NA NA 94 142 248 NA NA NA NA NA 7425 492 634 NA NA NA NA NA 8028 513 871 NA NA NA NA NA
1475571600.0 12.0 NA 85 189 0 NA NA NA NA NA 152 253 0 NA NA NA NA NA 3599 3249 908 NA NA NA NA NA 3759 3285 1263 NA NA NA NA
1475571600.0 120.0 41 80 183 NA NA NA NA NA 85 142 248 NA NA NA NA NA 516 322 374 NA NA NA NA NA 554 360 450 NA NA NA NA NA
1475571600.0 121.0 53 80 187 NA NA NA NA NA 97 142 249 NA NA NA NA NA 8036 442 709 NA NA NA NA NA 8429 511 1159 NA NA NA NA NA
1475571600.0 122.0 44 79 184 NA NA NA NA NA 92 142 248 NA NA NA NA NA 823 203 341 NA NA NA NA NA 888 220 409 NA NA NA NA NA
1475571600.0 123.1 176 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 787 NA NA NA NA NA NA NA 888 NA NA NA NA NA NA NA
1475571600.0 123.2 179 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 753 NA NA NA NA NA NA NA 813 NA NA NA NA NA NA NA
1475571600.0 123.3 167 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA
1475571600.0 124.1 171 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA
1475571600.0 124.2 182 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA
1475571600.0 124.4 172 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA
1475571600.0 124.5 170 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA
1475571600.0 124.6 164 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA
1475571600.0 125.0 49 74 187 NA NA NA NA NA 94 142 248 NA NA NA NA NA 9449 645 817 NA NA NA NA NA 9852 681 861 NA NA NA NA NA
1475571600.0 126.0 42 71 195 NA NA NA NA NA 87 142 248 NA NA NA NA NA 2043 511 609 NA NA NA NA NA 2062 528 624 NA NA NA NA NA
1475571600.0 127.0 40 80 186 NA NA NA NA NA 86 142 248 NA NA NA NA NA 2031 538 567 NA NA NA NA NA 2061 558 588 NA NA NA NA NA
1475571600.0 128.0 40 79 182 NA NA NA NA NA 80 142 248 NA NA NA NA NA 490 332 391 NA NA NA NA NA 546 432 454 NA NA NA NA NA
1475571600.0 129.0 40 82 181 NA NA NA NA NA 81 142 248 NA NA NA NA NA 509 333 393 NA NA NA NA NA 524 399 454 NA NA NA NA NA
1475571600.0 13.0 NA 78 188 0 NA NA NA NA NA 152 248 0 NA NA NA NA NA 464 1266 750 NA NA NA NA NA 498 1305 765 NA NA NA NA
1475571600.0 130.0 40 71 184 NA NA NA NA NA 85 142 248 NA NA NA NA NA 617 321 380 NA NA NA NA NA 672 341 416 NA NA NA NA NA
1475571600.0 1301.0 56 189 153 NA NA NA NA NA 96 253 210 NA NA NA NA NA 1779 1091 877 NA NA NA NA NA 2147 5350 1495 NA NA NA NA NA
1475571600.0 1302.0 57 204 158 NA NA NA NA NA 100 253 213 NA NA NA NA NA 6060 724 718 NA NA NA NA NA 6510 848 1702 NA NA NA NA NA
1475571600.0 1303.0 59 194 160 NA NA NA NA NA 101 257 215 NA NA NA NA NA 13062 861 1127 NA NA NA NA NA 14014 3229 1285 NA NA NA NA NA
1475571600.0 1306.0 NA 215 228 0 NA NA NA NA NA 272 290 0 NA NA NA NA NA 842 856 1658 NA NA NA NA NA 1185 1058 1757 NA NA NA NA
1475571600.0 1307.0 NA 197 124 47 0 NA NA NA NA 261 198 79 0 NA NA NA NA 933 637 77 608 NA NA NA NA 1068 697 82 627 NA NA NA
1475571600.0 1308.0 NA 194 124 41 0 NA NA NA NA 261 199 78 0 NA NA NA NA 1014 626 70 824 NA NA NA NA 1181 1174 79 878 NA NA NA
1475571600.0 1309.0 NA 223 234 0 NA NA NA NA NA 288 301 0 NA NA NA NA NA 1151 1386 1782 NA NA NA NA NA 1270 1511 1818 NA NA NA NA
1475571600.0 131.0 42 83 183 NA NA NA NA NA 87 142 248 NA NA NA NA NA 2888 579 732 NA NA NA NA NA 3062 622 775 NA NA NA NA NA
1475571600.0 1310.0 NA 219 233 0 NA NA NA NA NA 283 301 0 NA NA NA NA NA 1069 1277 1662 NA NA NA NA NA 1263 1433 1769 NA NA NA NA
1475571600.0 1311.0 NA 214 207 0 58 NA NA NA NA 273 282 0 99 NA NA NA NA 1001 914 1994 121 NA NA NA NA 1165 5043 2023 268 NA NA NA
1475571600.0 1312.0 NA 228 234 0 NA NA NA NA NA 285 299 0 NA NA NA NA NA 788 924 1311 NA NA NA NA NA 1046 1364 1452 NA NA NA NA
1475571600.0 1313.0 NA 222 238 0 NA NA NA NA NA 288 303 0 NA NA NA NA NA 1139 1998 1778 NA NA NA NA NA 1336 2188 1828 NA NA NA NA
1475571600.0 1314.0 NA 211 231 0 NA NA NA NA NA 276 293 0 NA NA NA NA NA 1036 1194 2075 NA NA NA NA NA 1139 1359 2105 NA NA NA NA
1475571600.0 1315.0 NA 207 227 0 NA NA NA NA NA 273 290 0 NA NA NA NA NA 860 1003 1787 NA NA NA NA NA 1138 1177 1869 NA NA NA NA
1475571600.0 1316.0 NA 219 229 0 NA NA NA NA NA 275 291 0 NA NA NA NA NA 963 976 1709 NA NA NA NA NA 1096 1125 1828 NA NA NA NA
1475571600.0 1317.0 NA 211 226 0 NA NA NA NA NA 274 291 0 NA NA NA NA NA 885 1008 1758 NA NA NA NA NA 1041 1174 1786 NA NA NA NA
1475571600.0 1318.0 NA 215 228 0 NA NA NA NA NA 271 290 0 NA NA NA NA NA 821 873 1789 NA NA NA NA NA 934 1026 1849 NA NA NA NA
1475571600.0 1319.0 NA 216 227 0 NA NA NA NA NA 272 290 0 NA NA NA NA NA 886 904 1650 NA NA NA NA NA 1020 1148 2055 NA NA NA NA
1475571600.0 132.0 47 74 190 NA NA NA NA NA 92 142 248 NA NA NA NA NA 6226 539 761 NA NA NA NA NA 6483 589 809 NA NA NA NA NA
1475571600.0 1320.0 NA 214 227 0 NA NA NA NA NA 273 291 0 NA NA NA NA NA 913 980 1609 NA NA NA NA NA 1078 1201 2127 NA NA NA NA
1475571600.0 1321.0 NA 212 228 0 NA NA NA NA NA 273 292 0 NA NA NA NA NA 921 1167 1931 NA NA NA NA NA 1081 1326 1956 NA NA NA NA
1475571600.0 1322.0 NA 212 228 0 NA NA NA NA NA 273 291 0 NA NA NA NA NA 1031 1006 1500 NA NA NA NA NA 1292 1237 1642 NA NA NA NA
1475571600.0 1323.0 NA 220 224 0 NA NA NA NA NA 271 290 0 NA NA NA NA NA 876 985 1591 NA NA NA NA NA 980 1611 2599 NA NA NA NA
1475571600.0 1324.0 NA 224 233 0 NA NA NA NA NA 288 300 0 NA NA NA NA NA 1139 1272 1701 NA NA NA NA NA 1302 1410 2000 NA NA NA NA
1475571600.0 1325.1 NA 221 132 0 NA NA NA NA NA 285 180 0 NA NA NA NA NA 1343 620 403 NA NA NA NA NA 1485 767 416 NA NA NA NA
1475571600.0 1325.2 NA 222 234 0 NA NA NA NA NA 285 299 0 NA NA NA NA NA 1141 1360 1738 NA NA NA NA NA 1402 1562 1814 NA NA NA NA
1475571600.0 1325.3 NA 230 128 0 NA NA NA NA NA 286 176 0 NA NA NA NA NA 1452 610 573 NA NA NA NA NA 1684 796 627 NA NA NA NA
1475571600.0 1325.4 NA 217 233 0 NA NA NA NA NA 285 300 0 NA NA NA NA NA 1220 1327 1955 NA NA NA NA NA 1472 1532 1990 NA NA NA NA
1475571600.0 1326.0 NA 224 229 0 NA NA NA NA NA 279 295 0 NA NA NA NA NA 955 1037 1723 NA NA NA NA NA 1060 1118 1750 NA NA NA NA
1475571600.0 1327.0 NA 216 233 0 NA NA NA NA NA 281 296 0 NA NA NA NA NA 1015 1099 1722 NA NA NA NA NA 1214 1363 1932 NA NA NA NA
1475571600.0 1328.0 NA 217 233 0 NA NA NA NA NA 281 297 0 NA NA NA NA NA 990 1289 1881 NA NA NA NA NA 1152 1434 1912 NA NA NA NA
1475571600.0 1329.0 NA 215 233 0 NA NA NA NA NA 281 296 0 NA NA NA NA NA 1056 1084 1834 NA NA NA NA NA 1203 2354 1944 NA NA NA NA
1475571600.0 133.0 52 78 190 NA NA NA NA NA 97 142 250 NA NA NA NA NA 10578 708 1063 NA NA NA NA NA 10931 1990 1166 NA NA NA NA NA
1475571600.0 1330.0 NA 220 231 0 NA NA NA NA NA 282 297 0 NA NA NA NA NA 1084 1121 1691 NA NA NA NA NA 1274 1310 1718 NA NA NA NA
1475571600.0 1331.0 NA 227 230 0 NA NA NA NA NA 280 296 0 NA NA NA NA NA 986 1157 1686 NA NA NA NA NA 1117 1824 2472 NA NA NA NA
1475571600.0 1332.0 NA 218 230 0 NA NA NA NA NA 281 296 0 NA NA NA NA NA 1047 1017 1642 NA NA NA NA NA 1258 2127 4142 NA NA NA NA
1475571600.0 1333.0 NA 207 229 0 NA NA NA NA NA 274 293 0 NA NA NA NA NA 925 1004 1814 NA NA NA NA NA 1669 1219 2999 NA NA NA NA
1475571600.0 1334.0 NA 219 233 0 NA NA NA NA NA 280 297 0 NA NA NA NA NA 963 1114 1798 NA NA NA NA NA 1115 1294 1844 NA NA NA NA
1475571600.0 1335.0 NA 217 232 0 NA NA NA NA NA 279 295 0 NA NA NA NA NA 915 1152 1849 NA NA NA NA NA 1616 1375 1907 NA NA NA NA
1475571600.0 1336.0 NA 226 233 0 NA NA NA NA NA 286 300 0 NA NA NA NA NA 1391 2167 1293 NA NA NA NA NA 1658 2488 1315 NA NA NA NA
1475571600.0 1337.0 NA 230 249 0 NA NA NA NA NA 289 305 0 NA NA NA NA NA 1636 2213 1662 NA NA NA NA NA 2029 2291 1670 NA NA NA NA
1475571600.0 1338.0 NA 214 236 0 NA NA NA NA NA 286 301 0 NA NA NA NA NA 1063 1398 1759 NA NA NA NA NA 4707 1613 1896 NA NA NA NA
1475571600.0 1339.0 NA 219 237 0 NA NA NA NA NA 286 304 0 NA NA NA NA NA 1006 1275 1301 NA NA NA NA NA 3596 1791 1321 NA NA NA NA
1475571600.0 134.0 NA 204 37 0 NA NA NA NA NA 265 70 0 NA NA NA NA NA 4487 13 16 NA NA NA NA NA 4970 24 27 NA NA NA NA
1475571600.0 134.701 NA 45 224 0 NA NA NA NA NA 85 281 0 NA NA NA NA NA 171 4781 533 NA NA NA NA NA 355 7556 583 NA NA NA NA
1475571600.0 134.702 NA 37 212 0 NA NA NA NA NA 83 273 0 NA NA NA NA NA 180 6405 550 NA NA NA NA NA 357 8553 632 NA NA NA NA
1475571600.0 134.703 NA 35 229 0 NA NA NA NA NA 87 286 0 NA NA NA NA NA 178 6387 522 NA NA NA NA NA 432 7557 543 NA NA NA NA
1475571600.0 134.704 NA 40 229 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 170 6097 517 NA NA NA NA NA 372 6405 583 NA NA NA NA
1475571600.0 134.705 NA 37 222 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 179 6739 566 NA NA NA NA NA 343 8553 654 NA NA NA NA
1475571600.0 134.706 NA 47 221 0 NA NA NA NA NA 86 283 0 NA NA NA NA NA 185 6860 585 NA NA NA NA NA 364 8819 665 NA NA NA NA
1475571600.0 134.707 NA 40 217 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 170 6103 558 NA NA NA NA NA 344 6483 592 NA NA NA NA
1475571600.0 134.708 NA 39 220 0 NA NA NA NA NA 86 275 0 NA NA NA NA NA 169 5550 519 NA NA NA NA NA 415 6243 555 NA NA NA NA
1475571600.0 134.709 NA 38 224 0 NA NA NA NA NA 86 294 0 NA NA NA NA NA 165 6356 512 NA NA NA NA NA 280 6767 564 NA NA NA NA
1475571600.0 134.71 NA 40 215 0 NA NA NA NA NA 80 272 0 NA NA NA NA NA 269 5560 634 NA NA NA NA NA 285 5877 654 NA NA NA NA
1475571600.0 134.801 NA 38 216 0 NA NA NA NA NA 85 274 0 NA NA NA NA NA 245 6195 666 NA NA NA NA NA 324 6888 692 NA NA NA NA
1475571600.0 134.802 NA 38 224 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 210 8121 522 NA NA NA NA NA 346 8660 561 NA NA NA NA
1475571600.0 134.803 NA 35 223 0 NA NA NA NA NA 88 277 0 NA NA NA NA NA 216 7156 543 NA NA NA NA NA 641 8299 583 NA NA NA NA
1475571600.0 134.804 NA 34 229 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 382 12094 717 NA NA NA NA NA 448 17127 767 NA NA NA NA
1475571600.0 134.805 NA 46 239 0 NA NA NA NA NA 89 290 0 NA NA NA NA NA 210 8013 565 NA NA NA NA NA 397 9326 586 NA NA NA NA
1475571600.0 134.806 NA 42 225 0 NA NA NA NA NA 85 288 0 NA NA NA NA NA 342 13068 636 NA NA NA NA NA 373 14622 656 NA NA NA NA
1475571600.0 134.807 NA 86 234 0 NA NA NA NA NA 144 297 0 NA NA NA NA NA 760 9110 728 NA NA NA NA NA 858 14962 774 NA NA NA NA
1475571600.0 134.808 NA 77 234 0 NA NA NA NA NA 144 299 0 NA NA NA NA NA 1122 12178 723 NA NA NA NA NA 1448 16009 749 NA NA NA NA
1475571600.0 134.809 NA 44 220 0 NA NA NA NA NA 84 277 0 NA NA NA NA NA 221 7541 504 NA NA NA NA NA 371 8635 532 NA NA NA NA
1475571600.0 134.81 NA 40 218 0 NA NA NA NA NA 86 278 0 NA NA NA NA NA 205 7687 528 NA NA NA NA NA 514 8514 575 NA NA NA NA
1475571600.0 134.811 NA 45 221 0 NA NA NA NA NA 86 285 0 NA NA NA NA NA 338 11636 699 NA NA NA NA NA 365 12963 723 NA NA NA NA
1475571600.0 134.812 NA 35 213 0 NA NA NA NA NA 83 271 0 NA NA NA NA NA 249 6183 644 NA NA NA NA NA 264 7907 667 NA NA NA NA
1475571600.0 134.813 NA 117 60 0 NA NA NA NA NA 192 93 0 NA NA NA NA NA 585 67 157 NA NA NA NA NA 630 143 188 NA NA NA NA
1475571600.0 134.901 NA 42 211 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 259 6447 662 NA NA NA NA NA 293 6947 710 NA NA NA NA
1475571600.0 134.902 NA 35 212 0 NA NA NA NA NA 89 273 0 NA NA NA NA NA 189 5720 541 NA NA NA NA NA 674 6907 606 NA NA NA NA
1475571600.0 134.903 NA 40 216 0 NA NA NA NA NA 89 272 0 NA NA NA NA NA 287 7609 704 NA NA NA NA NA 311 8061 729 NA NA NA NA
1475571600.0 134.904 NA 35 216 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 202 6460 497 NA NA NA NA NA 365 8713 523 NA NA NA NA
1475571600.0 134.905 NA 40 217 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 299 7560 659 NA NA NA NA NA 351 8076 687 NA NA NA NA
1475571600.0 134.906 NA 44 220 0 NA NA NA NA NA 87 276 0 NA NA NA NA NA 192 6290 522 NA NA NA NA NA 358 7975 599 NA NA NA NA
1475571600.0 134.907 NA 74 229 0 NA NA NA NA NA 144 289 0 NA NA NA NA NA 536 5715 554 NA NA NA NA NA 1112 6514 660 NA NA NA NA
1475571600.0 134.908 NA 77 230 0 NA NA NA NA NA 146 292 0 NA NA NA NA NA 544 5689 568 NA NA NA NA NA 1193 7025 609 NA NA NA NA
1475571600.0 134.909 NA 46 216 0 NA NA NA NA NA 87 272 0 NA NA NA NA NA 185 5800 560 NA NA NA NA NA 315 6758 792 NA NA NA NA
1475571600.0 134.91 NA 41 211 0 NA NA NA NA NA 86 272 0 NA NA NA NA NA 191 5077 477 NA NA NA NA NA 457 5822 497 NA NA NA NA
1475571600.0 134.911 NA 44 214 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 177 5557 544 NA NA NA NA NA 310 6121 574 NA NA NA NA
1475571600.0 134.912 NA 35 209 0 NA NA NA NA NA 83 268 0 NA NA NA NA NA 259 5725 646 NA NA NA NA NA 273 6338 698 NA NA NA NA
1475571600.0 134.99601 NA 42 227 0 NA NA NA NA NA 86 280 0 NA NA NA NA NA 253 11481 638 NA NA NA NA NA 293 14352 667 NA NA NA NA
1475571600.0 134.99602 NA 35 216 0 NA NA NA NA NA 87 272 0 NA NA NA NA NA 199 5057 518 NA NA NA NA NA 368 8417 570 NA NA NA NA
1475571600.0 134.99603 NA 44 217 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 218 7256 510 NA NA NA NA NA 376 7736 555 NA NA NA NA
1475571600.0 134.99901 NA 40 214 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 183 5217 522 NA NA NA NA NA 427 5744 609 NA NA NA NA
1475571600.0 1340.0 NA 211 225 0 NA NA NA NA NA 276 294 0 NA NA NA NA NA 952 995 1641 NA NA NA NA NA 1129 1154 2139 NA NA NA NA
1475571600.0 1341.0 NA 229 244 0 NA NA NA NA NA 288 308 0 NA NA NA NA NA 1469 1749 1767 NA NA NA NA NA 1593 2028 1860 NA NA NA NA
1475571600.0 1343.0 NA 213 232 0 NA NA NA NA NA 279 295 0 NA NA NA NA NA 978 1216 1675 NA NA NA NA NA 4626 1415 1858 NA NA NA NA
1475571600.0 1344.0 NA 226 233 0 NA NA NA NA NA 282 299 0 NA NA NA NA NA 1128 1278 1701 NA NA NA NA NA 1196 1622 1762 NA NA NA NA
1475571600.0 1345.0 NA 216 230 0 NA NA NA NA NA 283 297 0 NA NA NA NA NA 1108 1195 1750 NA NA NA NA NA 1294 2041 4350 NA NA NA NA
1475571600.0 1347.0 NA 222 232 0 NA NA NA NA NA 283 297 0 NA NA NA NA NA 1154 1170 1918 NA NA NA NA NA 1347 1562 1963 NA NA NA NA
1475571600.0 1348.0 NA 217 230 0 NA NA NA NA NA 279 295 0 NA NA NA NA NA 918 1039 1745 NA NA NA NA NA 1034 1218 2054 NA NA NA NA
1475571600.0 1349.0 NA 221 229 0 NA NA NA NA NA 278 296 0 NA NA NA NA NA 988 1072 1656 NA NA NA NA NA 1128 1299 1706 NA NA NA NA
1475571600.0 135.1 279 0 110 NA NA NA NA NA 353 0 142 NA NA NA NA NA 1388 516 377 NA NA NA NA NA 2099 541 440 NA NA NA NA NA
1475571600.0 135.11 290 0 102 NA NA NA NA NA 365 0 145 NA NA NA NA NA 1532 409 413 NA NA NA NA NA 2814 427 536 NA NA NA NA NA
1475571600.0 135.12 280 0 109 NA NA NA NA NA 350 0 142 NA NA NA NA NA 834 383 220 NA NA NA NA NA 3348 404 340 NA NA NA NA NA
1475571600.0 135.13 249 0 NA NA NA NA NA NA 307 0 NA NA NA NA NA NA 643 271 NA NA NA NA NA NA 1191 289 NA NA NA NA NA NA
1475571600.0 135.2 263 0 106 NA NA NA NA NA 336 0 141 NA NA NA NA NA 726 333 212 NA NA NA NA NA 2355 495 308 NA NA NA NA NA
1475571600.0 135.3 269 0 100 NA NA NA NA NA 336 0 141 NA NA NA NA NA 799 328 232 NA NA NA NA NA 1245 345 342 NA NA NA NA NA
1475571600.0 135.4 281 0 100 NA NA NA NA NA 349 0 142 NA NA NA NA NA 819 364 234 NA NA NA NA NA 1240 418 327 NA NA NA NA NA
1475571600.0 135.5 274 0 100 NA NA NA NA NA 349 0 142 NA NA NA NA NA 796 388 250 NA NA NA NA NA 1221 445 582 NA NA NA NA NA
1475571600.0 135.6 279 0 101 NA NA NA NA NA 351 0 143 NA NA NA NA NA 908 381 254 NA NA NA NA NA 1975 405 376 NA NA NA NA NA
