Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475442000.0 1313.0 NA 225 238 0 NA NA NA NA NA 288 306 0 NA NA NA NA NA 1146 1948 1693 NA NA NA NA NA 1274 2412 1726 NA NA NA NA
1475442000.0 1314.0 NA 214 229 0 NA NA NA NA NA 276 293 0 NA NA NA NA NA 664 722 1303 NA NA NA NA NA 770 825 1337 NA NA NA NA
1475442000.0 1315.0 NA 213 226 0 NA NA NA NA NA 271 290 0 NA NA NA NA NA 546 624 1120 NA NA NA NA NA 742 701 1146 NA NA NA NA
1475442000.0 1316.0 NA 215 228 0 NA NA NA NA NA 274 291 0 NA NA NA NA NA 603 665 1151 NA NA NA NA NA 716 761 1228 NA NA NA NA
1475442000.0 1317.0 NA 212 228 0 NA NA NA NA NA 273 290 0 NA NA NA NA NA 902 964 1611 NA NA NA NA NA 1537 1131 1636 NA NA NA NA
1475442000.0 1318.0 NA 206 227 0 NA NA NA NA NA 271 290 0 NA NA NA NA NA 554 635 1177 NA NA NA NA NA 692 1233 1199 NA NA NA NA
1475442000.0 1319.0 NA 214 227 0 NA NA NA NA NA 272 290 0 NA NA NA NA NA 579 685 1168 NA NA NA NA NA 658 784 1187 NA NA NA NA
1475442000.0 132.0 47 83 187 NA NA NA NA NA 91 142 248 NA NA NA NA NA 4065 397 594 NA NA NA NA NA 4217 517 722 NA NA NA NA NA
1475442000.0 1320.0 NA 218 226 0 NA NA NA NA NA 273 291 0 NA NA NA NA NA 624 690 1156 NA NA NA NA NA 716 790 1183 NA NA NA NA
1475442000.0 1321.0 NA 212 229 0 NA NA NA NA NA 273 291 0 NA NA NA NA NA 639 684 1163 NA NA NA NA NA 715 798 1217 NA NA NA NA
1475442000.0 1322.0 NA 212 228 0 NA NA NA NA NA 272 291 0 NA NA NA NA NA 627 698 1179 NA NA NA NA NA 747 799 1204 NA NA NA NA
1475442000.0 1323.0 NA 206 226 0 NA NA NA NA NA 271 289 0 NA NA NA NA NA 555 584 1180 NA NA NA NA NA 625 682 1208 NA NA NA NA
1475442000.0 1324.0 NA 217 236 0 NA NA NA NA NA 287 299 0 NA NA NA NA NA 1175 1259 1649 NA NA NA NA NA 2112 1350 1657 NA NA NA NA
1475442000.0 1325.1 NA 222 131 0 NA NA NA NA NA 284 179 0 NA NA NA NA NA 770 459 351 NA NA NA NA NA 906 587 384 NA NA NA NA
1475442000.0 1325.2 NA 227 237 0 NA NA NA NA NA 285 298 0 NA NA NA NA NA 1116 1324 1716 NA NA NA NA NA 1206 1457 1792 NA NA NA NA
1475442000.0 1325.3 NA 225 129 0 NA NA NA NA NA 285 176 0 NA NA NA NA NA 823 470 308 NA NA NA NA NA 919 582 325 NA NA NA NA
1475442000.0 1325.4 NA 217 234 0 NA NA NA NA NA 284 300 0 NA NA NA NA NA 1172 1353 1736 NA NA NA NA NA 1317 1924 1758 NA NA NA NA
1475442000.0 1326.0 NA 215 233 0 NA NA NA NA NA 279 295 0 NA NA NA NA NA 639 694 1194 NA NA NA NA NA 875 1087 1213 NA NA NA NA
1475442000.0 1327.0 NA 221 235 0 NA NA NA NA NA 281 297 0 NA NA NA NA NA 640 687 1168 NA NA NA NA NA 1029 1015 1226 NA NA NA NA
1475442000.0 1328.0 NA 218 234 0 NA NA NA NA NA 281 297 0 NA NA NA NA NA 700 831 1201 NA NA NA NA NA 807 938 1226 NA NA NA NA
1475442000.0 1329.0 NA 217 230 0 NA NA NA NA NA 281 296 0 NA NA NA NA NA 1022 1110 1746 NA NA NA NA NA 1182 1346 1803 NA NA NA NA
1475442000.0 133.0 52 87 191 NA NA NA NA NA 96 142 251 NA NA NA NA NA 10390 626 1088 NA NA NA NA NA 10977 667 1137 NA NA NA NA NA
1475442000.0 1330.0 NA 216 236 0 NA NA NA NA NA 281 297 0 NA NA NA NA NA 1031 1066 1633 NA NA NA NA NA 1894 1161 1664 NA NA NA NA
1475442000.0 1331.0 NA 213 231 0 NA NA NA NA NA 279 295 0 NA NA NA NA NA 1017 1029 1685 NA NA NA NA NA 1108 1175 12651 NA NA NA NA
1475442000.0 1332.0 NA 225 232 0 NA NA NA NA NA 281 296 0 NA NA NA NA NA 1010 1131 1731 NA NA NA NA NA 1143 2057 1803 NA NA NA NA
1475442000.0 1333.0 NA 214 229 0 NA NA NA NA NA 274 292 0 NA NA NA NA NA 948 912 1650 NA NA NA NA NA 1057 1008 1715 NA NA NA NA
1475442000.0 1334.0 NA 220 230 0 NA NA NA NA NA 279 296 0 NA NA NA NA NA 949 1120 1674 NA NA NA NA NA 1411 1585 1734 NA NA NA NA
1475442000.0 1335.0 NA 215 236 0 NA NA NA NA NA 279 295 0 NA NA NA NA NA 1049 1001 1601 NA NA NA NA NA 1159 1077 1612 NA NA NA NA
1475442000.0 1336.0 NA 223 235 0 NA NA NA NA NA 288 301 0 NA NA NA NA NA 1948 2949 1617 NA NA NA NA NA 2048 3115 1635 NA NA NA NA
1475442000.0 1337.0 NA 223 242 0 NA NA NA NA NA 290 309 0 NA NA NA NA NA 1196 1416 1143 NA NA NA NA NA 1240 1468 1175 NA NA NA NA
1475442000.0 1338.0 NA 228 236 0 NA NA NA NA NA 285 301 0 NA NA NA NA NA 673 827 1179 NA NA NA NA NA 840 1216 1206 NA NA NA NA
1475442000.0 1339.0 NA 220 242 0 NA NA NA NA NA 286 305 0 NA NA NA NA NA 1477 1856 1810 NA NA NA NA NA 1749 2518 1850 NA NA NA NA
1475442000.0 134.0 NA 203 38 0 NA NA NA NA NA 264 70 0 NA NA NA NA NA 2773 7 11 NA NA NA NA NA 3567 12 18 NA NA NA NA
1475442000.0 134.701 NA 45 222 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 299 6765 664 NA NA NA NA NA 386 19591 689 NA NA NA NA
1475442000.0 134.702 NA 43 217 0 NA NA NA NA NA 82 273 0 NA NA NA NA NA 268 9521 666 NA NA NA NA NA 299 24935 684 NA NA NA NA
1475442000.0 134.703 NA 36 225 0 NA NA NA NA NA 89 286 0 NA NA NA NA NA 206 8772 699 NA NA NA NA NA 230 9146 717 NA NA NA NA
1475442000.0 134.704 NA 34 216 0 NA NA NA NA NA 85 276 0 NA NA NA NA NA 202 8309 657 NA NA NA NA NA 356 8642 689 NA NA NA NA
1475442000.0 134.705 NA 39 222 0 NA NA NA NA NA 88 283 0 NA NA NA NA NA 205 9323 702 NA NA NA NA NA 322 9599 728 NA NA NA NA
1475442000.0 134.706 NA 38 224 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 215 9539 674 NA NA NA NA NA 240 9848 706 NA NA NA NA
1475442000.0 134.707 NA 36 215 0 NA NA NA NA NA 87 275 0 NA NA NA NA NA 214 8298 670 NA NA NA NA NA 238 8682 690 NA NA NA NA
1475442000.0 134.709 NA 37 226 0 NA NA NA NA NA 87 294 0 NA NA NA NA NA 213 8856 681 NA NA NA NA NA 250 9352 704 NA NA NA NA
1475442000.0 134.71 NA 35 213 0 NA NA NA NA NA 79 272 0 NA NA NA NA NA 220 5619 633 NA NA NA NA NA 255 6399 651 NA NA NA NA
1475442000.0 134.801 NA 36 216 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 156 4202 502 NA NA NA NA NA 201 4931 637 NA NA NA NA
1475442000.0 134.802 NA 35 221 0 NA NA NA NA NA 88 279 0 NA NA NA NA NA 243 11317 657 NA NA NA NA NA 277 11673 679 NA NA NA NA
1475442000.0 134.803 NA 34 217 0 NA NA NA NA NA 89 277 0 NA NA NA NA NA 250 9896 667 NA NA NA NA NA 374 10194 695 NA NA NA NA
1475442000.0 134.804 NA 39 227 0 NA NA NA NA NA 86 287 0 NA NA NA NA NA 328 12050 708 NA NA NA NA NA 450 12484 734 NA NA NA NA
1475442000.0 134.805 NA 39 228 0 NA NA NA NA NA 90 290 0 NA NA NA NA NA 250 11051 670 NA NA NA NA NA 329 11437 689 NA NA NA NA
1475442000.0 134.806 NA 37 224 0 NA NA NA NA NA 85 287 0 NA NA NA NA NA 338 13246 674 NA NA NA NA NA 355 14255 747 NA NA NA NA
1475442000.0 134.807 NA 83 235 0 NA NA NA NA NA 144 296 0 NA NA NA NA NA 1038 11782 734 NA NA NA NA NA 1162 23264 760 NA NA NA NA
1475442000.0 134.808 NA 81 234 0 NA NA NA NA NA 144 299 0 NA NA NA NA NA 642 8151 561 NA NA NA NA NA 941 11122 609 NA NA NA NA
1475442000.0 134.809 NA 34 216 0 NA NA NA NA NA 85 277 0 NA NA NA NA NA 264 10438 669 NA NA NA NA NA 292 10681 704 NA NA NA NA
1475442000.0 134.81 NA 36 220 0 NA NA NA NA NA 83 277 0 NA NA NA NA NA 324 11020 682 NA NA NA NA NA 396 24753 707 NA NA NA NA
1475442000.0 134.811 NA 38 223 0 NA NA NA NA NA 87 285 0 NA NA NA NA NA 263 11087 701 NA NA NA NA NA 303 11420 730 NA NA NA NA
1475442000.0 134.812 NA 40 210 0 NA NA NA NA NA 83 270 0 NA NA NA NA NA 257 6377 699 NA NA NA NA NA 281 7634 755 NA NA NA NA
1475442000.0 134.901 NA 39 217 0 NA NA NA NA NA 84 272 0 NA NA NA NA NA 254 6431 751 NA NA NA NA NA 280 7111 783 NA NA NA NA
1475442000.0 134.902 NA 36 216 0 NA NA NA NA NA 90 273 0 NA NA NA NA NA 238 7980 668 NA NA NA NA NA 321 8194 690 NA NA NA NA
1475442000.0 134.903 NA 37 216 0 NA NA NA NA NA 90 273 0 NA NA NA NA NA 272 5220 489 NA NA NA NA NA 314 5311 495 NA NA NA NA
1475442000.0 134.904 NA 35 220 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 242 9112 703 NA NA NA NA NA 336 9430 736 NA NA NA NA
1475442000.0 134.905 NA 38 213 0 NA NA NA NA NA 87 273 0 NA NA NA NA NA 197 5087 397 NA NA NA NA NA 219 5148 408 NA NA NA NA
1475442000.0 134.906 NA 34 215 0 NA NA NA NA NA 88 276 0 NA NA NA NA NA 232 8762 714 NA NA NA NA NA 257 9001 738 NA NA NA NA
1475442000.0 134.907 NA 74 230 0 NA NA NA NA NA 145 289 0 NA NA NA NA NA 661 7704 765 NA NA NA NA NA 723 7966 842 NA NA NA NA
1475442000.0 134.908 NA 82 230 0 NA NA NA NA NA 148 292 0 NA NA NA NA NA 656 7717 693 NA NA NA NA NA 822 8010 717 NA NA NA NA
1475442000.0 134.91 NA 35 213 0 NA NA NA NA NA 87 273 0 NA NA NA NA NA 218 4759 475 NA NA NA NA NA 239 4819 481 NA NA NA NA
1475442000.0 134.911 NA 35 214 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 232 7483 676 NA NA NA NA NA 255 7766 699 NA NA NA NA
1475442000.0 134.912 NA 36 207 0 NA NA NA NA NA 83 268 0 NA NA NA NA NA 150 3951 494 NA NA NA NA NA 173 4821 576 NA NA NA NA
1475442000.0 134.99601 NA 44 224 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 219 8932 519 NA NA NA NA NA 305 11721 543 NA NA NA NA
1475442000.0 134.99602 NA 40 209 0 NA NA NA NA NA 86 272 0 NA NA NA NA NA 285 7278 660 NA NA NA NA NA 312 19332 723 NA NA NA NA
1475442000.0 134.99603 NA 35 222 0 NA NA NA NA NA 87 278 0 NA NA NA NA NA 248 9548 573 NA NA NA NA NA 278 9816 581 NA NA NA NA
1475442000.0 134.99901 NA 35 213 0 NA NA NA NA NA 88 273 0 NA NA NA NA NA 228 7036 677 NA NA NA NA NA 262 7337 715 NA NA NA NA
1475442000.0 1340.0 NA 215 229 0 NA NA NA NA NA 276 293 0 NA NA NA NA NA 592 641 1185 NA NA NA NA NA 668 752 1261 NA NA NA NA
1475442000.0 1341.0 NA 219 241 0 NA NA NA NA NA 289 304 0 NA NA NA NA NA 987 1303 1050 NA NA NA NA NA 1030 1343 1061 NA NA NA NA
1475442000.0 1343.0 NA 217 235 0 NA NA NA NA NA 279 295 0 NA NA NA NA NA 1026 1132 1662 NA NA NA NA NA 1153 1258 1694 NA NA NA NA
1475442000.0 1344.0 NA 218 235 0 NA NA NA NA NA 282 299 0 NA NA NA NA NA 1106 1240 1699 NA NA NA NA NA 1268 1615 1734 NA NA NA NA
1475442000.0 1345.0 NA 220 233 0 NA NA NA NA NA 282 297 0 NA NA NA NA NA 703 785 1100 NA NA NA NA NA 853 874 1111 NA NA NA NA
1475442000.0 1347.0 NA 218 232 0 NA NA NA NA NA 283 297 0 NA NA NA NA NA 1174 1204 1664 NA NA NA NA NA 2038 1409 1703 NA NA NA NA
1475442000.0 1348.0 NA 211 233 0 NA NA NA NA NA 278 294 0 NA NA NA NA NA 1108 1017 1700 NA NA NA NA NA 1324 1155 1724 NA NA NA NA
1475442000.0 1349.0 NA 223 231 0 NA NA NA NA NA 278 295 0 NA NA NA NA NA 664 814 1196 NA NA NA NA NA 763 1262 2612 NA NA NA NA
1475442000.0 135.1 279 0 99 NA NA NA NA NA 354 0 143 NA NA NA NA NA 1300 489 311 NA NA NA NA NA 1432 512 410 NA NA NA NA NA
1475442000.0 135.11 289 0 101 NA NA NA NA NA 366 0 146 NA NA NA NA NA 2034 506 502 NA NA NA NA NA 2276 529 573 NA NA NA NA NA
1475442000.0 135.12 279 0 101 NA NA NA NA NA 349 0 142 NA NA NA NA NA 1263 511 344 NA NA NA NA NA 1730 524 438 NA NA NA NA NA
1475442000.0 135.13 249 0 NA NA NA NA NA NA 306 0 NA NA NA NA NA NA 718 358 NA NA NA NA NA NA 866 374 NA NA NA NA NA NA
1475442000.0 135.2 268 0 102 NA NA NA NA NA 335 0 141 NA NA NA NA NA 1093 514 279 NA NA NA NA NA 1666 532 334 NA NA NA NA NA
1475442000.0 135.3 264 0 99 NA NA NA NA NA 336 0 141 NA NA NA NA NA 1108 499 307 NA NA NA NA NA 4640 525 413 NA NA NA NA NA
1475442000.0 135.4 274 0 98 NA NA NA NA NA 350 0 142 NA NA NA NA NA 1124 469 295 NA NA NA NA NA 1356 488 356 NA NA NA NA NA
1475442000.0 135.5 273 0 99 NA NA NA NA NA 349 0 142 NA NA NA NA NA 1076 462 282 NA NA NA NA NA 1319 482 341 NA NA NA NA NA
1475442000.0 135.6 278 0 99 NA NA NA NA NA 352 0 143 NA NA NA NA NA 1218 471 325 NA NA NA NA NA 1348 492 390 NA NA NA NA NA
1475442000.0 135.7 276 0 100 NA NA NA NA NA 348 0 141 NA NA NA NA NA 1120 548 350 NA NA NA NA NA 1426 1851 478 NA NA NA NA NA
1475442000.0 135.8 81 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 405 NA NA NA NA NA NA NA 1018 NA NA NA NA NA NA NA
1475442000.0 135.9 281 0 101 NA NA NA NA NA 350 0 142 NA NA NA NA NA 722 339 230 NA NA NA NA NA 768 346 266 NA NA NA NA NA
1475442000.0 1350.0 NA 216 230 0 NA NA NA NA NA 277 294 0 NA NA NA NA NA 651 729 1196 NA NA NA NA NA 734 839 1226 NA NA NA NA
1475442000.0 1351.0 NA 217 232 0 NA NA NA NA NA 280 296 0 NA NA NA NA NA 1073 1007 1683 NA NA NA NA NA 1145 1094 1776 NA NA NA NA
