Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476306000.0 10224.0 NA 156 296 0 NA NA NA NA NA 229 389 0 NA NA NA NA NA 1908 3056 433 NA NA NA NA NA 2595 3639 454 NA NA NA NA
1476306000.0 10225.0 NA 152 290 0 NA NA NA NA NA 224 390 0 NA NA NA NA NA 2559 3666 518 NA NA NA NA NA 3261 4326 557 NA NA NA NA
1476306000.0 103.0 35 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 314 52 94 NA NA NA NA NA 321 69 105 NA NA NA NA NA
1476306000.0 10424.0 53 106 210 62 0 NA NA NA 97 179 275 105 0 NA NA NA 5459 681 1084 128 637 NA NA NA 5608 796 1195 355 667 NA NA NA
1476306000.0 105.0 48 76 28 NA NA NA NA NA 93 143 56 NA NA NA NA NA 1291 243 1 NA NA NA NA NA 1323 258 4 NA NA NA NA NA
1476306000.0 106.0 35 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 311 54 96 NA NA NA NA NA 320 61 108 NA NA NA NA NA
1476306000.0 10624.0 54 113 220 69 0 NA NA NA 98 180 279 105 0 NA NA NA 3294 535 800 74 512 NA NA NA 3415 793 1000 233 805 NA NA NA
1476306000.0 107.0 49 78 187 NA NA NA NA NA 95 143 249 NA NA NA NA NA 2279 258 319 NA NA NA NA NA 2479 302 354 NA NA NA NA NA
1476306000.0 108.0 51 77 188 NA NA NA NA NA 98 144 250 NA NA NA NA NA 10152 586 798 NA NA NA NA NA 10298 642 835 NA NA NA NA NA
1476306000.0 10824.0 54 110 210 62 0 NA NA NA 97 181 279 105 0 NA NA NA 5441 753 1149 127 651 NA NA NA 5577 866 1278 343 688 NA NA NA
1476306000.0 109.0 50 77 188 NA NA NA NA NA 98 144 250 NA NA NA NA NA 6020 345 550 NA NA NA NA NA 6281 382 678 NA NA NA NA NA
1476306000.0 11.0 NA 82 208 0 59 NA NA NA NA 152 262 0 89 NA NA NA NA 1394 594 364 15 NA NA NA NA 1645 620 370 19 NA NA NA
1476306000.0 110.0 40 75 186 NA NA NA NA NA 81 143 249 NA NA NA NA NA 441 233 253 NA NA NA NA NA 611 491 284 NA NA NA NA NA
1476306000.0 1102.0 NA 87 208 99 56 NA NA NA NA 154 258 153 113 NA NA NA NA 3468 4246 2283 156 NA NA NA NA 3565 4345 2358 246 NA NA NA
1476306000.0 111.0 49 75 187 NA NA NA NA NA 95 143 249 NA NA NA NA NA 1450 203 273 NA NA NA NA NA 1796 432 780 NA NA NA NA NA
1476306000.0 112.0 48 86 184 NA NA NA NA NA 94 143 249 NA NA NA NA NA 2527 271 302 NA NA NA NA NA 2809 481 664 NA NA NA NA NA
1476306000.0 113.0 50 73 189 NA NA NA NA NA 98 144 250 NA NA NA NA NA 6230 413 451 NA NA NA NA NA 6490 456 510 NA NA NA NA NA
1476306000.0 114.0 51 77 194 NA NA NA NA NA 98 144 250 NA NA NA NA NA 5487 343 423 NA NA NA NA NA 5561 355 438 NA NA NA NA NA
1476306000.0 115.0 52 74 184 NA NA NA NA NA 98 144 250 NA NA NA NA NA 5547 409 525 NA NA NA NA NA 5770 438 632 NA NA NA NA NA
1476306000.0 116.0 51 74 187 NA NA NA NA NA 98 144 250 NA NA NA NA NA 5994 390 487 NA NA NA NA NA 6106 426 566 NA NA NA NA NA
1476306000.0 117.0 52 78 191 NA NA NA NA NA 98 144 250 NA NA NA NA NA 10987 612 857 NA NA NA NA NA 11167 690 935 NA NA NA NA NA
1476306000.0 118.0 51 77 192 NA NA NA NA NA 98 144 254 NA NA NA NA NA 10535 615 801 NA NA NA NA NA 10757 697 832 NA NA NA NA NA
1476306000.0 119.0 52 84 187 NA NA NA NA NA 94 143 249 NA NA NA NA NA 2195 257 296 NA NA NA NA NA 2619 278 454 NA NA NA NA NA
1476306000.0 12.0 NA 85 193 0 NA NA NA NA NA 153 258 0 NA NA NA NA NA 1746 1988 659 NA NA NA NA NA 1992 2046 700 NA NA NA NA
1476306000.0 120.0 42 78 188 NA NA NA NA NA 85 143 249 NA NA NA NA NA 359 220 221 NA NA NA NA NA 387 243 247 NA NA NA NA NA
1476306000.0 121.0 52 78 192 NA NA NA NA NA 98 144 255 NA NA NA NA NA 9746 658 892 NA NA NA NA NA 9874 728 956 NA NA NA NA NA
1476306000.0 122.0 47 84 185 NA NA NA NA NA 92 143 249 NA NA NA NA NA 474 125 224 NA NA NA NA NA 496 133 247 NA NA NA NA NA
1476306000.0 123.1 181 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 420 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA
1476306000.0 123.2 185 NA NA NA NA NA NA NA 246 NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA
1476306000.0 123.3 169 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 276 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA
1476306000.0 124.1 175 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 280 NA NA NA NA NA NA NA 331 NA NA NA NA NA NA NA
1476306000.0 124.2 183 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 398 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA
1476306000.0 124.4 174 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 282 NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA
1476306000.0 124.5 176 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA 341 NA NA NA NA NA NA NA
1476306000.0 124.6 166 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA
1476306000.0 125.0 48 76 186 NA NA NA NA NA 95 144 250 NA NA NA NA NA 5122 317 345 NA NA NA NA NA 5236 392 374 NA NA NA NA NA
1476306000.0 126.0 43 82 187 NA NA NA NA NA 87 143 249 NA NA NA NA NA 787 206 243 NA NA NA NA NA 792 214 258 NA NA NA NA NA
1476306000.0 127.0 42 81 185 NA NA NA NA NA 86 143 249 NA NA NA NA NA 751 231 245 NA NA NA NA NA 801 242 258 NA NA NA NA NA
1476306000.0 128.0 41 73 184 NA NA NA NA NA 81 143 249 NA NA NA NA NA 359 215 245 NA NA NA NA NA 371 225 324 NA NA NA NA NA
1476306000.0 129.0 41 76 186 NA NA NA NA NA 82 143 249 NA NA NA NA NA 362 222 238 NA NA NA NA NA 374 360 262 NA NA NA NA NA
1476306000.0 13.0 NA 80 189 0 NA NA NA NA NA 152 249 0 NA NA NA NA NA 188 464 308 NA NA NA NA NA 206 534 316 NA NA NA NA
1476306000.0 130.0 43 81 188 NA NA NA NA NA 86 147 249 NA NA NA NA NA 442 233 244 NA NA NA NA NA 555 437 269 NA NA NA NA NA
1476306000.0 1301.0 53 149 158 NA NA NA NA NA 96 211 210 NA NA NA NA NA 700 368 297 NA NA NA NA NA 925 615 462 NA NA NA NA NA
1476306000.0 1302.0 57 158 160 NA NA NA NA NA 102 212 214 NA NA NA NA NA 8118 940 912 NA NA NA NA NA 8253 1020 1012 NA NA NA NA NA
1476306000.0 1303.0 58 157 155 NA NA NA NA NA 102 211 216 NA NA NA NA NA 5106 466 557 NA NA NA NA NA 5289 527 1182 NA NA NA NA NA
1476306000.0 1306.0 NA 171 227 0 NA NA NA NA NA 230 291 0 NA NA NA NA NA 365 377 741 NA NA NA NA NA 658 1075 829 NA NA NA NA
1476306000.0 1307.0 NA 149 126 48 0 NA NA NA NA 219 199 79 0 NA NA NA NA 373 270 26 260 NA NA NA NA 469 2488 328 443 NA NA NA
1476306000.0 1308.0 NA 154 133 39 0 NA NA NA NA 219 200 79 0 NA NA NA NA 340 226 28 277 NA NA NA NA 420 568 762 423 NA NA NA
1476306000.0 1309.0 NA 183 241 0 NA NA NA NA NA 246 301 0 NA NA NA NA NA 511 601 800 NA NA NA NA NA 575 892 1339 NA NA NA NA
1476306000.0 131.0 44 74 189 NA NA NA NA NA 88 143 249 NA NA NA NA NA 868 216 250 NA NA NA NA NA 884 226 261 NA NA NA NA NA
1476306000.0 1310.0 NA 176 239 0 NA NA NA NA NA 241 301 0 NA NA NA NA NA 470 520 781 NA NA NA NA NA 795 720 808 NA NA NA NA
1476306000.0 1311.0 NA 171 223 0 67 NA NA NA NA 233 283 0 100 NA NA NA NA 458 454 948 69 NA NA NA NA 522 594 961 118 NA NA NA
1476306000.0 1312.0 NA 180 240 0 NA NA NA NA NA 243 304 0 NA NA NA NA NA 467 536 840 NA NA NA NA NA 548 646 3676 NA NA NA NA
1476306000.0 1313.0 NA 179 239 0 NA NA NA NA NA 248 306 0 NA NA NA NA NA 629 1265 1143 NA NA NA NA NA 845 1675 1190 NA NA NA NA
1476306000.0 1314.0 NA 170 233 0 NA NA NA NA NA 234 294 0 NA NA NA NA NA 437 454 778 NA NA NA NA NA 983 751 867 NA NA NA NA
1476306000.0 1315.0 NA 176 225 0 NA NA NA NA NA 231 291 0 NA NA NA NA NA 372 400 737 NA NA NA NA NA 514 2604 876 NA NA NA NA
1476306000.0 1316.0 NA 171 228 0 NA NA NA NA NA 234 294 0 NA NA NA NA NA 520 615 943 NA NA NA NA NA 676 761 959 NA NA NA NA
1476306000.0 1317.0 NA 173 232 0 NA NA NA NA NA 232 292 0 NA NA NA NA NA 380 377 664 NA NA NA NA NA 503 432 674 NA NA NA NA
1476306000.0 1318.0 NA 172 228 0 NA NA NA NA NA 230 291 0 NA NA NA NA NA 364 395 779 NA NA NA NA NA 421 528 809 NA NA NA NA
1476306000.0 1319.0 NA 168 230 0 NA NA NA NA NA 232 292 0 NA NA NA NA NA 466 453 872 NA NA NA NA NA 620 711 882 NA NA NA NA
1476306000.0 132.0 46 84 186 NA NA NA NA NA 92 143 249 NA NA NA NA NA 1849 283 321 NA NA NA NA NA 1938 390 398 NA NA NA NA NA
1476306000.0 1320.0 NA 170 230 0 NA NA NA NA NA 231 292 0 NA NA NA NA NA 398 407 755 NA NA NA NA NA 472 454 993 NA NA NA NA
1476306000.0 1321.0 NA 168 229 0 NA NA NA NA NA 231 292 0 NA NA NA NA NA 406 473 753 NA NA NA NA NA 568 1368 852 NA NA NA NA
1476306000.0 1322.0 NA 169 228 0 NA NA NA NA NA 231 292 0 NA NA NA NA NA 401 438 750 NA NA NA NA NA 841 862 1557 NA NA NA NA
1476306000.0 1323.0 NA 173 228 0 NA NA NA NA NA 230 290 0 NA NA NA NA NA 362 368 734 NA NA NA NA NA 651 767 776 NA NA NA NA
1476306000.0 1324.0 NA 180 237 0 NA NA NA NA NA 245 300 0 NA NA NA NA NA 494 606 812 NA NA NA NA NA 609 830 857 NA NA NA NA
1476306000.0 1325.0 NA 176 235 0 68 NA NA NA NA 245 302 0 108 NA NA NA NA 701 777 1094 128 NA NA NA NA 738 830 1103 170 NA NA NA
1476306000.0 1325.1 NA 179 136 0 NA NA NA NA NA 243 181 0 NA NA NA NA NA 471 245 186 NA NA NA NA NA 516 277 191 NA NA NA NA
1476306000.0 1325.2 NA 174 235 0 NA NA NA NA NA 243 300 0 NA NA NA NA NA 505 551 794 NA NA NA NA NA 873 997 855 NA NA NA NA
1476306000.0 1325.3 NA 177 132 0 NA NA NA NA NA 244 177 0 NA NA NA NA NA 466 239 177 NA NA NA NA NA 692 284 185 NA NA NA NA
1476306000.0 1325.4 NA 180 236 0 NA NA NA NA NA 245 302 0 NA NA NA NA NA 668 861 1116 NA NA NA NA NA 807 1052 1142 NA NA NA NA
1476306000.0 1326.0 NA 177 231 0 NA NA NA NA NA 239 297 0 NA NA NA NA NA 574 645 1139 NA NA NA NA NA 678 814 1189 NA NA NA NA
1476306000.0 1327.0 NA 178 235 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 571 692 1168 NA NA NA NA NA 703 879 1215 NA NA NA NA
1476306000.0 1328.0 NA 173 234 0 NA NA NA NA NA 239 298 0 NA NA NA NA NA 467 522 790 NA NA NA NA NA 565 2723 1571 NA NA NA NA
1476306000.0 1329.0 NA 179 233 0 NA NA NA NA NA 239 297 0 NA NA NA NA NA 415 451 789 NA NA NA NA NA 481 533 3441 NA NA NA NA
1476306000.0 133.0 54 79 190 NA NA NA NA NA 99 144 252 NA NA NA NA NA 11164 638 1039 NA NA NA NA NA 11335 715 1102 NA NA NA NA NA
1476306000.0 1330.0 NA 177 234 0 NA NA NA NA NA 240 298 0 NA NA NA NA NA 458 491 782 NA NA NA NA NA 664 707 813 NA NA NA NA
1476306000.0 1331.0 NA 171 233 0 NA NA NA NA NA 238 297 0 NA NA NA NA NA 432 447 780 NA NA NA NA NA 537 880 796 NA NA NA NA
1476306000.0 1332.0 NA 176 232 0 NA NA NA NA NA 239 297 0 NA NA NA NA NA 433 472 769 NA NA NA NA NA 710 873 822 NA NA NA NA
1476306000.0 1333.0 NA 172 230 0 NA NA NA NA NA 234 295 0 NA NA NA NA NA 544 625 1108 NA NA NA NA NA 643 815 1165 NA NA NA NA
1476306000.0 1334.0 NA 175 232 0 NA NA NA NA NA 238 297 0 NA NA NA NA NA 426 464 793 NA NA NA NA NA 518 3445 1418 NA NA NA NA
1476306000.0 1335.0 NA 174 234 0 NA NA NA NA NA 237 296 0 NA NA NA NA NA 415 456 800 NA NA NA NA NA 506 535 3321 NA NA NA NA
1476306000.0 1336.0 NA 177 236 0 NA NA NA NA NA 246 302 0 NA NA NA NA NA 1229 1680 977 NA NA NA NA NA 1269 1723 987 NA NA NA NA
1476306000.0 1337.0 NA 181 242 0 NA NA NA NA NA 249 307 0 NA NA NA NA NA 825 1003 865 NA NA NA NA NA 903 1086 884 NA NA NA NA
1476306000.0 1338.0 NA 180 239 0 NA NA NA NA NA 244 302 0 NA NA NA NA NA 474 523 788 NA NA NA NA NA 875 1017 923 NA NA NA NA
1476306000.0 1339.0 NA 176 238 0 NA NA NA NA NA 246 307 0 NA NA NA NA NA 784 1209 1180 NA NA NA NA NA 1104 1551 1237 NA NA NA NA
1476306000.0 134.0 NA 202 39 0 NA NA NA NA NA 265 71 0 NA NA NA NA NA 1651 5 6 NA NA NA NA NA 1810 14 13 NA NA NA NA
1476306000.0 134.701 NA 36 223 0 NA NA NA NA NA 87 283 0 NA NA NA NA NA 133 4062 420 NA NA NA NA NA 286 4294 480 NA NA NA NA
1476306000.0 134.702 NA 45 223 0 NA NA NA NA NA 85 275 0 NA NA NA NA NA 226 8616 729 NA NA NA NA NA 265 8935 787 NA NA NA NA
1476306000.0 134.703 NA 37 227 0 NA NA NA NA NA 89 288 0 NA NA NA NA NA 219 8836 506 NA NA NA NA NA 248 9100 515 NA NA NA NA
1476306000.0 134.704 NA 44 218 0 NA NA NA NA NA 85 278 0 NA NA NA NA NA 231 8433 661 NA NA NA NA NA 300 8675 682 NA NA NA NA
1476306000.0 134.705 NA 38 224 0 NA NA NA NA NA 89 285 0 NA NA NA NA NA 236 9331 714 NA NA NA NA NA 274 9678 729 NA NA NA NA
1476306000.0 134.706 NA 38 224 0 NA NA NA NA NA 88 284 0 NA NA NA NA NA 155 6069 443 NA NA NA NA NA 193 6833 490 NA NA NA NA
1476306000.0 134.707 NA 38 216 0 NA NA NA NA NA 88 276 0 NA NA NA NA NA 193 8259 689 NA NA NA NA NA 261 8528 711 NA NA NA NA
1476306000.0 134.708 NA 36 216 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 202 7935 685 NA NA NA NA NA 272 8140 707 NA NA NA NA
1476306000.0 134.709 NA 38 227 0 NA NA NA NA NA 89 296 0 NA NA NA NA NA 207 8825 687 NA NA NA NA NA 226 9105 728 NA NA NA NA
1476306000.0 134.71 NA 31 214 0 NA NA NA NA NA 82 274 0 NA NA NA NA NA 120 2874 336 NA NA NA NA NA 275 3088 355 NA NA NA NA
1476306000.0 134.801 NA 41 219 0 NA NA NA NA NA 85 275 0 NA NA NA NA NA 122 2694 312 NA NA NA NA NA 180 3233 354 NA NA NA NA
1476306000.0 134.802 NA 40 220 0 NA NA NA NA NA 89 280 0 NA NA NA NA NA 261 11383 708 NA NA NA NA NA 311 11687 867 NA NA NA NA
1476306000.0 134.803 NA 36 218 0 NA NA NA NA NA 89 279 0 NA NA NA NA NA 246 10159 681 NA NA NA NA NA 326 10434 709 NA NA NA NA
1476306000.0 134.804 NA 40 228 0 NA NA NA NA NA 88 290 0 NA NA NA NA NA 269 11308 751 NA NA NA NA NA 487 11577 901 NA NA NA NA
1476306000.0 134.805 NA 42 227 0 NA NA NA NA NA 91 291 0 NA NA NA NA NA 262 11094 658 NA NA NA NA NA 328 11402 700 NA NA NA NA
1476306000.0 134.806 NA 40 225 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 167 5562 317 NA NA NA NA NA 503 6490 1252 NA NA NA NA
1476306000.0 134.807 NA 76 243 0 NA NA NA NA NA 146 299 0 NA NA NA NA NA 587 7224 464 NA NA NA NA NA 708 7674 494 NA NA NA NA
1476306000.0 134.808 NA 84 239 0 NA NA NA NA NA 144 300 0 NA NA NA NA NA 544 5233 326 NA NA NA NA NA 853 6859 370 NA NA NA NA
1476306000.0 134.809 NA 40 218 0 NA NA NA NA NA 86 278 0 NA NA NA NA NA 262 10428 667 NA NA NA NA NA 311 10725 695 NA NA NA NA
1476306000.0 134.81 NA 34 218 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 173 6832 428 NA NA NA NA NA 234 7707 458 NA NA NA NA
1476306000.0 134.811 NA 41 223 0 NA NA NA NA NA 88 287 0 NA NA NA NA NA 263 11364 707 NA NA NA NA NA 310 11694 840 NA NA NA NA
1476306000.0 134.812 NA 33 214 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 143 3669 463 NA NA NA NA NA 254 3909 484 NA NA NA NA
1476306000.0 134.901 NA 41 213 0 NA NA NA NA NA 87 274 0 NA NA NA NA NA 144 3990 394 NA NA NA NA NA 194 4571 451 NA NA NA NA
1476306000.0 134.902 NA 36 214 0 NA NA NA NA NA 90 275 0 NA NA NA NA NA 166 5152 418 NA NA NA NA NA 225 5418 437 NA NA NA NA
1476306000.0 134.903 NA 38 214 0 NA NA NA NA NA 89 273 0 NA NA NA NA NA 140 3304 303 NA NA NA NA NA 224 6086 325 NA NA NA NA
1476306000.0 134.904 NA 35 221 0 NA NA NA NA NA 88 281 0 NA NA NA NA NA 225 9116 711 NA NA NA NA NA 373 9449 729 NA NA NA NA
1476306000.0 134.905 NA 36 215 0 NA NA NA NA NA 88 274 0 NA NA NA NA NA 160 4681 435 NA NA NA NA NA 180 4981 471 NA NA NA NA
1476306000.0 134.906 NA 35 217 0 NA NA NA NA NA 89 277 0 NA NA NA NA NA 237 8694 659 NA NA NA NA NA 265 8987 682 NA NA NA NA
1476306000.0 134.907 NA 74 230 0 NA NA NA NA NA 146 291 0 NA NA NA NA NA 646 7843 676 NA NA NA NA NA 697 8070 696 NA NA NA NA
1476306000.0 134.908 NA 78 232 0 NA NA NA NA NA 148 293 0 NA NA NA NA NA 685 7853 681 NA NA NA NA NA 814 8060 703 NA NA NA NA
1476306000.0 134.909 NA 36 214 0 NA NA NA NA NA 89 274 0 NA NA NA NA NA 162 3892 314 NA NA NA NA NA 212 4238 323 NA NA NA NA
1476306000.0 134.91 NA 45 218 0 NA NA NA NA NA 88 274 0 NA NA NA NA NA 244 4845 449 NA NA NA NA NA 271 4973 458 NA NA NA NA
1476306000.0 134.911 NA 36 220 0 NA NA NA NA NA 88 276 0 NA NA NA NA NA 180 4566 494 NA NA NA NA NA 215 5201 518 NA NA NA NA
1476306000.0 134.912 NA 35 214 0 NA NA NA NA NA 84 269 0 NA NA NA NA NA 131 2434 307 NA NA NA NA NA 178 3481 557 NA NA NA NA
1476306000.0 134.99601 NA 41 219 0 NA NA NA NA NA 86 280 0 NA NA NA NA NA 174 5565 310 NA NA NA NA NA 217 8712 339 NA NA NA NA
1476306000.0 134.99602 NA 35 212 0 NA NA NA NA NA 89 274 0 NA NA NA NA NA 164 4441 421 NA NA NA NA NA 208 5139 452 NA NA NA NA
1476306000.0 134.99603 NA 38 219 0 NA NA NA NA NA 88 279 0 NA NA NA NA NA 264 9952 670 NA NA NA NA NA 293 10154 702 NA NA NA NA
1476306000.0 134.99901 NA 41 219 0 NA NA NA NA NA 87 274 0 NA NA NA NA NA 141 3182 314 NA NA NA NA NA 485 4080 340 NA NA NA NA
1476306000.0 1340.0 NA 174 232 0 NA NA NA NA NA 236 296 0 NA NA NA NA NA 453 468 854 NA NA NA NA NA 521 543 870 NA NA NA NA
1476306000.0 1341.0 NA 177 242 0 NA NA NA NA NA 247 310 0 NA NA NA NA NA 881 1114 1069 NA NA NA NA NA 985 1396 1097 NA NA NA NA
1476306000.0 1343.0 NA 176 235 0 NA NA NA NA NA 237 296 0 NA NA NA NA NA 438 495 779 NA NA NA NA NA 508 769 801 NA NA NA NA
1476306000.0 1344.0 NA 176 234 0 NA NA NA NA NA 241 300 0 NA NA NA NA NA 474 548 797 NA NA NA NA NA 541 722 909 NA NA NA NA
1476306000.0 1345.0 NA 176 233 0 NA NA NA NA NA 241 298 0 NA NA NA NA NA 463 504 787 NA NA NA NA NA 762 868 815 NA NA NA NA
1476306000.0 1347.0 NA 174 232 0 NA NA NA NA NA 243 299 0 NA NA NA NA NA 628 795 1070 NA NA NA NA NA 735 1346 1203 NA NA NA NA
1476306000.0 1348.0 NA 172 231 0 NA NA NA NA NA 237 295 0 NA NA NA NA NA 431 434 775 NA NA NA NA NA 566 492 789 NA NA NA NA
1476306000.0 1349.0 NA 173 234 0 NA NA NA NA NA 236 296 0 NA NA NA NA NA 418 455 778 NA NA NA NA NA 554 584 806 NA NA NA NA
1476306000.0 135.1 238 0 101 NA NA NA NA NA 312 0 144 NA NA NA NA NA 1306 509 330 NA NA NA NA NA 1472 527 383 NA NA NA NA NA
1476306000.0 135.11 247 0 102 NA NA NA NA NA 324 0 146 NA NA NA NA NA 2073 521 525 NA NA NA NA NA 2286 536 697 NA NA NA NA NA
1476306000.0 135.12 236 0 100 NA NA NA NA NA 309 0 143 NA NA NA NA NA 1083 419 301 NA NA NA NA NA 1195 449 366 NA NA NA NA NA
1476306000.0 135.13 207 0 NA NA NA NA NA NA 265 0 NA NA NA NA NA NA 454 168 NA NA NA NA NA NA 749 182 NA NA NA NA NA NA
1476306000.0 135.2 225 0 98 NA NA NA NA NA 295 0 142 NA NA NA NA NA 974 443 264 NA NA NA NA NA 1063 459 370 NA NA NA NA NA
1476306000.0 135.3 235 0 99 NA NA NA NA NA 295 0 143 NA NA NA NA NA 989 435 282 NA NA NA NA NA 1074 449 341 NA NA NA NA NA
1476306000.0 135.4 234 0 99 NA NA NA NA NA 308 0 143 NA NA NA NA NA 1230 501 303 NA NA NA NA NA 1443 522 359 NA NA NA NA NA
1476306000.0 135.5 234 0 99 NA NA NA NA NA 308 0 143 NA NA NA NA NA 1143 479 290 NA NA NA NA NA 1342 499 354 NA NA NA NA NA
1476306000.0 135.6 234 0 101 NA NA NA NA NA 310 0 144 NA NA NA NA NA 1294 502 319 NA NA NA NA NA 1476 518 376 NA NA NA NA NA
1476306000.0 135.7 233 0 100 NA NA NA NA NA 307 0 143 NA NA NA NA NA 1042 463 277 NA NA NA NA NA 1157 481 322 NA NA NA NA NA
1476306000.0 135.8 82 NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA
1476306000.0 135.9 237 0 100 NA NA NA NA NA 308 0 143 NA NA NA NA NA 974 445 216 NA NA NA NA NA 1148 464 251 NA NA NA NA NA
