Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475442000.0 1303.0 58 196 158 NA NA NA NA NA 117 269 229 NA NA NA NA NA 13208 1000 1329 NA NA NA NA NA 13455 1100 1434 NA NA NA NA NA
1475442000.0 1306.0 NA 213 227 0 NA NA NA NA NA 289 305 0 NA NA NA NA NA 734 865 1551 NA NA NA NA NA 817 973 2027 NA NA NA NA
1475442000.0 1307.0 NA 195 125 43 0 NA NA NA NA 276 213 94 0 NA NA NA NA 551 423 57 414 NA NA NA NA 830 506 68 431 NA NA NA
1475442000.0 1308.0 NA 194 126 47 0 NA NA NA NA 276 214 93 0 NA NA NA NA 510 394 54 420 NA NA NA NA 589 501 65 443 NA NA NA
1475442000.0 1309.0 NA 227 233 0 NA NA NA NA NA 307 315 0 NA NA NA NA NA 1045 1413 1699 NA NA NA NA NA 1147 1550 1743 NA NA NA NA
1475442000.0 131.0 42 79 183 NA NA NA NA NA 102 158 262 NA NA NA NA NA 1472 368 410 NA NA NA NA NA 1563 397 445 NA NA NA NA NA
1475442000.0 1310.0 NA 224 234 0 NA NA NA NA NA 304 315 0 NA NA NA NA NA 713 835 1391 NA NA NA NA NA 768 926 1430 NA NA NA NA
1475442000.0 1311.0 NA 212 216 0 65 NA NA NA NA 290 296 0 115 NA NA NA NA 754 942 1793 91 NA NA NA NA 816 1040 1835 117 NA NA NA
1475442000.0 1312.0 NA 226 238 0 NA NA NA NA NA 304 318 0 NA NA NA NA NA 990 1200 1833 NA NA NA NA NA 1138 1381 1977 NA NA NA NA
1475442000.0 1313.0 NA 222 235 0 NA NA NA NA NA 308 317 0 NA NA NA NA NA 769 1370 1307 NA NA NA NA NA 852 1684 1336 NA NA NA NA
1475442000.0 1314.0 NA 213 230 0 NA NA NA NA NA 293 308 0 NA NA NA NA NA 634 720 1341 NA NA NA NA NA 683 809 1370 NA NA NA NA
1475442000.0 1315.0 NA 211 228 0 NA NA NA NA NA 289 305 0 NA NA NA NA NA 540 530 784 NA NA NA NA NA 580 567 793 NA NA NA NA
1475442000.0 1316.0 NA 214 226 0 NA NA NA NA NA 291 306 0 NA NA NA NA NA 912 896 1728 NA NA NA NA NA 1045 1280 1774 NA NA NA NA
1475442000.0 1317.0 NA 213 223 0 NA NA NA NA NA 290 305 0 NA NA NA NA NA 781 942 1644 NA NA NA NA NA 890 1059 1699 NA NA NA NA
1475442000.0 1318.0 NA 205 227 0 NA NA NA NA NA 288 305 0 NA NA NA NA NA 831 798 1594 NA NA NA NA NA 962 844 1604 NA NA NA NA
1475442000.0 1319.0 NA 214 227 0 NA NA NA NA NA 289 305 0 NA NA NA NA NA 770 876 1614 NA NA NA NA NA 840 983 1654 NA NA NA NA
1475442000.0 132.0 45 76 183 NA NA NA NA NA 108 159 264 NA NA NA NA NA 4957 534 694 NA NA NA NA NA 5232 631 777 NA NA NA NA NA
1475442000.0 1320.0 NA 211 224 0 NA NA NA NA NA 290 305 0 NA NA NA NA NA 882 900 1591 NA NA NA NA NA 972 1012 1667 NA NA NA NA
1475442000.0 1321.0 NA 214 226 0 NA NA NA NA NA 290 306 0 NA NA NA NA NA 724 654 904 NA NA NA NA NA 758 687 912 NA NA NA NA
1475442000.0 1322.0 NA 212 227 0 NA NA NA NA NA 290 306 0 NA NA NA NA NA 841 812 1025 NA NA NA NA NA 925 854 1033 NA NA NA NA
1475442000.0 1323.0 NA 211 223 0 NA NA NA NA NA 288 304 0 NA NA NA NA NA 687 669 944 NA NA NA NA NA 725 708 953 NA NA NA NA
1475442000.0 1324.0 NA 227 231 0 NA NA NA NA NA 309 314 0 NA NA NA NA NA 769 796 911 NA NA NA NA NA 1014 834 920 NA NA NA NA
1475442000.0 1325.0 NA 227 232 0 74 NA NA NA NA 306 314 0 123 NA NA NA NA 766 827 913 102 NA NA NA NA 833 866 925 131 NA NA NA
1475442000.0 1325.1 NA 230 131 0 NA NA NA NA NA 304 193 0 NA NA NA NA NA 713 392 313 NA NA NA NA NA 826 469 327 NA NA NA NA
1475442000.0 1325.2 NA 227 232 0 NA NA NA NA NA 306 313 0 NA NA NA NA NA 972 1300 1622 NA NA NA NA NA 1083 1435 1733 NA NA NA NA
1475442000.0 1325.3 NA 228 129 0 NA NA NA NA NA 304 189 0 NA NA NA NA NA 730 387 307 NA NA NA NA NA 841 487 320 NA NA NA NA
1475442000.0 1325.4 NA 228 233 0 NA NA NA NA NA 306 314 0 NA NA NA NA NA 1042 1181 1770 NA NA NA NA NA 1199 1428 1841 NA NA NA NA
1475442000.0 1326.0 NA 224 228 0 NA NA NA NA NA 303 310 0 NA NA NA NA NA 633 632 902 NA NA NA NA NA 673 674 909 NA NA NA NA
1475442000.0 1327.0 NA 223 227 0 NA NA NA NA NA 304 311 0 NA NA NA NA NA 644 657 985 NA NA NA NA NA 687 700 997 NA NA NA NA
1475442000.0 1328.0 NA 226 231 0 NA NA NA NA NA 303 312 0 NA NA NA NA NA 1091 1092 1738 NA NA NA NA NA 1235 1433 1779 NA NA NA NA
1475442000.0 1329.0 NA 227 229 0 NA NA NA NA NA 304 311 0 NA NA NA NA NA 970 1010 1773 NA NA NA NA NA 1149 1134 1937 NA NA NA NA
1475442000.0 133.0 53 82 190 NA NA NA NA NA 113 159 264 NA NA NA NA NA 8026 402 735 NA NA NA NA NA 8409 422 961 NA NA NA NA NA
1475442000.0 1330.0 NA 234 230 0 NA NA NA NA NA 306 311 0 NA NA NA NA NA 717 808 1301 NA NA NA NA NA 778 1370 1372 NA NA NA NA
1475442000.0 1331.0 NA 218 229 0 NA NA NA NA NA 303 310 0 NA NA NA NA NA 941 987 1636 NA NA NA NA NA 1048 1102 1675 NA NA NA NA
1475442000.0 1332.0 NA 222 231 0 NA NA NA NA NA 302 310 0 NA NA NA NA NA 865 1026 1645 NA NA NA NA NA 937 1117 1692 NA NA NA NA
1475442000.0 1333.0 NA 213 224 0 NA NA NA NA NA 291 307 0 NA NA NA NA NA 855 895 1719 NA NA NA NA NA 959 1177 1815 NA NA NA NA
1475442000.0 1334.0 NA 225 235 0 NA NA NA NA NA 301 311 0 NA NA NA NA NA 885 1035 1877 NA NA NA NA NA 1035 1219 2000 NA NA NA NA
1475442000.0 1335.0 NA 223 230 0 NA NA NA NA NA 303 310 0 NA NA NA NA NA 870 1013 1366 NA NA NA NA NA 977 1111 1376 NA NA NA NA
1475442000.0 1336.0 NA 225 232 0 NA NA NA NA NA 307 314 0 NA NA NA NA NA 1392 2154 1273 NA NA NA NA NA 1455 2492 1296 NA NA NA NA
1475442000.0 1337.0 NA 229 239 0 NA NA NA NA NA 312 320 0 NA NA NA NA NA 1022 1077 807 NA NA NA NA NA 1082 1122 814 NA NA NA NA
