Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1475359200.0 300.0 70 0 NA NA NA NA NA 123 0 NA NA NA NA NA 3586 0 NA NA NA NA NA 4333 0 NA NA NA NA NA
1475359200.0 301.0 71 247 243 0 NA NA NA 123 304 331 0 NA NA NA 6169 1580 1755 350 NA NA NA 6436 1702 4313 387 NA NA NA
1475359200.0 302.0 71 0 NA NA NA NA NA 124 0 NA NA NA NA NA 3121 0 NA NA NA NA NA 3877 0 NA NA NA NA NA
1475359200.0 31.0 NA 79 0 NA NA NA NA NA 152 0 NA NA NA NA NA 1726 0 NA NA NA NA NA 2254 0 NA NA NA NA
1475359200.0 32.0 NA 81 0 NA NA NA NA NA 152 0 NA NA NA NA NA 1917 0 NA NA NA NA NA 2469 0 NA NA NA NA
1475359200.0 33.0 NA 79 0 NA NA NA NA NA 152 0 NA NA NA NA NA 1714 0 NA NA NA NA NA 2216 0 NA NA NA NA
1475359200.0 34.0 53 0 NA NA NA NA NA 99 0 NA NA NA NA NA 5625 50 NA NA NA NA NA 5919 55 NA NA NA NA NA
1475359200.0 35.0 NA 81 0 NA NA NA NA NA 152 0 NA NA NA NA NA 2053 0 NA NA NA NA NA 2283 0 NA NA NA NA
1475359200.0 36.0 NA 87 202 0 NA NA NA NA 150 258 0 NA NA NA NA 3430 16127 1147 NA NA NA NA 3553 28250 1170 NA NA NA
1475359200.0 37.0 NA 81 0 NA NA NA NA NA 152 0 NA NA NA NA NA 2347 0 NA NA NA NA NA 2401 0 NA NA NA NA
1475359200.0 38.0 NA 82 0 NA NA NA NA NA 152 0 NA NA NA NA NA 2280 0 NA NA NA NA NA 2334 0 NA NA NA NA
1475359200.0 39.0 NA 83 201 0 NA NA NA NA 150 256 0 NA NA NA NA 3685 7584 932 NA NA NA NA 3762 8725 995 NA NA NA
1475359200.0 4.17 NA 33 0 NA NA NA NA NA 78 0 NA NA NA NA NA 112 0 NA NA NA NA NA 187 0 NA NA NA NA
1475359200.0 4.22 NA 124 53 58 0 NA NA NA 204 94 105 0 NA NA NA 1145 114 143 244 NA NA NA 1179 127 170 264 NA NA
1475359200.0 4.23 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1475359200.0 4.24 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1475359200.0 4.25 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1475359200.0 4.26 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1475359200.0 4.27 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1475359200.0 4.28 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1475359200.0 4.29 NA 33 0 NA NA NA NA NA 79 0 NA NA NA NA NA 124 0 NA NA NA NA NA 173 0 NA NA NA NA
1475359200.0 4.34 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1475359200.0 4.36 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1475359200.0 4.37 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1475359200.0 4.4 NA 32 0 NA NA NA NA NA 80 0 NA NA NA NA NA 128 0 NA NA NA NA NA 166 0 NA NA NA NA
1475359200.0 4.41 NA 38 0 NA NA NA NA NA 79 0 NA NA NA NA NA 124 0 NA NA NA NA NA 263 0 NA NA NA NA
1475359200.0 4.42 NA 42 227 0 NA NA NA NA 78 299 0 NA NA NA NA 238 10222 647 NA NA NA NA 259 11017 670 NA NA NA
1475359200.0 4.43 NA 36 0 NA NA NA NA NA 81 0 NA NA NA NA NA 114 0 NA NA NA NA NA 141 0 NA NA NA NA
1475359200.0 4.44 NA 36 0 NA NA NA NA NA 79 0 NA NA NA NA NA 118 0 NA NA NA NA NA 253 0 NA NA NA NA
1475359200.0 4.45 NA 39 224 0 NA NA NA NA 77 297 0 NA NA NA NA 245 11000 673 NA NA NA NA 299 14816 702 NA NA NA
1475359200.0 4.51 NA 34 226 0 NA NA NA NA 78 294 0 NA NA NA NA 232 9031 672 NA NA NA NA 285 11039 707 NA NA NA
1475359200.0 4.52 NA 35 235 0 NA NA NA NA 77 301 0 NA NA NA NA 312 13733 759 NA NA NA NA 351 14050 788 NA NA NA
1475359200.0 4.53 NA 42 225 0 NA NA NA NA 78 296 0 NA NA NA NA 252 10773 654 NA NA NA NA 298 11375 676 NA NA NA
1475359200.0 4.54 NA 42 227 0 NA NA NA NA 77 296 0 NA NA NA NA 262 11087 690 NA NA NA NA 315 11447 743 NA NA NA
1475359200.0 4.55 NA 33 225 0 NA NA NA NA 78 300 0 NA NA NA NA 290 15682 903 NA NA NA NA 340 18884 933 NA NA NA
1475359200.0 4.57 NA 58 230 0 NA NA NA NA 91 306 0 NA NA NA NA 256 15657 960 NA NA NA NA 294 20293 990 NA NA NA
1475359200.0 4.58 NA 42 0 NA NA NA NA NA 88 0 NA NA NA NA NA 142 0 NA NA NA NA NA 190 0 NA NA NA NA
1475359200.0 4.6 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1475359200.0 4.61 NA 40 229 0 NA NA NA NA 77 305 0 NA NA NA NA 242 10967 670 NA NA NA NA 299 14346 709 NA NA NA
1475359200.0 4.62 NA 39 224 0 NA NA NA NA 78 298 0 NA NA NA NA 303 12314 781 NA NA NA NA 394 12634 805 NA NA NA
1475359200.0 4.63 NA 32 223 0 NA NA NA NA 77 299 0 NA NA NA NA 263 12668 656 NA NA NA NA 370 16152 692 NA NA NA
1475359200.0 4.64 NA 31 223 0 NA NA NA NA 77 303 0 NA NA NA NA 268 13633 790 NA NA NA NA 323 13859 824 NA NA NA
1475359200.0 4.65 NA 40 233 0 NA NA NA NA 77 309 0 NA NA NA NA 155 9406 379 NA NA NA NA 199 20514 395 NA NA NA
1475359200.0 4.67 NA 59 229 0 NA NA NA NA 92 310 0 NA NA NA NA 261 14809 757 NA NA NA NA 382 20061 784 NA NA NA
1475359200.0 4.68 NA 41 228 0 NA NA NA NA 86 296 0 NA NA NA NA 222 10150 665 NA NA NA NA 279 14544 696 NA NA NA
1475359200.0 4.71 NA 37 0 NA NA NA NA NA 79 0 NA NA NA NA NA 115 0 NA NA NA NA NA 247 0 NA NA NA NA
1475359200.0 4.72 NA 32 227 0 NA NA NA NA 77 293 0 NA NA NA NA 236 9473 688 NA NA NA NA 279 11171 722 NA NA NA
1475359200.0 4.73 NA 42 230 0 NA NA NA NA 79 299 0 NA NA NA NA 275 12889 779 NA NA NA NA 445 18244 803 NA NA NA
1475359200.0 4.74 NA 39 229 0 NA NA NA NA 78 292 0 NA NA NA NA 243 9488 697 NA NA NA NA 289 9713 733 NA NA NA
1475359200.0 4.75 NA 34 227 0 NA NA NA NA 78 305 0 NA NA NA NA 258 11943 633 NA NA NA NA 331 13507 665 NA NA NA
1475359200.0 4.76 NA 49 229 0 NA NA NA NA 90 296 0 NA NA NA NA 274 12662 765 NA NA NA NA 326 13030 804 NA NA NA
1475359200.0 4.77 NA 59 227 0 NA NA NA NA 92 310 0 NA NA NA NA 307 17189 807 NA NA NA NA 359 22061 861 NA NA NA
1475359200.0 4.78 NA 41 0 NA NA NA NA NA 88 0 NA NA NA NA NA 142 0 NA NA NA NA NA 207 0 NA NA NA NA
1475359200.0 4000.0 NA 82 0 NA NA NA NA NA 152 0 NA NA NA NA NA 2376 0 NA NA NA NA NA 2521 0 NA NA NA NA
1475359200.0 4001.0 NA 90 203 NA NA NA NA NA 151 272 NA NA NA NA NA 992 1712 NA NA NA NA NA 1305 2206 NA NA NA NA
1475359200.0 4002.0 NA 81 194 NA NA NA NA NA 150 253 NA NA NA NA NA 3306 2342 NA NA NA NA NA 3410 2572 NA NA NA NA
1475359200.0 4003.0 NA 79 195 NA NA NA NA NA 150 252 NA NA NA NA NA 3415 2550 NA NA NA NA NA 3477 2617 NA NA NA NA
1475359200.0 4006.0 47 91 205 NA NA NA NA 89 155 273 NA NA NA NA 2015 1080 1586 NA NA NA NA 2110 1569 2016 NA NA NA NA
1475359200.0 4007.0 39 0 0 NA NA NA NA 76 0 0 NA NA NA NA 654 162 317 NA NA NA NA 801 176 350 NA NA NA NA
1475359200.0 4008.0 50 85 192 NA NA NA NA 95 155 258 NA NA NA NA 1958 391 646 NA NA NA NA 2080 418 831 NA NA NA NA
1475359200.0 43.0 NA 81 0 NA NA NA NA NA 152 0 NA NA NA NA NA 2091 0 NA NA NA NA NA 2132 0 NA NA NA NA
1475359200.0 44.0 NA 81 0 NA NA NA NA NA 152 0 NA NA NA NA NA 1907 0 NA NA NA NA NA 2441 0 NA NA NA NA
1475359200.0 45.0 NA 80 0 NA NA NA NA NA 152 0 NA NA NA NA NA 2080 0 NA NA NA NA NA 2203 0 NA NA NA NA
1475359200.0 5.1 179 0 NA NA NA NA NA 238 0 NA NA NA NA NA 966 522 NA NA NA NA NA 1042 716 NA NA NA NA NA
1475359200.0 5.2 163 0 NA NA NA NA NA 221 0 NA NA NA NA NA 736 420 NA NA NA NA NA 824 439 NA NA NA NA NA
1475359200.0 5.3 167 0 NA NA NA NA NA 221 0 NA NA NA NA NA 751 435 NA NA NA NA NA 793 460 NA NA NA NA NA
1475359200.0 5.4 175 0 NA NA NA NA NA 237 0 NA NA NA NA NA 861 420 NA NA NA NA NA 911 439 NA NA NA NA NA
1475359200.0 5.5 177 0 NA NA NA NA NA 237 0 NA NA NA NA NA 802 412 NA NA NA NA NA 849 423 NA NA NA NA NA
1475359200.0 5.6 177 0 NA NA NA NA NA 238 0 NA NA NA NA NA 895 446 NA NA NA NA NA 950 476 NA NA NA NA NA
1475359200.0 5.7 174 0 NA NA NA NA NA 236 0 NA NA NA NA NA 846 442 NA NA NA NA NA 887 464 NA NA NA NA NA
1475359200.0 500199.0 116 NA NA NA NA NA NA 171 NA NA NA NA NA NA 4717 NA NA NA NA NA NA 5533 NA NA NA NA NA NA
1475359200.0 500200.1 63 109 182 NA NA NA NA 108 163 238 NA NA NA NA 8646 1158 3587 NA NA NA NA 9366 3049 5988 NA NA NA NA
1475359200.0 500202.0 NA 116 0 NA NA NA NA NA 202 0 NA NA NA NA NA 4743 0 NA NA NA NA NA 6387 0 NA NA NA NA
1475359200.0 50202.0 NA 104 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1491 0 NA NA NA NA NA 3055 0 NA NA NA NA
1475359200.0 503.0 26 0 NA NA NA NA NA 62 0 NA NA NA NA NA 145 28 NA NA NA NA NA 163 52 NA NA NA NA NA
1475359200.0 504.0 34 0 NA NA NA NA NA 63 0 NA NA NA NA NA 67 38 NA NA NA NA NA 73 55 NA NA NA NA NA
1475359200.0 505.0 29 0 NA NA NA NA NA 62 0 NA NA NA NA NA 86 27 NA NA NA NA NA 94 57 NA NA NA NA NA
1475359200.0 506.0 28 0 NA NA NA NA NA 62 0 NA NA NA NA NA 80 27 NA NA NA NA NA 88 57 NA NA NA NA NA
1475359200.0 507.0 26 0 NA NA NA NA NA 62 0 NA NA NA NA NA 142 28 NA NA NA NA NA 151 44 NA NA NA NA NA
1475359200.0 508.0 28 0 NA NA NA NA NA 62 0 NA NA NA NA NA 75 27 NA NA NA NA NA 84 56 NA NA NA NA NA
1475359200.0 509.0 34 0 NA NA NA NA NA 61 0 NA NA NA NA NA 47 22 NA NA NA NA NA 54 29 NA NA NA NA NA
1475359200.0 510.0 26 0 NA NA NA NA NA 62 0 NA NA NA NA NA 268 25 NA NA NA NA NA 274 46 NA NA NA NA NA
1475359200.0 512.0 15 0 NA NA NA NA NA 132 0 NA NA NA NA NA 8 0 NA NA NA NA NA 7892 0 NA NA NA NA NA
1475359200.0 513.0 15 28 0 NA NA NA NA 132 64 0 NA NA NA NA 14 49 20 NA NA NA NA 4773 57 44 NA NA NA NA
1475359200.0 514.0 15 31 0 NA NA NA NA 131 65 0 NA NA NA NA 16 59 25 NA NA NA NA 932 73 44 NA NA NA NA
1475359200.0 515.0 15 36 0 NA NA NA NA 131 65 0 NA NA NA NA 14 58 21 NA NA NA NA 4890 73 39 NA NA NA NA
1475359200.0 516.0 15 36 0 NA NA NA NA 131 65 0 NA NA NA NA 14 55 23 NA NA NA NA 4703 58 42 NA NA NA NA
1475359200.0 517.0 15 32 0 NA NA NA NA 131 65 0 NA NA NA NA 13 69 24 NA NA NA NA 2761 76 34 NA NA NA NA
1475359200.0 518.0 15 0 NA NA NA NA NA 132 0 NA NA NA NA NA 9 0 NA NA NA NA NA 8080 0 NA NA NA NA NA
1475359200.0 519.0 15 30 0 NA NA NA NA 131 64 0 NA NA NA NA 13 46 24 NA NA NA NA 4964 56 66 NA NA NA NA
1475359200.0 520.0 15 35 0 NA NA NA NA 132 65 0 NA NA NA NA 16 64 22 NA NA NA NA 2723 76 32 NA NA NA NA
1475359200.0 521.0 15 32 0 NA NA NA NA 132 65 0 NA NA NA NA 14 61 21 NA NA NA NA 4150 68 37 NA NA NA NA
1475359200.0 522.0 15 0 NA NA NA NA NA 132 0 NA NA NA NA NA 8 0 NA NA NA NA NA 7329 0 NA NA NA NA NA
1475359200.0 523.0 14 35 0 NA NA NA NA 131 67 0 NA NA NA NA 16 128 25 NA NA NA NA 3202 139 42 NA NA NA NA
1475359200.0 524.0 15 29 0 NA NA NA NA 131 65 0 NA NA NA NA 15 71 22 NA NA NA NA 2734 78 34 NA NA NA NA
1475359200.0 525.0 15 36 0 NA NA NA NA 132 65 0 NA NA NA NA 22 59 21 NA NA NA NA 4674 75 36 NA NA NA NA
1475359200.0 526.0 15 0 NA NA NA NA NA 132 0 NA NA NA NA NA 8 0 NA NA NA NA NA 8035 0 NA NA NA NA NA
1475359200.0 527.0 15 36 0 NA NA NA NA 131 65 0 NA NA NA NA 16 89 24 NA NA NA NA 3432 112 52 NA NA NA NA
1475359200.0 528.0 15 35 0 NA NA NA NA 131 65 0 NA NA NA NA 40 55 38 NA NA NA NA 4081 74 72 NA NA NA NA
1475359200.0 529.0 15 0 NA NA NA NA NA 132 0 NA NA NA NA NA 8 0 NA NA NA NA NA 7730 0 NA NA NA NA NA
1475359200.0 530.0 15 36 0 NA NA NA NA 131 65 0 NA NA NA NA 12 65 25 NA NA NA NA 2636 69 36 NA NA NA NA
1475359200.0 531.0 58 0 NA NA NA NA NA 173 0 NA NA NA NA NA 89 23 NA NA NA NA NA 95 36 NA NA NA NA NA
1475359200.0 534.0 33 0 NA NA NA NA NA 173 0 NA NA NA NA NA 113 23 NA NA NA NA NA 147 50 NA NA NA NA NA
1475359200.0 541.0 29 0 NA NA NA NA NA 64 0 NA NA NA NA NA 107 27 NA NA NA NA NA 121 41 NA NA NA NA NA
1475359200.0 545.0 29 0 NA NA NA NA NA 64 0 NA NA NA NA NA 89 28 NA NA NA NA NA 98 39 NA NA NA NA NA
1475359200.0 551.0 14 31 0 NA NA NA NA 132 65 0 NA NA NA NA 14 77 24 NA NA NA NA 3386 89 35 NA NA NA NA
1475359200.0 552.0 15 36 0 NA NA NA NA 131 64 0 NA NA NA NA 14 67 23 NA NA NA NA 2871 78 40 NA NA NA NA
1475359200.0 554.0 15 29 0 NA NA NA NA 131 64 0 NA NA NA NA 13 63 21 NA NA NA NA 5413 74 96 NA NA NA NA
1475359200.0 555.0 14 32 0 NA NA NA NA 131 65 0 NA NA NA NA 13 101 24 NA NA NA NA 2155 108 42 NA NA NA NA
1475359200.0 556.0 15 35 0 NA NA NA NA 132 65 0 NA NA NA NA 15 76 26 NA NA NA NA 970 110 47 NA NA NA NA
1475359200.0 560.0 29 0 NA NA NA NA NA 63 0 NA NA NA NA NA 87 27 NA NA NA NA NA 96 56 NA NA NA NA NA
1475359200.0 561.0 31 0 NA NA NA NA NA 62 0 NA NA NA NA NA 57 35 NA NA NA NA NA 62 52 NA NA NA NA NA
1475359200.0 562.0 15 30 0 NA NA NA NA 131 65 0 NA NA NA NA 16 74 24 NA NA NA NA 583 85 42 NA NA NA NA
1475359200.0 6.0 NA 78 190 0 NA NA NA NA 150 253 0 NA NA NA NA 2787 1091 729 NA NA NA NA 2823 1164 790 NA NA NA
1475359200.0 7.0 44 0 0 0 0 NA NA 74 0 0 0 0 NA NA 630 154 305 30 219 NA NA 717 177 329 34 369 NA NA
1475359200.0 7.1 45 0 0 0 0 NA NA 74 0 0 0 0 NA NA 630 145 242 32 230 NA NA 644 156 259 47 253 NA NA
1475359200.0 8.0 NA 74 114 43 0 NA NA NA 146 184 78 0 NA NA NA 2789 697 35 221 NA NA NA 2872 737 50 246 NA NA
1475359200.0 9.0 NA 81 0 NA NA NA NA NA 152 0 NA NA NA NA NA 2374 0 NA NA NA NA NA 2436 0 NA NA NA NA
