Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1476133200.0 136.732 NA 206 401 0 NA NA NA NA 303 507 0 NA NA NA NA 3533 6424 417 NA NA NA NA 1585 2243 415 NA NA NA
1476133200.0 136.7321 NA 205 NA NA NA NA NA NA 309 NA NA NA NA NA NA 3213 NA NA NA NA NA NA 1373 NA NA NA NA NA
1476133200.0 136.733 NA 182 72 0 NA NA NA NA 280 118 0 NA NA NA NA 699 1356 88 NA NA NA NA 748 447 96 NA NA NA
1476133200.0 136.734 NA 224 412 0 NA NA NA NA 310 511 0 NA NA NA NA 5110 8747 399 NA NA NA NA 1751 2899 402 NA NA NA
1476133200.0 136.735 NA 186 332 0 NA NA NA NA 276 408 0 NA NA NA NA 1464 1333 289 NA NA NA NA 833 816 297 NA NA NA
1476133200.0 1360.0 87 231 462 0 NA NA NA 201 316 542 0 NA NA NA 2907 431 699 638 NA NA NA 3740 296 859 656 NA NA NA
1476133200.0 1361.0 84 213 446 0 NA NA NA 195 332 536 0 NA NA NA 3544 540 655 646 NA NA NA 2290 490 580 652 NA NA NA
1476133200.0 1362.0 81 217 448 0 NA NA NA 191 325 538 0 NA NA NA 3898 519 629 662 NA NA NA 2696 320 606 672 NA NA NA
1476133200.0 1363.0 85 221 449 0 NA NA NA 194 331 551 0 NA NA NA 4533 565 713 666 NA NA NA 2934 337 611 664 NA NA NA
1476133200.0 1364.0 NA 200 438 0 NA NA NA NA 335 529 0 NA NA NA NA 677 1039 1330 NA NA NA NA 446 886 1352 NA NA NA
1476133200.0 1365.0 NA 210 441 0 NA NA NA NA 354 535 0 NA NA NA NA 941 1123 890 NA NA NA NA 537 927 900 NA NA NA
1476133200.0 1366.0 NA 203 442 0 NA NA NA NA 347 539 0 NA NA NA NA 872 1085 947 NA NA NA NA 519 942 952 NA NA NA
1476133200.0 139901.0 NA 214 443 0 NA NA NA NA 349 527 0 NA NA NA NA 597 798 773 NA NA NA NA 412 662 781 NA NA NA
1476133200.0 139902.0 NA 215 455 0 NA NA NA NA 359 541 0 NA NA NA NA 677 900 751 NA NA NA NA 410 703 791 NA NA NA
1476133200.0 13992501.0 NA 329 709 0 NA NA NA NA 463 869 0 NA NA NA NA 3119 3319 701 NA NA NA NA 1708 1636 724 NA NA NA
1476133200.0 13992502.0 NA 316 693 0 NA NA NA NA 489 848 0 NA NA NA NA 2522 3061 706 NA NA NA NA 1430 1468 711 NA NA NA
1476133200.0 14.0 NA 97 369 0 NA NA NA NA 239 461 0 NA NA NA NA 2038 1751 341 NA NA NA NA 714 759 345 NA NA NA
1476133200.0 140.1 NA 177 399 0 NA NA NA NA 282 491 0 NA NA NA NA 245 368 106 NA NA NA NA 599 360 105 NA NA NA
1476133200.0 140.2 NA 171 384 0 NA NA NA NA 289 486 0 NA NA NA NA 251 398 89 NA NA NA NA 261 366 94 NA NA NA
1476133200.0 140.4 NA 177 396 0 NA NA NA NA 294 481 0 NA NA NA NA 253 383 93 NA NA NA NA 439 378 97 NA NA NA
1476133200.0 140.51 NA 44 375 0 NA NA NA NA 106 466 0 NA NA NA NA 1055 1129 96 NA NA NA NA 323 536 111 NA NA NA
1476133200.0 140.52 NA 405 374 0 NA NA NA NA 511 471 0 NA NA NA NA 1723 1203 105 NA NA NA NA 1409 1329 234 NA NA NA
1476133200.0 140.53 NA 464 0 NA NA NA NA NA 800 0 NA NA NA NA NA 3099 108 NA NA NA NA NA 1114 114 NA NA NA NA
1476133200.0 144.6 NA 328 NA NA NA NA NA NA 427 NA NA NA NA NA NA 1314 NA NA NA NA NA NA 653 NA NA NA NA NA
1476133200.0 145.0 NA 271 468 0 NA NA NA NA 418 750 0 NA NA NA NA 5064 4148 136 NA NA NA NA 2868 2275 139 NA NA NA
1476133200.0 15.0 NA 98 374 0 NA NA NA NA 224 467 0 NA NA NA NA 1423 671 243 NA NA NA NA 503 418 285 NA NA NA
1476133200.0 16.0 NA 99 367 0 NA NA NA NA 226 458 0 NA NA NA NA 1618 887 243 NA NA NA NA 551 480 250 NA NA NA
1476133200.0 17.0 NA 95 370 0 NA NA NA NA 216 466 0 NA NA NA NA 1663 822 279 NA NA NA NA 569 510 284 NA NA NA
1476133200.0 18.0 NA 98 366 0 NA NA NA NA 204 463 0 NA NA NA NA 3703 662 234 NA NA NA NA 1703 698 682 NA NA NA
1476133200.0 19.0 NA 94 360 0 NA NA NA NA 219 457 0 NA NA NA NA 1540 797 345 NA NA NA NA 542 494 344 NA NA NA
1476133200.0 2.0 80 94 150 NA NA NA NA 172 194 217 NA NA NA NA 3393 383 319 NA NA NA NA 1475 269 416 NA NA NA NA
1476133200.0 20.0 NA 108 369 0 NA NA NA NA 220 462 0 NA NA NA NA 1520 872 255 NA NA NA NA 567 792 260 NA NA NA
1476133200.0 200.0 NA 124 424 0 NA NA NA NA 260 507 0 NA NA NA NA 667 770 267 NA NA NA NA 551 702 352 NA NA NA
1476133200.0 20021.0 81 105 255 0 NA NA NA 124 171 320 0 NA NA NA 1352 684 732 140 NA NA NA 1062 487 522 147 NA NA NA
1476133200.0 20024.0 91 107 269 0 NA NA NA 139 183 332 0 NA NA NA 6597 1056 1133 223 NA NA NA 2803 694 720 220 NA NA NA
1476133200.0 20025.0 89 103 265 0 NA NA NA 134 180 326 0 NA NA NA 3257 681 615 143 NA NA NA 1616 478 481 162 NA NA NA
1476133200.0 20026.0 93 105 265 0 NA NA NA 140 173 341 0 NA NA NA 8585 779 1001 154 NA NA NA 3441 522 673 190 NA NA NA
1476133200.0 202.0 NA 130 425 0 NA NA NA NA 267 518 0 NA NA NA NA 677 1030 282 NA NA NA NA 423 624 292 NA NA NA
1476133200.0 203.0 NA 126 411 0 NA NA NA NA 265 510 0 NA NA NA NA 560 828 266 NA NA NA NA 1843 699 273 NA NA NA
1476133200.0 204.0 83 121 415 0 NA NA NA 158 243 513 0 NA NA NA 3813 670 907 327 NA NA NA 1437 406 551 340 NA NA NA
1476133200.0 20421.0 87 108 263 0 NA NA NA 129 160 320 0 NA NA NA 1397 656 714 140 NA NA NA 1152 483 530 147 NA NA NA
1476133200.0 20424.0 96 108 268 0 NA NA NA 146 172 331 0 NA NA NA 6897 1202 1049 211 NA NA NA 2897 756 688 209 NA NA NA
1476133200.0 20425.0 96 104 256 0 NA NA NA 140 175 335 0 NA NA NA 6307 1000 1033 195 NA NA NA 2967 734 789 200 NA NA NA
1476133200.0 20426.0 99 108 267 0 NA NA NA 146 180 335 0 NA NA NA 7464 761 785 162 NA NA NA 3155 498 513 160 NA NA NA
1476133200.0 205.0 NA 121 414 0 NA NA NA NA 262 505 0 NA NA NA NA 744 1136 357 NA NA NA NA 541 689 361 NA NA NA
1476133200.0 20821.0 88 579 277 0 NA NA NA 134 636 347 0 NA NA NA 8939 2575 1322 233 NA NA NA 4094 1459 1106 253 NA NA NA
1476133200.0 20824.0 103 582 291 0 NA NA NA 151 639 363 0 NA NA NA 19408 2762 1446 254 NA NA NA 6891 1623 1120 265 NA NA NA
1476133200.0 20825.0 100 580 284 0 NA NA NA 147 637 358 0 NA NA NA 16982 2801 1286 246 NA NA NA 6317 1579 1101 255 NA NA NA
1476133200.0 20826.0 112 588 297 0 NA NA NA 160 644 365 0 NA NA NA 25052 3075 1698 335 NA NA NA 9442 1789 1240 581 NA NA NA
1476133200.0 21.0 NA 98 374 0 NA NA NA NA 232 466 0 NA NA NA NA 1571 985 252 NA NA NA NA 537 502 259 NA NA NA
1476133200.0 21221.0 92 578 99 NA NA NA NA 138 633 151 NA NA NA NA 11054 3123 1006 NA NA NA NA 4008 1620 912 NA NA NA NA
1476133200.0 21224.0 106 586 107 NA NA NA NA 155 644 159 NA NA NA NA 14390 2732 1053 NA NA NA NA 4820 1630 920 NA NA NA NA
1476133200.0 21225.0 105 582 113 NA NA NA NA 149 635 160 NA NA NA NA 10254 2265 916 NA NA NA NA 3811 1315 826 NA NA NA NA
1476133200.0 21226.0 115 585 109 NA NA NA NA 163 644 169 NA NA NA NA 23796 3058 1066 NA NA NA NA 9200 1761 911 NA NA NA NA
1476133200.0 22.0 NA 102 379 0 NA NA NA NA 224 468 0 NA NA NA NA 1625 1177 251 NA NA NA NA 591 674 332 NA NA NA
1476133200.0 22424.0 124 600 298 0 NA NA NA 178 660 372 0 NA NA NA 19279 2780 1481 251 NA NA NA 6941 1552 1149 259 NA NA NA
1476133200.0 23.0 NA 99 372 0 NA NA NA NA 224 454 0 NA NA NA NA 1956 1490 323 NA NA NA NA 632 707 328 NA NA NA
1476133200.0 24.0 NA 107 380 0 NA NA NA NA 230 475 0 NA NA NA NA 2524 2127 348 NA NA NA NA 794 898 361 NA NA NA
1476133200.0 25.0 NA 103 389 0 101 NA NA NA 207 490 0 143 NA NA NA 3218 4280 578 135 NA NA NA 979 1573 620 111 NA NA
1476133200.0 250199.0 246 NA NA NA NA NA NA 406 NA NA NA NA NA NA 5291 NA NA NA NA NA NA 1926 NA NA NA NA NA NA
1476133200.0 250200.0 NA 387 534 0 NA NA NA NA 571 635 0 NA NA NA NA 19005 2433 787 NA NA NA NA 6349 1186 802 NA NA NA
1476133200.0 250200.1 81 365 219 NA NA NA NA 134 462 292 NA NA NA NA 3382 1691 1217 NA NA NA NA 1439 799 603 NA NA NA NA
1476133200.0 250202.0 NA 424 538 0 NA NA NA NA 592 651 0 NA NA NA NA 21485 3452 775 NA NA NA NA 6626 1676 786 NA NA NA
1476133200.0 250203.0 NA 402 525 0 NA NA NA NA 579 649 0 NA NA NA NA 18995 3239 763 NA NA NA NA 6113 1745 772 NA NA NA
1476133200.0 250204.0 NA 400 528 0 NA NA NA NA 573 646 0 NA NA NA NA 18812 2557 772 NA NA NA NA 6327 1158 782 NA NA NA
1476133200.0 250205.0 NA 389 518 0 NA NA NA NA 575 646 0 NA NA NA NA 17986 2350 779 NA NA NA NA 6156 1126 787 NA NA NA
1476133200.0 250206.0 NA 410 538 0 NA NA NA NA 585 643 0 NA NA NA NA 19120 3509 787 NA NA NA NA 6367 1822 795 NA NA NA
1476133200.0 250207.0 NA 376 535 0 NA NA NA NA 566 628 0 NA NA NA NA 16387 2113 778 NA NA NA NA 6094 1085 797 NA NA NA
1476133200.0 250399.0 243 NA NA NA NA NA NA 411 NA NA NA NA NA NA 1070 NA NA NA NA NA NA 915 NA NA NA NA NA NA
1476133200.0 250400.0 446 0 109 NA NA NA NA 581 0 165 NA NA NA NA 1707 160 260 NA NA NA NA 922 164 179 NA NA NA NA
1476133200.0 250402.0 460 0 119 NA NA NA NA 589 0 164 NA NA NA NA 1231 153 252 NA NA NA NA 709 164 177 NA NA NA NA
1476133200.0 250403.0 443 0 107 NA NA NA NA 590 0 162 NA NA NA NA 1470 168 240 NA NA NA NA 867 172 174 NA NA NA NA
1476133200.0 250405.0 432 0 107 NA NA NA NA 595 0 160 NA NA NA NA 1613 164 210 NA NA NA NA 988 169 162 NA NA NA NA
1476133200.0 250406.0 402 0 105 NA NA NA NA 525 0 158 NA NA NA NA 1003 160 145 NA NA NA NA 702 164 147 NA NA NA NA
1476133200.0 250407.0 405 0 117 NA NA NA NA 526 0 164 NA NA NA NA 898 123 187 NA NA NA NA 523 134 148 NA NA NA NA
1476133200.0 250408.0 449 0 113 NA NA NA NA 577 0 165 NA NA NA NA 1684 166 229 NA NA NA NA 986 170 165 NA NA NA NA
1476133200.0 250409.0 467 0 117 NA NA NA NA 614 0 173 NA NA NA NA 1981 210 417 NA NA NA NA 1109 217 238 NA NA NA NA
1476133200.0 25200.0 NA 324 699 0 NA NA NA NA 464 851 0 NA NA NA NA 3409 3639 753 NA NA NA NA 1432 1653 751 NA NA NA
1476133200.0 25202.0 NA 315 700 0 NA NA NA NA 486 896 0 NA NA NA NA 2924 4287 682 NA NA NA NA 1905 2764 697 NA NA NA
1476133200.0 25203.0 NA 338 708 0 NA NA NA NA 488 887 0 NA NA NA NA 3748 3394 839 NA NA NA NA 1621 1630 849 NA NA NA
1476133200.0 25204.0 NA 308 665 0 NA NA NA NA 455 848 0 NA NA NA NA 3242 3605 792 NA NA NA NA 1653 1614 800 NA NA NA
1476133200.0 25205.0 NA 340 692 0 NA NA NA NA 488 873 0 NA NA NA NA 3229 4253 723 NA NA NA NA 1772 1722 726 NA NA NA
1476133200.0 25206.0 NA 326 675 0 NA NA NA NA 487 849 0 NA NA NA NA 2909 3047 687 NA NA NA NA 1381 1641 692 NA NA NA
1476133200.0 25207.0 NA 322 688 0 NA NA NA NA 474 828 0 NA NA NA NA 3361 3123 1232 NA NA NA NA 1549 1426 829 NA NA NA
1476133200.0 25208.0 NA 358 706 0 NA NA NA NA 478 862 0 NA NA NA NA 3036 4140 708 NA NA NA NA 1274 1745 715 NA NA NA
1476133200.0 25209.0 NA 341 692 0 NA NA NA NA 466 861 0 NA NA NA NA 3681 3995 837 NA NA NA NA 1662 1676 832 NA NA NA
1476133200.0 25210.0 94 314 686 0 NA NA NA 207 479 830 0 NA NA NA 4936 2325 2783 788 NA NA NA 2845 1372 1294 821 NA NA NA
1476133200.0 25211.0 85 314 658 0 NA NA NA 199 480 845 0 NA NA NA 5185 3405 3515 796 NA NA NA 3093 2201 2315 798 NA NA NA
1476133200.0 25212.0 84 338 661 0 NA NA NA 198 482 888 0 NA NA NA 5518 4257 3928 774 NA NA NA 3805 2310 1959 782 NA NA NA
1476133200.0 25213.0 85 318 653 0 NA NA NA 195 487 867 0 NA NA NA 5911 3529 4505 786 NA NA NA 3872 2215 2934 784 NA NA NA
1476133200.0 25400.0 531 0 118 NA NA NA NA 701 0 163 NA NA NA NA 3077 182 215 NA NA NA NA 1832 191 161 NA NA NA NA
1476133200.0 25402.0 547 0 111 NA NA NA NA 720 0 168 NA NA NA NA 4267 224 311 NA NA NA NA 1903 234 217 NA NA NA NA
1476133200.0 25403.0 526 0 112 NA NA NA NA 704 0 164 NA NA NA NA 3555 227 255 NA NA NA NA 1843 234 214 NA NA NA NA
1476133200.0 25405.0 521 0 116 NA NA NA NA 694 0 162 NA NA NA NA 2652 175 201 NA NA NA NA 1813 183 181 NA NA NA NA
1476133200.0 25406.0 454 0 111 NA NA NA NA 583 0 153 NA NA NA NA 1421 158 147 NA NA NA NA 814 163 158 NA NA NA NA
1476133200.0 25407.0 511 0 109 NA NA NA NA 662 0 164 NA NA NA NA 3572 210 228 NA NA NA NA 1661 226 196 NA NA NA NA
1476133200.0 25408.0 565 0 113 NA NA NA NA 749 0 167 NA NA NA NA 4819 242 398 NA NA NA NA 1984 260 248 NA NA NA NA
1476133200.0 25409.0 539 0 108 NA NA NA NA 709 0 167 NA NA NA NA 4061 226 274 NA NA NA NA 1586 233 202 NA NA NA NA
1476133200.0 26.0 NA 99 377 0 NA NA NA NA 236 464 0 NA NA NA NA 2147 1529 314 NA NA NA NA 709 814 320 NA NA NA
1476133200.0 27.0 NA 99 364 0 NA NA NA NA 230 461 0 NA NA NA NA 2157 1234 313 NA NA NA NA 694 620 313 NA NA NA
1476133200.0 28.0 NA 101 370 0 NA NA NA NA 226 460 0 NA NA NA NA 2455 2209 366 NA NA NA NA 771 942 375 NA NA NA
1476133200.0 280.0 113 104 372 0 NA NA NA 240 191 453 0 NA NA NA 7157 421 551 301 NA NA NA 2314 245 460 318 NA NA NA
1476133200.0 281.0 103 127 399 0 NA NA NA 242 242 478 0 NA NA NA 3637 694 800 424 NA NA NA 1504 412 704 517 NA NA NA
1476133200.0 29.0 NA 100 375 0 NA NA NA NA 224 459 0 NA NA NA NA 2201 1373 300 NA NA NA NA 716 697 303 NA NA NA
1476133200.0 3.0 80 86 141 NA NA NA NA 146 205 213 NA NA NA NA 12594 528 761 NA NA NA NA 4335 320 446 NA NA NA NA
1476133200.0 30.0 NA 101 370 0 NA NA NA NA 228 463 0 NA NA NA NA 1929 1301 295 NA NA NA NA 710 613 303 NA NA NA
1476133200.0 300.0 116 228 445 0 NA NA NA 205 330 547 0 NA NA NA 2926 631 967 148 NA NA NA 1222 600 739 154 NA NA NA
1476133200.0 301.0 118 251 466 0 NA NA NA 196 368 571 0 NA NA NA 2742 682 684 104 NA NA NA 1148 537 687 111 NA NA NA
1476133200.0 302.0 117 237 451 0 NA NA NA 199 342 545 0 NA NA NA 1680 472 630 105 NA NA NA 871 415 529 112 NA NA NA
1476133200.0 31.0 NA 99 365 0 NA NA NA NA 228 457 0 NA NA NA NA 1936 1595 310 NA NA NA NA 667 784 313 NA NA NA
1476133200.0 32.0 NA 112 373 0 NA NA NA NA 212 464 0 NA NA NA NA 1862 1224 276 NA NA NA NA 727 584 283 NA NA NA
1476133200.0 33.0 NA 97 377 0 NA NA NA NA 216 476 0 NA NA NA NA 2300 1259 287 NA NA NA NA 745 620 291 NA NA NA
1476133200.0 34.0 76 92 364 0 NA NA NA 159 196 450 0 NA NA NA 6247 618 1101 373 NA NA NA 2093 325 944 375 NA NA NA
1476133200.0 35.0 NA 99 376 0 NA NA NA NA 233 477 0 NA NA NA NA 2207 1836 336 NA NA NA NA 725 785 340 NA NA NA
1476133200.0 36.0 NA 99 376 0 NA NA NA NA 217 467 0 NA NA NA NA 3123 8979 437 NA NA NA NA 1018 3201 444 NA NA NA
1476133200.0 37.0 NA 102 373 0 NA NA NA NA 222 466 0 NA NA NA NA 3071 3798 544 NA NA NA NA 997 1405 549 NA NA NA
1476133200.0 38.0 NA 103 382 0 NA NA NA NA 230 468 0 NA NA NA NA 2372 2591 351 NA NA NA NA 782 1024 356 NA NA NA
1476133200.0 39.0 NA 103 378 0 NA NA NA NA 231 475 0 NA NA NA NA 3000 6404 536 NA NA NA NA 964 2111 542 NA NA NA
1476133200.0 4.17 NA 40 341 0 129 NA NA NA 84 411 0 190 NA NA NA 228 1801 211 683 NA NA NA 94 784 223 328 NA NA
1476133200.0 4.22 NA 180 64 62 0 NA NA NA 283 109 114 0 NA NA NA 747 153 245 82 NA NA NA 438 75 129 89 NA NA
1476133200.0 4.23 NA 61 338 0 NA NA NA NA 117 415 0 NA NA NA NA 292 2178 320 NA NA NA NA 193 1143 325 NA NA NA
1476133200.0 4.24 NA 66 333 0 NA NA NA NA 108 424 0 NA NA NA NA 320 2132 326 NA NA NA NA 122 974 334 NA NA NA
1476133200.0 4.25 NA 63 330 0 NA NA NA NA 106 410 0 NA NA NA NA 271 1792 236 NA NA NA NA 118 834 243 NA NA NA
1476133200.0 4.26 NA 52 334 0 NA NA NA NA 103 432 0 NA NA NA NA 299 2649 345 NA NA NA NA 172 1142 346 NA NA NA
1476133200.0 4.27 NA 57 335 0 NA NA NA NA 103 415 0 NA NA NA NA 357 3104 307 NA NA NA NA 198 1361 310 NA NA NA
1476133200.0 4.28 NA 61 338 0 NA NA NA NA 121 431 0 NA NA NA NA 172 3079 1205 NA NA NA NA 342 1977 1159 NA NA NA
1476133200.0 4.29 NA 43 336 0 119 NA NA NA 88 414 0 188 NA NA NA 508 4052 333 1116 NA NA NA 187 1773 340 624 NA NA
1476133200.0 4.34 NA 63 337 0 NA NA NA NA 117 435 0 NA NA NA NA 434 4132 448 NA NA NA NA 443 1967 449 NA NA NA
1476133200.0 4.36 NA 55 337 0 NA NA NA NA 108 419 0 NA NA NA NA 316 3114 295 NA NA NA NA 145 1181 320 NA NA NA
1476133200.0 4.37 NA 61 338 0 NA NA NA NA 103 415 0 NA NA NA NA 387 4757 395 NA NA NA NA 152 1846 397 NA NA NA
1476133200.0 4.4 NA 34 342 0 NA NA NA NA 86 431 0 NA NA NA NA 320 3300 273 NA NA NA NA 142 1253 277 NA NA NA
1476133200.0 4.41 NA 41 341 0 NA NA NA NA 86 434 0 NA NA NA NA 479 5727 386 NA NA NA NA 182 1984 392 NA NA NA
1476133200.0 4.42 NA 33 359 0 NA NA NA NA 86 437 0 NA NA NA NA 339 4781 234 NA NA NA NA 168 1608 241 NA NA NA
1476133200.0 4.43 NA 36 338 0 NA NA NA NA 88 416 0 NA NA NA NA 278 3171 266 NA NA NA NA 142 1196 264 NA NA NA
1476133200.0 4.44 NA 39 340 0 NA NA NA NA 88 426 0 NA NA NA NA 432 3911 294 NA NA NA NA 194 1389 302 NA NA NA
1476133200.0 4.45 NA 42 358 0 NA NA NA NA 85 435 0 NA NA NA NA 404 5153 266 NA NA NA NA 148 1717 274 NA NA NA
1476133200.0 4.51 NA 34 354 0 NA NA NA NA 87 443 0 NA NA NA NA 459 5001 283 NA NA NA NA 223 1713 289 NA NA NA
1476133200.0 4.52 NA 32 353 0 NA NA NA NA 85 440 0 NA NA NA NA 437 5606 245 NA NA NA NA 162 1785 254 NA NA NA
1476133200.0 4.53 NA 38 352 0 NA NA NA NA 87 435 0 NA NA NA NA 595 7041 313 NA NA NA NA 220 2282 320 NA NA NA
1476133200.0 4.54 NA 41 355 0 NA NA NA NA 86 436 0 NA NA NA NA 530 9366 358 NA NA NA NA 193 3044 365 NA NA NA
1476133200.0 4.55 NA 38 354 0 NA NA NA NA 86 453 0 NA NA NA NA 447 6415 244 NA NA NA NA 170 1952 254 NA NA NA
1476133200.0 4.57 NA 61 369 0 NA NA NA NA 99 457 0 NA NA NA NA 391 6588 251 NA NA NA NA 138 2146 264 NA NA NA
1476133200.0 4.58 NA 54 346 0 NA NA NA NA 96 426 0 NA NA NA NA 287 3530 240 NA NA NA NA 108 1319 248 NA NA NA
1476133200.0 4.6 NA 348 0 NA NA NA NA NA 426 0 NA NA NA NA NA 1321 145 NA NA NA NA NA 646 211 NA NA NA NA
1476133200.0 4.61 NA 42 359 0 NA NA NA NA 88 448 0 NA NA NA NA 559 8580 396 NA NA NA NA 208 2931 393 NA NA NA
1476133200.0 4.62 NA 38 354 0 NA NA NA NA 88 437 0 NA NA NA NA 415 5925 358 NA NA NA NA 162 1967 350 NA NA NA
1476133200.0 4.63 NA 42 356 0 NA NA NA NA 85 442 0 NA NA NA NA 583 5858 243 NA NA NA NA 387 1858 253 NA NA NA
1476133200.0 4.64 NA 39 356 0 NA NA NA NA 88 442 0 NA NA NA NA 541 8855 333 NA NA NA NA 197 2721 339 NA NA NA
1476133200.0 4.65 NA 40 375 0 NA NA NA NA 86 470 0 NA NA NA NA 493 8245 237 NA NA NA NA 266 2496 246 NA NA NA
1476133200.0 4.67 NA 61 368 0 NA NA NA NA 99 450 0 NA NA NA NA 398 6713 248 NA NA NA NA 189 2204 257 NA NA NA
1476133200.0 4.68 NA 43 351 0 NA NA NA NA 95 435 0 NA NA NA NA 392 8719 336 NA NA NA NA 127 2769 344 NA NA NA
1476133200.0 4.71 NA 33 344 0 NA NA NA NA 87 427 0 NA NA NA NA 448 5376 325 NA NA NA NA 179 1850 329 NA NA NA
1476133200.0 4.72 NA 41 346 0 NA NA NA NA 86 429 0 NA NA NA NA 615 6856 452 NA NA NA NA 224 2337 460 NA NA NA
1476133200.0 4.73 NA 45 363 0 NA NA NA NA 90 453 0 NA NA NA NA 383 5820 239 NA NA NA NA 172 2330 257 NA NA NA
1476133200.0 4.74 NA 32 348 0 NA NA NA NA 86 430 0 NA NA NA NA 462 7643 420 NA NA NA NA 175 2569 427 NA NA NA
1476133200.0 4.75 NA 35 352 0 NA NA NA NA 86 454 0 NA NA NA NA 560 7282 523 NA NA NA NA 224 2319 485 NA NA NA
1476133200.0 4.76 NA 66 363 0 NA NA NA NA 104 448 0 NA NA NA NA 371 6369 229 NA NA NA NA 150 2071 236 NA NA NA
1476133200.0 4.77 NA 53 366 0 NA NA NA NA 103 465 0 NA NA NA NA 629 11258 415 NA NA NA NA 231 3387 422 NA NA NA
1476133200.0 4.78 NA 43 347 NA NA NA NA NA 97 411 NA NA NA NA NA 398 810 NA NA NA NA NA 199 664 NA NA NA NA
1476133200.0 4000.0 NA 106 375 NA NA NA NA NA 232 475 NA NA NA NA NA 2327 2266 NA NA NA NA NA 762 842 NA NA NA NA
1476133200.0 4001.0 NA 134 418 NA NA NA NA NA 268 518 NA NA NA NA NA 715 958 NA NA NA NA NA 486 568 NA NA NA NA
1476133200.0 4002.0 NA 101 372 NA NA NA NA NA 210 473 NA NA NA NA NA 1864 1186 NA NA NA NA NA 591 559 NA NA NA NA
1476133200.0 4003.0 NA 99 371 NA NA NA NA NA 222 451 NA NA NA NA NA 1988 1301 NA NA NA NA NA 640 595 NA NA NA NA
1476133200.0 4006.0 56 129 409 NA NA NA NA 111 262 512 NA NA NA NA 1028 734 759 NA NA NA NA 670 564 835 NA NA NA NA
1476133200.0 4007.0 55 101 358 NA NA NA NA 97 226 445 NA NA NA NA 605 251 344 NA NA NA NA 704 235 570 NA NA NA NA
1476133200.0 4008.0 36 0 0 NA NA NA NA 80 0 0 NA NA NA NA 328 98 266 NA NA NA NA 325 104 316 NA NA NA NA
1476133200.0 43.0 NA 99 369 0 NA NA NA NA 224 464 0 NA NA NA NA 2253 2236 373 NA NA NA NA 769 889 371 NA NA NA
1476133200.0 44.0 NA 100 365 0 NA NA NA NA 228 465 0 NA NA NA NA 1983 1675 418 NA NA NA NA 683 781 424 NA NA NA
1476133200.0 45.0 NA 100 365 0 NA NA NA NA 209 460 0 NA NA NA NA 2199 1603 310 NA NA NA NA 694 722 314 NA NA NA
1476133200.0 5.1 338 0 NA NA NA NA NA 469 0 NA NA NA NA NA 681 132 NA NA NA NA NA 398 140 NA NA NA NA NA
1476133200.0 5.2 289 0 NA NA NA NA NA 420 0 NA NA NA NA NA 554 149 NA NA NA NA NA 382 157 NA NA NA NA NA
1476133200.0 5.3 292 0 NA NA NA NA NA 423 0 NA NA NA NA NA 577 169 NA NA NA NA NA 396 210 NA NA NA NA NA
1476133200.0 5.4 338 0 NA NA NA NA NA 447 0 NA NA NA NA NA 742 185 NA NA NA NA NA 425 199 NA NA NA NA NA
1476133200.0 5.5 330 0 NA NA NA NA NA 472 0 NA NA NA NA NA 789 170 NA NA NA NA NA 488 179 NA NA NA NA NA
1476133200.0 5.6 334 0 NA NA NA NA NA 462 0 NA NA NA NA NA 842 177 NA NA NA NA NA 465 184 NA NA NA NA NA
1476133200.0 5.7 339 0 NA NA NA NA NA 455 0 NA NA NA NA NA 800 173 NA NA NA NA NA 536 178 NA NA NA NA NA
1476133200.0 500199.0 171 NA NA NA NA NA NA 326 NA NA NA NA NA NA 3811 NA NA NA NA NA NA 1874 NA NA NA NA NA NA
1476133200.0 500200.0 NA 198 446 0 NA NA NA NA 351 536 0 NA NA NA NA 10507 2625 399 NA NA NA NA 3414 1197 405 NA NA NA
1476133200.0 500200.1 80 170 194 NA NA NA NA 136 292 274 NA NA NA NA 5872 1735 1301 NA NA NA NA 1882 878 667 NA NA NA NA
1476133200.0 500202.0 NA 198 458 0 NA NA NA NA 366 548 0 NA NA NA NA 9205 2428 352 NA NA NA NA 2939 1119 345 NA NA NA
1476133200.0 500203.0 NA 195 445 0 NA NA NA NA 348 546 0 NA NA NA NA 8236 2278 338 NA NA NA NA 2803 1170 345 NA NA NA
1476133200.0 500204.0 NA 196 435 0 NA NA NA NA 354 540 0 NA NA NA NA 10845 2717 382 NA NA NA NA 3484 1274 391 NA NA NA
1476133200.0 500205.0 NA 197 448 0 NA NA NA NA 367 542 0 NA NA NA NA 7621 2169 387 NA NA NA NA 2627 1037 391 NA NA NA
1476133200.0 500206.0 NA 200 436 0 NA NA NA NA 346 533 0 NA NA NA NA 10504 2890 398 NA NA NA NA 3403 1266 403 NA NA NA
