Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475359200.0 113.0 75 90 377 NA NA NA NA NA 163 216 476 NA NA NA NA NA 9090 658 630 NA NA NA NA NA 3030 385 551 NA NA NA NA NA
1475359200.0 114.0 77 94 359 NA NA NA NA NA 159 210 446 NA NA NA NA NA 9073 760 765 NA NA NA NA NA 3044 444 643 NA NA NA NA NA
1475359200.0 115.0 77 93 363 NA NA NA NA NA 162 213 463 NA NA NA NA NA 8651 756 674 NA NA NA NA NA 2716 405 584 NA NA NA NA NA
1475359200.0 116.0 79 100 364 NA NA NA NA NA 158 190 446 NA NA NA NA NA 7873 544 714 NA NA NA NA NA 2957 330 586 NA NA NA NA NA
1475359200.0 117.0 78 100 374 NA NA NA NA NA 156 201 450 NA NA NA NA NA 3332 402 502 NA NA NA NA NA 1171 234 387 NA NA NA NA NA
1475359200.0 118.0 84 94 367 NA NA NA NA NA 155 200 456 NA NA NA NA NA 8749 579 819 NA NA NA NA NA 2749 341 655 NA NA NA NA NA
1475359200.0 119.0 75 98 369 NA NA NA NA NA 154 202 458 NA NA NA NA NA 4812 495 556 NA NA NA NA NA 1632 278 477 NA NA NA NA NA
1475359200.0 12.0 NA 102 371 0 NA NA NA NA NA 220 464 0 NA NA NA NA NA 2594 3318 574 NA NA NA NA NA 868 1429 583 NA NA NA NA
1475359200.0 120.0 54 93 367 NA NA NA NA NA 110 207 460 NA NA NA NA NA 774 500 638 NA NA NA NA NA 557 375 676 NA NA NA NA NA
1475359200.0 121.0 85 104 371 NA NA NA NA NA 165 196 460 NA NA NA NA NA 3396 439 590 NA NA NA NA NA 1506 237 524 NA NA NA NA NA
1475359200.0 122.0 48 86 363 NA NA NA NA NA 110 176 450 NA NA NA NA NA 1522 302 568 NA NA NA NA NA 933 279 667 NA NA NA NA NA
1475359200.0 123.1 345 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA 613 NA NA NA NA NA NA NA
1475359200.0 123.2 335 NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA 1064 NA NA NA NA NA NA NA 597 NA NA NA NA NA NA NA
1475359200.0 123.3 300 NA NA NA NA NA NA NA 415 NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA 481 NA NA NA NA NA NA NA
1475359200.0 124.1 326 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA
1475359200.0 124.2 332 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 1075 NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA
1475359200.0 124.4 314 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA 481 NA NA NA NA NA NA NA
1475359200.0 124.5 319 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 706 NA NA NA NA NA NA NA 477 NA NA NA NA NA NA NA
1475359200.0 124.6 290 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 718 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA
1475359200.0 125.0 74 90 357 NA NA NA NA NA 159 195 462 NA NA NA NA NA 7382 634 764 NA NA NA NA NA 2513 351 647 NA NA NA NA NA
1475359200.0 126.0 60 86 367 NA NA NA NA NA 111 184 458 NA NA NA NA NA 1816 473 666 NA NA NA NA NA 964 309 686 NA NA NA NA NA
1475359200.0 127.0 54 94 354 NA NA NA NA NA 109 193 454 NA NA NA NA NA 1554 477 667 NA NA NA NA NA 737 337 686 NA NA NA NA NA
1475359200.0 128.0 49 94 356 NA NA NA NA NA 96 192 435 NA NA NA NA NA 860 520 727 NA NA NA NA NA 553 359 970 NA NA NA NA NA
1475359200.0 129.0 51 84 368 NA NA NA NA NA 102 186 465 NA NA NA NA NA 807 506 620 NA NA NA NA NA 554 366 669 NA NA NA NA NA
1475359200.0 13.0 NA 98 368 0 NA NA NA NA NA 224 464 0 NA NA NA NA NA 598 1208 414 NA NA NA NA NA 386 844 438 NA NA NA NA
1475359200.0 130.0 52 94 358 NA NA NA NA NA 102 188 440 NA NA NA NA NA 852 492 632 NA NA NA NA NA 539 306 675 NA NA NA NA NA
1475359200.0 1301.0 76 220 181 NA NA NA NA NA 126 345 256 NA NA NA NA NA 2136 643 497 NA NA NA NA NA 1105 464 514 NA NA NA NA NA
1475359200.0 1302.0 84 240 189 NA NA NA NA NA 138 364 249 NA NA NA NA NA 8602 926 746 NA NA NA NA NA 2958 496 563 NA NA NA NA NA
1475359200.0 1303.0 83 249 183 NA NA NA NA NA 138 376 263 NA NA NA NA NA 12168 1084 1018 NA NA NA NA NA 3985 570 627 NA NA NA NA NA
1475359200.0 1306.0 NA 238 446 0 NA NA NA NA NA 368 527 0 NA NA NA NA NA 461 551 620 NA NA NA NA NA 308 536 634 NA NA NA NA
1475359200.0 1307.0 NA 221 197 49 0 NA NA NA NA 342 273 90 0 NA NA NA NA 935 632 59 289 NA NA NA NA 670 613 68 294 NA NA NA
1475359200.0 1308.0 NA 230 206 54 0 NA NA NA NA 340 274 88 0 NA NA NA NA 611 639 57 347 NA NA NA NA 484 859 68 352 NA NA NA
1475359200.0 1309.0 NA 263 458 0 NA NA NA NA NA 398 552 0 NA NA NA NA NA 947 1274 986 NA NA NA NA NA 561 968 1001 NA NA NA NA
1475359200.0 131.0 54 95 357 NA NA NA NA NA 100 197 454 NA NA NA NA NA 1528 528 647 NA NA NA NA NA 738 331 667 NA NA NA NA NA
1475359200.0 1310.0 NA 256 456 0 NA NA NA NA NA 393 550 0 NA NA NA NA NA 593 747 659 NA NA NA NA NA 604 616 669 NA NA NA NA
1475359200.0 1311.0 NA 253 459 0 60 NA NA NA NA 357 555 0 104 NA NA NA NA 469 584 698 49 NA NA NA NA 319 565 711 133 NA NA NA
1475359200.0 1312.0 NA 266 450 0 NA NA NA NA NA 399 546 0 NA NA NA NA NA 872 1138 982 NA NA NA NA NA 529 933 1001 NA NA NA NA
1475359200.0 1313.0 NA 278 450 0 NA NA NA NA NA 367 550 0 NA NA NA NA NA 968 1759 959 NA NA NA NA NA 574 1159 971 NA NA NA NA
1475359200.0 1314.0 NA 259 434 0 NA NA NA NA NA 380 530 0 NA NA NA NA NA 515 644 659 NA NA NA NA NA 322 563 665 NA NA NA NA
1475359200.0 1315.0 NA 245 432 0 NA NA NA NA NA 346 527 0 NA NA NA NA NA 658 914 1105 NA NA NA NA NA 457 879 1130 NA NA NA NA
1475359200.0 1316.0 NA 260 438 0 NA NA NA NA NA 351 535 0 NA NA NA NA NA 703 1004 951 NA NA NA NA NA 502 940 1014 NA NA NA NA
1475359200.0 1317.0 NA 249 436 0 NA NA NA NA NA 376 525 0 NA NA NA NA NA 473 600 657 NA NA NA NA NA 314 543 683 NA NA NA NA
1475359200.0 1318.0 NA 246 436 0 NA NA NA NA NA 370 524 0 NA NA NA NA NA 651 924 905 NA NA NA NA NA 458 896 923 NA NA NA NA
1475359200.0 1319.0 NA 243 433 0 NA NA NA NA NA 369 526 0 NA NA NA NA NA 688 921 897 NA NA NA NA NA 476 880 920 NA NA NA NA
1475359200.0 132.0 71 94 366 NA NA NA NA NA 154 210 459 NA NA NA NA NA 6833 675 1107 NA NA NA NA NA 2236 402 832 NA NA NA NA NA
1475359200.0 1320.0 NA 248 436 0 NA NA NA NA NA 357 529 0 NA NA NA NA NA 764 968 929 NA NA NA NA NA 490 888 943 NA NA NA NA
1475359200.0 1321.0 NA 244 443 0 NA NA NA NA NA 384 537 0 NA NA NA NA NA 502 596 624 NA NA NA NA NA 318 532 641 NA NA NA NA
1475359200.0 1322.0 NA 239 441 0 NA NA NA NA NA 383 532 0 NA NA NA NA NA 849 985 917 NA NA NA NA NA 465 866 923 NA NA NA NA
1475359200.0 1323.0 NA 240 435 0 NA NA NA NA NA 364 524 0 NA NA NA NA NA 631 895 931 NA NA NA NA NA 459 886 942 NA NA NA NA
1475359200.0 1324.0 NA 263 453 0 NA NA NA NA NA 399 534 0 NA NA NA NA NA 904 1273 996 NA NA NA NA NA 547 1010 1018 NA NA NA NA
1475359200.0 1325.0 NA 257 444 0 75 NA NA NA NA 394 539 0 122 NA NA NA NA 999 1175 1050 171 NA NA NA NA 555 906 1058 197 NA NA NA
1475359200.0 1325.1 NA 256 215 0 NA NA NA NA NA 390 304 0 NA NA NA NA NA 946 470 250 NA NA NA NA NA 653 2440 308 NA NA NA NA
1475359200.0 1325.2 NA 263 447 0 NA NA NA NA NA 395 531 0 NA NA NA NA NA 833 1191 995 NA NA NA NA NA 542 956 1014 NA NA NA NA
1475359200.0 1325.3 NA 256 205 0 NA NA NA NA NA 389 280 0 NA NA NA NA NA 1098 522 236 NA NA NA NA NA 5102 632 247 NA NA NA NA
1475359200.0 1325.4 NA 257 455 0 NA NA NA NA NA 392 540 0 NA NA NA NA NA 915 1231 993 NA NA NA NA NA 658 970 1011 NA NA NA NA
1475359200.0 1326.0 NA 253 442 0 NA NA NA NA NA 391 543 0 NA NA NA NA NA 759 998 1126 NA NA NA NA NA 499 918 1138 NA NA NA NA
1475359200.0 1327.0 NA 264 447 0 NA NA NA NA NA 357 536 0 NA NA NA NA NA 481 634 656 NA NA NA NA NA 321 560 665 NA NA NA NA
1475359200.0 1328.0 NA 258 444 0 NA NA NA NA NA 390 543 0 NA NA NA NA NA 803 1106 976 NA NA NA NA NA 516 950 987 NA NA NA NA
1475359200.0 1329.0 NA 260 440 0 NA NA NA NA NA 380 532 0 NA NA NA NA NA 548 618 651 NA NA NA NA NA 360 547 664 NA NA NA NA
1475359200.0 133.0 87 99 375 NA NA NA NA NA 161 227 459 NA NA NA NA NA 10158 611 934 NA NA NA NA NA 3169 392 669 NA NA NA NA NA
1475359200.0 1330.0 NA 256 443 0 NA NA NA NA NA 381 530 0 NA NA NA NA NA 581 679 658 NA NA NA NA NA 337 565 667 NA NA NA NA
1475359200.0 1331.0 NA 256 443 0 NA NA NA NA NA 377 536 0 NA NA NA NA NA 711 1017 950 NA NA NA NA NA 495 895 965 NA NA NA NA
1475359200.0 1332.0 NA 251 464 0 NA NA NA NA NA 392 548 0 NA NA NA NA NA 765 1045 978 NA NA NA NA NA 489 914 981 NA NA NA NA
1475359200.0 1333.0 NA 245 442 0 NA NA NA NA NA 386 519 0 NA NA NA NA NA 688 984 946 NA NA NA NA NA 481 930 958 NA NA NA NA
1475359200.0 1334.0 NA 254 453 0 NA NA NA NA NA 375 534 0 NA NA NA NA NA 753 1065 988 NA NA NA NA NA 490 941 1000 NA NA NA NA
1475359200.0 1335.0 NA 252 444 0 NA NA NA NA NA 389 534 0 NA NA NA NA NA 744 1034 1031 NA NA NA NA NA 497 929 1029 NA NA NA NA
1475359200.0 1336.0 NA 277 467 0 NA NA NA NA NA 393 557 0 NA NA NA NA NA 949 1451 669 NA NA NA NA NA 447 991 685 NA NA NA NA
1475359200.0 1337.0 NA 282 466 0 NA NA NA NA NA 389 551 0 NA NA NA NA NA 1670 1685 1051 NA NA NA NA NA 771 1037 1054 NA NA NA NA
1475359200.0 1338.0 NA 258 447 0 NA NA NA NA NA 374 534 0 NA NA NA NA NA 1128 1082 1034 NA NA NA NA NA 647 840 1036 NA NA NA NA
1475359200.0 1339.0 NA 280 453 0 NA NA NA NA NA 376 543 0 NA NA NA NA NA 860 977 675 NA NA NA NA NA 485 664 682 NA NA NA NA
1475359200.0 134.0 NA 340 38 0 NA NA NA NA NA 419 73 0 NA NA NA NA NA 2988 7 8 NA NA NA NA NA 1557 13 17 NA NA NA NA
1475359200.0 134.701 NA 39 369 0 NA NA NA NA NA 91 447 0 NA NA NA NA NA 423 3265 250 NA NA NA NA NA 197 1267 263 NA NA NA NA
1475359200.0 134.702 NA 45 366 0 NA NA NA NA NA 94 456 0 NA NA NA NA NA 448 6486 365 NA NA NA NA NA 191 2635 378 NA NA NA NA
1475359200.0 134.703 NA 38 386 0 NA NA NA NA NA 91 461 0 NA NA NA NA NA 480 6470 367 NA NA NA NA NA 195 2349 380 NA NA NA NA
1475359200.0 134.704 NA 44 367 0 NA NA NA NA NA 92 448 0 NA NA NA NA NA 537 6188 381 NA NA NA NA NA 245 2410 389 NA NA NA NA
1475359200.0 134.705 NA 47 379 0 NA NA NA NA NA 92 461 0 NA NA NA NA NA 501 6940 399 NA NA NA NA NA 194 2510 497 NA NA NA NA
1475359200.0 134.706 NA 42 380 0 NA NA NA NA NA 92 463 0 NA NA NA NA NA 417 7070 401 NA NA NA NA NA 183 2424 414 NA NA NA NA
1475359200.0 134.707 NA 46 368 0 NA NA NA NA NA 92 445 0 NA NA NA NA NA 399 4033 231 NA NA NA NA NA 140 1696 241 NA NA NA NA
1475359200.0 134.708 NA 38 364 0 NA NA NA NA NA 94 449 0 NA NA NA NA NA 441 3851 248 NA NA NA NA NA 191 1368 259 NA NA NA NA
1475359200.0 134.709 NA 48 381 0 NA NA NA NA NA 92 477 0 NA NA NA NA NA 473 6504 357 NA NA NA NA NA 183 2346 369 NA NA NA NA
1475359200.0 134.71 NA 40 357 0 NA NA NA NA NA 89 460 0 NA NA NA NA NA 483 5193 433 NA NA NA NA NA 175 2119 442 NA NA NA NA
1475359200.0 134.801 NA 42 367 0 NA NA NA NA NA 92 455 0 NA NA NA NA NA 339 2981 213 NA NA NA NA NA 148 1145 221 NA NA NA NA
1475359200.0 134.802 NA 45 377 0 NA NA NA NA NA 90 475 0 NA NA NA NA NA 509 8201 339 NA NA NA NA NA 225 2917 350 NA NA NA NA
1475359200.0 134.803 NA 45 384 0 NA NA NA NA NA 96 471 0 NA NA NA NA NA 637 7198 370 NA NA NA NA NA 291 2387 382 NA NA NA NA
1475359200.0 134.804 NA 40 384 0 NA NA NA NA NA 96 474 0 NA NA NA NA NA 574 5421 233 NA NA NA NA NA 205 1873 247 NA NA NA NA
1475359200.0 134.805 NA 43 386 0 NA NA NA NA NA 97 474 0 NA NA NA NA NA 621 5274 237 NA NA NA NA NA 234 1868 243 NA NA NA NA
1475359200.0 134.806 NA 46 392 0 NA NA NA NA NA 94 492 0 NA NA NA NA NA 594 9047 355 NA NA NA NA NA 225 3257 368 NA NA NA NA
1475359200.0 134.807 NA 99 402 0 NA NA NA NA NA 157 500 0 NA NA NA NA NA 11419 9430 421 NA NA NA NA NA 5298 3446 467 NA NA NA NA
1475359200.0 134.808 NA 97 392 0 NA NA NA NA NA 157 495 0 NA NA NA NA NA 8560 9044 391 NA NA NA NA NA 4027 3188 415 NA NA NA NA
1475359200.0 134.809 NA 41 376 0 NA NA NA NA NA 96 459 0 NA NA NA NA NA 549 7637 381 NA NA NA NA NA 197 2756 394 NA NA NA NA
1475359200.0 134.81 NA 35 380 0 NA NA NA NA NA 89 459 0 NA NA NA NA NA 609 7646 347 NA NA NA NA NA 229 2506 357 NA NA NA NA
1475359200.0 134.811 NA 43 380 0 NA NA NA NA NA 97 466 0 NA NA NA NA NA 538 5315 222 NA NA NA NA NA 182 2002 227 NA NA NA NA
1475359200.0 134.812 NA 36 364 0 NA NA NA NA NA 88 444 0 NA NA NA NA NA 392 2958 224 NA NA NA NA NA 476 1496 230 NA NA NA NA
1475359200.0 134.901 NA 39 366 0 NA NA NA NA NA 90 440 0 NA NA NA NA NA 384 3013 233 NA NA NA NA NA 133 1365 240 NA NA NA NA
1475359200.0 134.902 NA 45 363 0 NA NA NA NA NA 95 447 0 NA NA NA NA NA 600 5878 396 NA NA NA NA NA 238 2069 417 NA NA NA NA
1475359200.0 134.903 NA 48 365 0 NA NA NA NA NA 95 441 0 NA NA NA NA NA 445 5527 357 NA NA NA NA NA 172 2020 371 NA NA NA NA
1475359200.0 134.904 NA 45 369 0 NA NA NA NA NA 94 466 0 NA NA NA NA NA 587 6617 379 NA NA NA NA NA 240 2274 390 NA NA NA NA
1475359200.0 134.905 NA 45 366 0 NA NA NA NA NA 94 456 0 NA NA NA NA NA 448 5320 359 NA NA NA NA NA 191 2018 377 NA NA NA NA
1475359200.0 134.906 NA 38 369 0 NA NA NA NA NA 95 448 0 NA NA NA NA NA 511 6552 364 NA NA NA NA NA 188 2298 374 NA NA NA NA
1475359200.0 134.907 NA 86 392 0 NA NA NA NA NA 154 470 0 NA NA NA NA NA 1713 6443 371 NA NA NA NA NA 530 2273 384 NA NA NA NA
1475359200.0 134.908 NA 85 382 0 NA NA NA NA NA 156 484 0 NA NA NA NA NA 1533 4429 252 NA NA NA NA NA 495 1536 255 NA NA NA NA
1475359200.0 134.909 NA 46 365 0 NA NA NA NA NA 94 464 0 NA NA NA NA NA 461 5610 382 NA NA NA NA NA 324 2039 425 NA NA NA NA
1475359200.0 134.91 NA 38 364 0 NA NA NA NA NA 95 443 0 NA NA NA NA NA 459 3487 236 NA NA NA NA NA 152 1260 244 NA NA NA NA
1475359200.0 134.911 NA 38 371 0 NA NA NA NA NA 94 448 0 NA NA NA NA NA 475 3666 244 NA NA NA NA NA 153 1314 252 NA NA NA NA
1475359200.0 134.912 NA 43 357 0 NA NA NA NA NA 90 455 0 NA NA NA NA NA 402 2754 229 NA NA NA NA NA 129 1152 235 NA NA NA NA
1475359200.0 134.99601 NA 45 378 0 NA NA NA NA NA 96 463 0 NA NA NA NA NA 557 5948 241 NA NA NA NA NA 190 2029 259 NA NA NA NA
1475359200.0 134.99602 NA 46 366 0 NA NA NA NA NA 95 444 0 NA NA NA NA NA 448 3415 223 NA NA NA NA NA 167 1260 240 NA NA NA NA
1475359200.0 134.99603 NA 40 374 0 NA NA NA NA NA 96 454 0 NA NA NA NA NA 639 7389 375 NA NA NA NA NA 295 2448 399 NA NA NA NA
1475359200.0 134.99901 NA 45 367 0 NA NA NA NA NA 94 444 0 NA NA NA NA NA 480 5218 393 NA NA NA NA NA 172 1907 405 NA NA NA NA
1475359200.0 1340.0 NA 245 435 0 NA NA NA NA NA 373 532 0 NA NA NA NA NA 495 599 644 NA NA NA NA NA 314 561 651 NA NA NA NA
1475359200.0 1341.0 NA 265 462 0 NA NA NA NA NA 404 539 0 NA NA NA NA NA 733 944 668 NA NA NA NA NA 377 680 683 NA NA NA NA
1475359200.0 1343.0 NA 256 445 0 NA NA NA NA NA 389 533 0 NA NA NA NA NA 569 711 653 NA NA NA NA NA 362 608 670 NA NA NA NA
1475359200.0 1344.0 NA 253 448 0 NA NA NA NA NA 395 536 0 NA NA NA NA NA 884 1228 998 NA NA NA NA NA 565 1006 1012 NA NA NA NA
1475359200.0 1345.0 NA 257 450 0 NA NA NA NA NA 404 543 0 NA NA NA NA NA 886 1225 973 NA NA NA NA NA 584 1155 1007 NA NA NA NA
1475359200.0 1347.0 NA 260 456 0 NA NA NA NA NA 403 535 0 NA NA NA NA NA 824 1153 1015 NA NA NA NA NA 652 1120 1026 NA NA NA NA
1475359200.0 1348.0 NA 254 435 0 NA NA NA NA NA 378 533 0 NA NA NA NA NA 521 629 654 NA NA NA NA NA 334 569 658 NA NA NA NA
1475359200.0 1349.0 NA 244 450 0 NA NA NA NA NA 375 539 0 NA NA NA NA NA 521 655 647 NA NA NA NA NA 328 570 660 NA NA NA NA
1475359200.0 135.1 468 0 112 NA NA NA NA NA 566 0 157 NA NA NA NA NA 1309 260 262 NA NA NA NA NA 879 759 580 NA NA NA NA NA
1475359200.0 135.11 476 0 108 NA NA NA NA NA 589 0 162 NA NA NA NA NA 2136 245 323 NA NA NA NA NA 1220 251 231 NA NA NA NA NA
1475359200.0 135.12 447 0 104 NA NA NA NA NA 564 0 156 NA NA NA NA NA 1475 232 210 NA NA NA NA NA 970 239 210 NA NA NA NA NA
1475359200.0 135.13 408 0 NA NA NA NA NA NA 511 0 NA NA NA NA NA NA 1010 225 NA NA NA NA NA NA 661 243 NA NA NA NA NA NA
1475359200.0 135.2 424 0 101 NA NA NA NA NA 518 0 153 NA NA NA NA NA 1152 238 206 NA NA NA NA NA 959 260 252 NA NA NA NA NA
1475359200.0 135.3 417 0 99 NA NA NA NA NA 513 0 150 NA NA NA NA NA 1136 192 205 NA NA NA NA NA 833 198 210 NA NA NA NA NA
1475359200.0 135.4 447 0 108 NA NA NA NA NA 552 0 157 NA NA NA NA NA 1480 226 217 NA NA NA NA NA 1046 232 208 NA NA NA NA NA
1475359200.0 135.5 445 0 101 NA NA NA NA NA 565 0 158 NA NA NA NA NA 1284 218 224 NA NA NA NA NA 813 223 223 NA NA NA NA NA
1475359200.0 135.6 451 0 112 NA NA NA NA NA 574 0 158 NA NA NA NA NA 1329 274 303 NA NA NA NA NA 1432 400 489 NA NA NA NA NA
1475359200.0 135.7 465 0 115 NA NA NA NA NA 562 0 157 NA NA NA NA NA 1175 259 214 NA NA NA NA NA 929 278 236 NA NA NA NA NA
1475359200.0 135.8 150 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA 1227 NA NA NA NA NA NA NA
1475359200.0 135.9 440 0 109 NA NA NA NA NA 529 0 154 NA NA NA NA NA 950 230 205 NA NA NA NA NA 759 240 266 NA NA NA NA NA
