Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475787600.0 10024.3 NA 179 218 0 NA NA NA NA NA 305 312 0 NA NA NA NA NA 595 354 170 NA NA NA NA NA 329 286 175 NA NA NA NA
1475787600.0 10024.4 NA 189 373 0 NA NA NA NA NA 298 478 0 NA NA NA NA NA 1136 2724 725 NA NA NA NA NA 730 2716 739 NA NA NA NA
1475787600.0 10024.5 NA 175 213 0 NA NA NA NA NA 301 305 0 NA NA NA NA NA 842 464 228 NA NA NA NA NA 466 386 234 NA NA NA NA
1475787600.0 10025.0 NA 184 369 0 NA NA NA NA NA 301 484 0 NA NA NA NA NA 712 1613 455 NA NA NA NA NA 453 1486 466 NA NA NA NA
1475787600.0 10026.0 NA 177 384 0 NA NA NA NA NA 298 495 0 NA NA NA NA NA 586 1603 347 NA NA NA NA NA 479 1316 351 NA NA NA NA
1475787600.0 1003.0 NA 275 0 NA NA NA NA NA NA 359 0 NA NA NA NA NA NA 3299 253 NA NA NA NA NA NA 1247 259 NA NA NA NA NA
1475787600.0 1004.0 NA 358 126 0 0 0 0 NA NA 441 182 0 0 0 0 NA NA 810 131 5 29 319 287 NA NA 555 141 11 31 321 290 NA
1475787600.0 101.0 85 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA
1475787600.0 102.0 85 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 618 NA NA NA NA NA NA NA 650 NA NA NA NA NA NA NA
1475787600.0 10224.0 NA 290 610 0 NA NA NA NA NA 447 822 0 NA NA NA NA NA 4718 6697 516 NA NA NA NA NA 2222 4557 540 NA NA NA NA
1475787600.0 10225.0 NA 276 599 0 NA NA NA NA NA 452 800 0 NA NA NA NA NA 3941 3361 346 NA NA NA NA NA 2016 1957 354 NA NA NA NA
1475787600.0 103.0 34 0 0 NA NA NA NA NA 79 0 0 NA NA NA NA NA 320 117 237 NA NA NA NA NA 353 135 288 NA NA NA NA NA
1475787600.0 10424.0 82 177 370 0 NA NA NA NA 139 278 488 0 NA NA NA NA 7423 1139 2144 885 NA NA NA NA 2370 725 1823 902 NA NA NA NA
1475787600.0 105.0 72 86 25 NA NA NA NA NA 151 203 60 NA NA NA NA NA 2647 397 2 NA NA NA NA NA 1015 285 7 NA NA NA NA NA
1475787600.0 106.0 33 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 319 118 246 NA NA NA NA NA 353 123 303 NA NA NA NA NA
1475787600.0 10624.0 86 182 384 0 NA NA NA NA 139 292 527 0 NA NA NA NA 12196 1634 3345 1001 NA NA NA NA 4070 1035 2862 1014 NA NA NA NA
1475787600.0 107.0 79 100 362 NA NA NA NA NA 161 209 440 NA NA NA NA NA 10511 887 1063 NA NA NA NA NA 3270 539 904 NA NA NA NA NA
1475787600.0 108.0 79 101 366 NA NA NA NA NA 175 221 452 NA NA NA NA NA 6391 597 722 NA NA NA NA NA 2080 323 541 NA NA NA NA NA
1475787600.0 10824.0 92 195 395 0 NA NA NA NA 138 283 498 0 NA NA NA NA 12187 1743 3226 1071 NA NA NA NA 4007 1198 2700 1091 NA NA NA NA
1475787600.0 109.0 82 97 364 NA NA NA NA NA 167 215 451 NA NA NA NA NA 6255 672 601 NA NA NA NA NA 2349 389 453 NA NA NA NA NA
1475787600.0 11.0 NA 101 403 0 61 NA NA NA NA 211 502 0 96 NA NA NA NA 2161 1188 486 27 NA NA NA NA 750 790 563 31 NA NA NA
1475787600.0 110.0 51 85 358 NA NA NA NA NA 100 182 457 NA NA NA NA NA 919 531 558 NA NA NA NA NA 549 299 510 NA NA NA NA NA
1475787600.0 1102.0 NA 105 387 116 64 NA NA NA NA 208 464 180 113 NA NA NA NA 2929 3260 1853 317 NA NA NA NA 927 1345 704 116 NA NA NA
1475787600.0 111.0 85 101 366 NA NA NA NA NA 159 187 449 NA NA NA NA NA 6078 699 1011 NA NA NA NA NA 2686 432 856 NA NA NA NA NA
1475787600.0 112.0 76 100 372 NA NA NA NA NA 171 193 467 NA NA NA NA NA 8657 909 1008 NA NA NA NA NA 2879 558 897 NA NA NA NA NA
1475787600.0 113.0 86 99 370 NA NA NA NA NA 163 184 442 NA NA NA NA NA 8083 851 1028 NA NA NA NA NA 2910 482 871 NA NA NA NA NA
1475787600.0 114.0 82 91 371 NA NA NA NA NA 180 209 455 NA NA NA NA NA 9869 566 692 NA NA NA NA NA 3032 319 573 NA NA NA NA NA
1475787600.0 115.0 78 93 363 NA NA NA NA NA 165 201 459 NA NA NA NA NA 8638 782 811 NA NA NA NA NA 2593 447 634 NA NA NA NA NA
1475787600.0 116.0 83 102 367 NA NA NA NA NA 164 198 454 NA NA NA NA NA 8278 600 735 NA NA NA NA NA 2775 388 601 NA NA NA NA NA
1475787600.0 117.0 75 92 376 NA NA NA NA NA 165 193 469 NA NA NA NA NA 5911 673 633 NA NA NA NA NA 1795 390 492 NA NA NA NA NA
1475787600.0 118.0 76 104 389 NA NA NA NA NA 168 191 473 NA NA NA NA NA 8994 603 799 NA NA NA NA NA 2926 319 878 NA NA NA NA NA
1475787600.0 119.0 84 98 368 NA NA NA NA NA 162 186 447 NA NA NA NA NA 7306 858 1025 NA NA NA NA NA 2479 457 888 NA NA NA NA NA
1475787600.0 12.0 NA 108 370 0 NA NA NA NA NA 214 458 0 NA NA NA NA NA 2605 2416 509 NA NA NA NA NA 928 1111 540 NA NA NA NA
1475787600.0 120.0 52 85 353 NA NA NA NA NA 107 192 449 NA NA NA NA NA 842 674 513 NA NA NA NA NA 533 384 474 NA NA NA NA NA
1475787600.0 121.0 80 103 385 NA NA NA NA NA 155 217 470 NA NA NA NA NA 10040 587 808 NA NA NA NA NA 3097 324 602 NA NA NA NA NA
1475787600.0 122.0 42 81 348 NA NA NA NA NA 97 192 431 NA NA NA NA NA 940 401 593 NA NA NA NA NA 604 283 499 NA NA NA NA NA
1475787600.0 123.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475787600.0 123.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475787600.0 123.3 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475787600.0 124.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475787600.0 124.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475787600.0 124.4 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475787600.0 124.5 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475787600.0 124.6 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475787600.0 125.0 80 89 366 NA NA NA NA NA 157 181 463 NA NA NA NA NA 9555 609 734 NA NA NA NA NA 2874 324 603 NA NA NA NA NA
1475787600.0 126.0 54 86 361 NA NA NA NA NA 116 189 455 NA NA NA NA NA 1951 584 637 NA NA NA NA NA 909 330 571 NA NA NA NA NA
1475787600.0 127.0 52 85 363 NA NA NA NA NA 111 184 454 NA NA NA NA NA 2484 643 671 NA NA NA NA NA 1035 363 599 NA NA NA NA NA
1475787600.0 128.0 48 87 354 NA NA NA NA NA 97 187 460 NA NA NA NA NA 746 585 627 NA NA NA NA NA 502 327 588 NA NA NA NA NA
1475787600.0 129.0 50 85 366 NA NA NA NA NA 102 195 457 NA NA NA NA NA 573 389 420 NA NA NA NA NA 393 244 465 NA NA NA NA NA
1475787600.0 13.0 NA 102 361 0 NA NA NA NA NA 217 461 0 NA NA NA NA NA 653 1042 376 NA NA NA NA NA 421 588 379 NA NA NA NA
1475787600.0 130.0 51 84 362 NA NA NA NA NA 106 195 473 NA NA NA NA NA 1023 571 626 NA NA NA NA NA 590 330 579 NA NA NA NA NA
1475787600.0 1301.0 70 224 175 NA NA NA NA NA 123 336 261 NA NA NA NA NA 3258 951 719 NA NA NA NA NA 1867 871 733 NA NA NA NA NA
1475787600.0 1302.0 83 238 183 NA NA NA NA NA 139 356 259 NA NA NA NA NA 5088 598 654 NA NA NA NA NA 1586 343 465 NA NA NA NA NA
1475787600.0 1303.0 91 255 193 NA NA NA NA NA 137 351 262 NA NA NA NA NA 19689 1095 1446 NA NA NA NA NA 6349 673 922 NA NA NA NA NA
1475787600.0 1306.0 NA 236 436 0 NA NA NA NA NA 375 529 0 NA NA NA NA NA 565 683 693 NA NA NA NA NA 498 696 699 NA NA NA NA
1475787600.0 1307.0 NA 228 205 54 0 NA NA NA NA 342 271 89 0 NA NA NA NA 1125 908 61 522 NA NA NA NA 685 853 63 535 NA NA NA
1475787600.0 1308.0 NA 223 199 54 0 NA NA NA NA 345 270 88 0 NA NA NA NA 905 822 62 523 NA NA NA NA 999 846 64 520 NA NA NA
1475787600.0 1309.0 NA 255 452 0 NA NA NA NA NA 400 547 0 NA NA NA NA NA 737 1083 785 NA NA NA NA NA 383 795 792 NA NA NA NA
1475787600.0 131.0 54 88 363 NA NA NA NA NA 109 188 452 NA NA NA NA NA 1958 649 777 NA NA NA NA NA 843 357 695 NA NA NA NA NA
1475787600.0 1310.0 NA 252 457 0 NA NA NA NA NA 401 546 0 NA NA NA NA NA 733 1071 752 NA NA NA NA NA 442 849 756 NA NA NA NA
1475787600.0 1311.0 NA 237 448 0 61 NA NA NA NA 383 549 0 106 NA NA NA NA 668 805 787 56 NA NA NA NA 423 757 789 78 NA NA NA
1475787600.0 1312.0 NA 257 446 0 NA NA NA NA NA 383 547 0 NA NA NA NA NA 783 1095 727 NA NA NA NA NA 599 876 730 NA NA NA NA
1475787600.0 1313.0 NA 288 461 0 NA NA NA NA NA 382 553 0 NA NA NA NA NA 1041 1680 963 NA NA NA NA NA 580 1097 987 NA NA NA NA
1475787600.0 1314.0 NA 246 438 0 NA NA NA NA NA 378 533 0 NA NA NA NA NA 588 710 649 NA NA NA NA NA 360 626 655 NA NA NA NA
1475787600.0 1315.0 NA 252 445 0 NA NA NA NA NA 360 539 0 NA NA NA NA NA 673 908 1057 NA NA NA NA NA 470 906 1115 NA NA NA NA
1475787600.0 1316.0 NA 249 433 0 NA NA NA NA NA 362 525 0 NA NA NA NA NA 593 891 736 NA NA NA NA NA 393 868 749 NA NA NA NA
1475787600.0 1317.0 NA 240 428 0 NA NA NA NA NA 382 526 0 NA NA NA NA NA 543 805 722 NA NA NA NA NA 334 750 727 NA NA NA NA
1475787600.0 1318.0 NA 236 432 0 NA NA NA NA NA 383 531 0 NA NA NA NA NA 545 675 675 NA NA NA NA NA 336 643 680 NA NA NA NA
1475787600.0 1319.0 NA 240 443 0 NA NA NA NA NA 371 538 0 NA NA NA NA NA 548 660 613 NA NA NA NA NA 344 624 611 NA NA NA NA
1475787600.0 132.0 72 103 388 NA NA NA NA NA 160 202 468 NA NA NA NA NA 7368 571 835 NA NA NA NA NA 2277 314 731 NA NA NA NA NA
1475787600.0 1320.0 NA 243 433 0 NA NA NA NA NA 359 531 0 NA NA NA NA NA 692 756 748 NA NA NA NA NA 403 703 747 NA NA NA NA
1475787600.0 1321.0 NA 239 444 0 NA NA NA NA NA 368 528 0 NA NA NA NA NA 504 592 596 NA NA NA NA NA 323 539 599 NA NA NA NA
1475787600.0 1322.0 NA 245 444 0 NA NA NA NA NA 383 546 0 NA NA NA NA NA 777 993 933 NA NA NA NA NA 490 1062 950 NA NA NA NA
1475787600.0 1323.0 NA 240 429 0 NA NA NA NA NA 378 524 0 NA NA NA NA NA 618 681 733 NA NA NA NA NA 389 656 725 NA NA NA NA
1475787600.0 1324.0 NA 276 452 0 NA NA NA NA NA 377 542 0 NA NA NA NA NA 895 1165 970 NA NA NA NA NA 1062 949 985 NA NA NA NA
1475787600.0 1325.0 NA 269 448 0 83 NA NA NA NA 392 541 0 120 NA NA NA NA 964 1147 973 167 NA NA NA NA 665 934 986 203 NA NA NA
1475787600.0 1325.1 NA 255 217 0 NA NA NA NA NA 395 287 0 NA NA NA NA NA 954 470 276 NA NA NA NA NA 528 396 283 NA NA NA NA
1475787600.0 1325.2 NA 252 446 0 NA NA NA NA NA 398 543 0 NA NA NA NA NA 729 818 722 NA NA NA NA NA 393 646 728 NA NA NA NA
1475787600.0 1325.3 NA 255 202 0 NA NA NA NA NA 403 266 0 NA NA NA NA NA 1261 403 217 NA NA NA NA NA 727 350 223 NA NA NA NA
1475787600.0 1325.4 NA 258 457 0 NA NA NA NA NA 395 553 0 NA NA NA NA NA 757 1010 795 NA NA NA NA NA 447 766 797 NA NA NA NA
1475787600.0 1326.0 NA 245 443 0 NA NA NA NA NA 386 534 0 NA NA NA NA NA 721 1004 953 NA NA NA NA NA 485 927 968 NA NA NA NA
1475787600.0 1327.0 NA 250 439 0 NA NA NA NA NA 382 529 0 NA NA NA NA NA 552 766 735 NA NA NA NA NA 346 674 799 NA NA NA NA
1475787600.0 1328.0 NA 252 452 0 NA NA NA NA NA 386 548 0 NA NA NA NA NA 692 896 748 NA NA NA NA NA 371 715 730 NA NA NA NA
1475787600.0 1329.0 NA 255 443 0 NA NA NA NA NA 390 535 0 NA NA NA NA NA 717 1033 690 NA NA NA NA NA 408 911 695 NA NA NA NA
1475787600.0 133.0 83 97 374 NA NA NA NA NA 172 211 456 NA NA NA NA NA 8655 595 688 NA NA NA NA NA 2530 317 477 NA NA NA NA NA
1475787600.0 1330.0 NA 246 445 0 NA NA NA NA NA 382 535 0 NA NA NA NA NA 731 925 680 NA NA NA NA NA 417 775 675 NA NA NA NA
1475787600.0 1331.0 NA 240 441 0 NA NA NA NA NA 394 539 0 NA NA NA NA NA 592 781 740 NA NA NA NA NA 364 698 787 NA NA NA NA
1475787600.0 1332.0 NA 249 442 0 NA NA NA NA NA 391 529 0 NA NA NA NA NA 727 839 701 NA NA NA NA NA 435 720 705 NA NA NA NA
1475787600.0 1333.0 NA 246 434 0 NA NA NA NA NA 366 526 0 NA NA NA NA NA 595 720 751 NA NA NA NA NA 509 720 757 NA NA NA NA
1475787600.0 1334.0 NA 256 448 0 NA NA NA NA NA 375 532 0 NA NA NA NA NA 626 775 712 NA NA NA NA NA 363 648 716 NA NA NA NA
1475787600.0 1335.0 NA 248 442 0 NA NA NA NA NA 377 531 0 NA NA NA NA NA 561 625 679 NA NA NA NA NA 338 550 686 NA NA NA NA
1475787600.0 1336.0 NA 263 450 0 NA NA NA NA NA 405 548 0 NA NA NA NA NA 1589 2460 1081 NA NA NA NA NA 708 1261 1104 NA NA NA NA
1475787600.0 1337.0 NA 276 466 0 NA NA NA NA NA 410 556 0 NA NA NA NA NA 1159 1528 692 NA NA NA NA NA 549 928 695 NA NA NA NA
1475787600.0 1338.0 NA 250 448 0 NA NA NA NA NA 395 542 0 NA NA NA NA NA 727 1070 745 NA NA NA NA NA 402 851 748 NA NA NA NA
1475787600.0 1339.0 NA 262 460 0 NA NA NA NA NA 408 552 0 NA NA NA NA NA 990 1355 681 NA NA NA NA NA 529 917 681 NA NA NA NA
1475787600.0 134.0 NA 337 31 0 NA NA NA NA NA 432 74 0 NA NA NA NA NA 2936 7 8 NA NA NA NA NA 1224 11 12 NA NA NA NA
1475787600.0 134.701 NA 43 370 0 NA NA NA NA NA 89 463 0 NA NA NA NA NA 460 4819 378 NA NA NA NA NA 265 2116 424 NA NA NA NA
1475787600.0 134.702 NA 42 364 0 NA NA NA NA NA 94 463 0 NA NA NA NA NA 550 6980 438 NA NA NA NA NA 201 2468 444 NA NA NA NA
1475787600.0 134.703 NA 48 386 0 NA NA NA NA NA 95 484 0 NA NA NA NA NA 510 6490 367 NA NA NA NA NA 195 2239 384 NA NA NA NA
1475787600.0 134.704 NA 45 374 0 NA NA NA NA NA 92 463 0 NA NA NA NA NA 550 6092 369 NA NA NA NA NA 220 2169 382 NA NA NA NA
1475787600.0 134.705 NA 45 376 0 NA NA NA NA NA 97 487 0 NA NA NA NA NA 425 5841 334 NA NA NA NA NA 151 2209 314 NA NA NA NA
1475787600.0 134.706 NA 44 375 0 NA NA NA NA NA 91 458 0 NA NA NA NA NA 398 7206 404 NA NA NA NA NA 178 2484 425 NA NA NA NA
1475787600.0 134.707 NA 46 366 0 NA NA NA NA NA 92 455 0 NA NA NA NA NA 419 6159 341 NA NA NA NA NA 195 2153 368 NA NA NA NA
1475787600.0 134.708 NA 47 365 0 NA NA NA NA NA 93 450 0 NA NA NA NA NA 512 5792 369 NA NA NA NA NA 269 2305 422 NA NA NA NA
1475787600.0 134.709 NA 48 384 0 NA NA NA NA NA 93 478 0 NA NA NA NA NA 757 9721 533 NA NA NA NA NA 253 3354 542 NA NA NA NA
1475787600.0 134.71 NA 34 356 0 NA NA NA NA NA 90 436 0 NA NA NA NA NA 416 4378 355 NA NA NA NA NA 163 1695 365 NA NA NA NA
1475787600.0 134.801 NA 45 374 0 NA NA NA NA NA 89 451 0 NA NA NA NA NA 383 4457 349 NA NA NA NA NA 165 2119 358 NA NA NA NA
1475787600.0 134.802 NA 42 376 0 NA NA NA NA NA 96 466 0 NA NA NA NA NA 545 6305 255 NA NA NA NA NA 173 2535 250 NA NA NA NA
1475787600.0 134.803 NA 39 372 0 NA NA NA NA NA 93 456 0 NA NA NA NA NA 617 7419 363 NA NA NA NA NA 244 2516 381 NA NA NA NA
1475787600.0 134.804 NA 39 386 0 NA NA NA NA NA 97 470 0 NA NA NA NA NA 592 6369 272 NA NA NA NA NA 210 2278 275 NA NA NA NA
1475787600.0 134.805 NA 42 383 0 NA NA NA NA NA 97 469 0 NA NA NA NA NA 576 7891 358 NA NA NA NA NA 236 2881 374 NA NA NA NA
1475787600.0 134.806 NA 35 392 0 NA NA NA NA NA 97 479 0 NA NA NA NA NA 503 5790 221 NA NA NA NA NA 170 1832 226 NA NA NA NA
1475787600.0 134.807 NA 85 401 0 NA NA NA NA NA 165 516 0 NA NA NA NA NA 1933 10437 448 NA NA NA NA NA 632 3545 442 NA NA NA NA
1475787600.0 134.808 NA 82 393 0 NA NA NA NA NA 158 485 0 NA NA NA NA NA 6177 8438 314 NA NA NA NA NA 2314 3042 315 NA NA NA NA
1475787600.0 134.809 NA 42 369 0 NA NA NA NA NA 94 466 0 NA NA NA NA NA 1013 11750 526 NA NA NA NA NA 332 4129 561 NA NA NA NA
1475787600.0 134.81 NA 45 375 0 NA NA NA NA NA 91 458 0 NA NA NA NA NA 1054 11605 547 NA NA NA NA NA 379 4305 566 NA NA NA NA
1475787600.0 134.811 NA 42 380 0 NA NA NA NA NA 98 477 0 NA NA NA NA NA 491 6181 280 NA NA NA NA NA 165 2122 271 NA NA NA NA
1475787600.0 134.812 NA 42 363 0 NA NA NA NA NA 90 462 0 NA NA NA NA NA 723 6647 503 NA NA NA NA NA 246 2507 518 NA NA NA NA
1475787600.0 134.813 NA 171 69 0 NA NA NA NA NA 262 110 0 NA NA NA NA NA 622 145 88 NA NA NA NA NA 369 60 94 NA NA NA NA
1475787600.0 134.901 NA 43 364 0 NA NA NA NA NA 91 446 0 NA NA NA NA NA 735 6851 531 NA NA NA NA NA 281 2945 551 NA NA NA NA
1475787600.0 134.902 NA 36 361 0 NA NA NA NA NA 97 451 0 NA NA NA NA NA 437 5712 305 NA NA NA NA NA 164 1995 300 NA NA NA NA
1475787600.0 134.903 NA 47 365 0 NA NA NA NA NA 94 442 0 NA NA NA NA NA 898 8190 523 NA NA NA NA NA 295 3494 551 NA NA NA NA
1475787600.0 134.904 NA 39 368 0 NA NA NA NA NA 97 456 0 NA NA NA NA NA 477 5130 277 NA NA NA NA NA 169 1730 278 NA NA NA NA
1475787600.0 134.905 NA 47 372 0 NA NA NA NA NA 98 448 0 NA NA NA NA NA 474 5171 358 NA NA NA NA NA 194 1951 371 NA NA NA NA
1475787600.0 134.906 NA 42 364 0 NA NA NA NA NA 97 458 0 NA NA NA NA NA 439 4782 244 NA NA NA NA NA 151 1789 248 NA NA NA NA
1475787600.0 134.907 NA 88 381 0 NA NA NA NA NA 154 477 0 NA NA NA NA NA 3205 5981 399 NA NA NA NA NA 1836 2404 416 NA NA NA NA
1475787600.0 134.908 NA 91 381 0 NA NA NA NA NA 157 484 0 NA NA NA NA NA 1513 6095 380 NA NA NA NA NA 726 2387 401 NA NA NA NA
1475787600.0 134.909 NA 36 364 0 NA NA NA NA NA 95 444 0 NA NA NA NA NA 423 5347 340 NA NA NA NA NA 149 2022 331 NA NA NA NA
1475787600.0 134.91 NA 41 363 0 NA NA NA NA NA 97 440 0 NA NA NA NA NA 641 5167 365 NA NA NA NA NA 216 1947 372 NA NA NA NA
1475787600.0 134.911 NA 42 373 0 NA NA NA NA NA 91 450 0 NA NA NA NA NA 800 8196 528 NA NA NA NA NA 288 3141 540 NA NA NA NA
1475787600.0 134.912 NA 42 357 0 NA NA NA NA NA 90 438 0 NA NA NA NA NA 442 4181 347 NA NA NA NA NA 156 1715 357 NA NA NA NA
1475787600.0 134.99601 NA 46 373 0 NA NA NA NA NA 96 472 0 NA NA NA NA NA 606 9000 361 NA NA NA NA NA 211 2896 430 NA NA NA NA
1475787600.0 134.99602 NA 41 365 0 NA NA NA NA NA 98 442 0 NA NA NA NA NA 534 5568 325 NA NA NA NA NA 180 2036 331 NA NA NA NA
1475787600.0 134.99603 NA 46 377 0 NA NA NA NA NA 95 455 0 NA NA NA NA NA 1229 11133 521 NA NA NA NA NA 403 4130 627 NA NA NA NA
1475787600.0 134.99901 NA 39 364 0 NA NA NA NA NA 97 444 0 NA NA NA NA NA 417 4965 295 NA NA NA NA NA 142 1730 311 NA NA NA NA
1475787600.0 1340.0 NA 251 439 0 NA NA NA NA NA 371 528 0 NA NA NA NA NA 755 939 1079 NA NA NA NA NA 495 1094 1090 NA NA NA NA
1475787600.0 1341.0 NA 266 456 0 NA NA NA NA NA 400 555 0 NA NA NA NA NA 1030 1365 713 NA NA NA NA NA 611 866 720 NA NA NA NA
1475787600.0 1343.0 NA 250 440 0 NA NA NA NA NA 368 533 0 NA NA NA NA NA 641 1077 755 NA NA NA NA NA 377 924 758 NA NA NA NA
1475787600.0 1344.0 NA 259 455 0 NA NA NA NA NA 395 549 0 NA NA NA NA NA 821 1167 996 NA NA NA NA NA 522 966 1012 NA NA NA NA
1475787600.0 1345.0 NA 253 444 0 NA NA NA NA NA 396 535 0 NA NA NA NA NA 620 818 736 NA NA NA NA NA 381 683 739 NA NA NA NA
1475787600.0 1347.0 NA 251 440 0 NA NA NA NA NA 382 540 0 NA NA NA NA NA 667 981 725 NA NA NA NA NA 396 807 730 NA NA NA NA
1475787600.0 1348.0 NA 250 446 0 NA NA NA NA NA 370 537 0 NA NA NA NA NA 576 859 648 NA NA NA NA NA 620 786 653 NA NA NA NA
1475787600.0 1349.0 NA 250 439 0 NA NA NA NA NA 379 530 0 NA NA NA NA NA 785 998 944 NA NA NA NA NA 503 906 972 NA NA NA NA
1475787600.0 135.1 452 0 111 NA NA NA NA NA 564 0 158 NA NA NA NA NA 1628 256 275 NA NA NA NA NA 1496 272 446 NA NA NA NA NA
1475787600.0 135.11 480 0 120 NA NA NA NA NA 585 0 160 NA NA NA NA NA 2437 451 584 NA NA NA NA NA 1237 462 422 NA NA NA NA NA
1475787600.0 135.12 459 0 106 NA NA NA NA NA 568 0 156 NA NA NA NA NA 1756 418 385 NA NA NA NA NA 1208 431 393 NA NA NA NA NA
1475787600.0 135.13 407 0 NA NA NA NA NA NA 517 0 NA NA NA NA NA NA 741 169 NA NA NA NA NA NA 666 185 NA NA NA NA NA NA
1475787600.0 135.2 414 0 106 NA NA NA NA NA 535 0 153 NA NA NA NA NA 951 228 211 NA NA NA NA NA 724 235 244 NA NA NA NA NA
1475787600.0 135.3 419 0 111 NA NA NA NA NA 531 0 154 NA NA NA NA NA 982 219 211 NA NA NA NA NA 740 230 254 NA NA NA NA NA
1475787600.0 135.4 466 0 101 NA NA NA NA NA 558 0 155 NA NA NA NA NA 1018 244 226 NA NA NA NA NA 706 252 269 NA NA NA NA NA
1475787600.0 135.5 446 0 105 NA NA NA NA NA 567 0 151 NA NA NA NA NA 1008 266 228 NA NA NA NA NA 731 304 258 NA NA NA NA NA
1475787600.0 135.6 459 0 113 NA NA NA NA NA 566 0 157 NA NA NA NA NA 1795 421 407 NA NA NA NA NA 1961 431 414 NA NA NA NA NA
1475787600.0 135.7 454 0 109 NA NA NA NA NA 563 0 157 NA NA NA NA NA 1087 244 232 NA NA NA NA NA 799 261 265 NA NA NA NA NA
