Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1476349200.0 136.7321 NA 217 NA NA NA NA NA NA 318 NA NA NA NA NA NA 2306 NA NA NA NA NA NA 964 NA NA NA NA NA
1476349200.0 136.733 NA 184 72 0 NA NA NA NA 273 118 0 NA NA NA NA 711 993 87 NA NA NA NA 702 331 95 NA NA NA
1476349200.0 136.734 NA 224 411 0 NA NA NA NA 328 504 0 NA NA NA NA 4709 9040 409 NA NA NA NA 1389 2914 417 NA NA NA
1476349200.0 136.735 NA 189 334 0 NA NA NA NA 275 418 0 NA NA NA NA 1453 1312 299 NA NA NA NA 805 876 337 NA NA NA
1476349200.0 1360.0 85 216 448 0 NA NA NA 195 306 543 0 NA NA NA 3187 376 574 627 NA NA NA 2469 290 529 634 NA NA NA
1476349200.0 1361.0 86 216 452 0 NA NA NA 199 324 541 0 NA NA NA 6028 636 820 745 NA NA NA 3014 400 726 758 NA NA NA
1476349200.0 1362.0 82 206 441 0 NA NA NA 197 341 534 0 NA NA NA 5089 535 749 732 NA NA NA 3089 457 684 739 NA NA NA
1476349200.0 1363.0 82 216 449 0 NA NA NA 193 310 541 0 NA NA NA 4312 540 685 655 NA NA NA 2715 316 767 663 NA NA NA
1476349200.0 1364.0 NA 206 443 0 NA NA NA NA 339 535 0 NA NA NA NA 543 728 751 NA NA NA NA 364 656 760 NA NA NA
1476349200.0 1365.0 NA 216 447 0 NA NA NA NA 350 533 0 NA NA NA NA 578 754 857 NA NA NA NA 345 740 866 NA NA NA
1476349200.0 1366.0 NA 205 442 0 NA NA NA NA 342 532 0 NA NA NA NA 568 718 796 NA NA NA NA 379 645 806 NA NA NA
1476349200.0 139901.0 NA 203 443 0 NA NA NA NA 355 536 0 NA NA NA NA 927 1049 868 NA NA NA NA 547 854 872 NA NA NA
1476349200.0 139902.0 NA 225 453 0 NA NA NA NA 349 544 0 NA NA NA NA 689 890 709 NA NA NA NA 414 725 717 NA NA NA
1476349200.0 13992501.0 NA 362 683 0 NA NA NA NA 475 899 0 NA NA NA NA 3061 3000 674 NA NA NA NA 1588 1541 681 NA NA NA
1476349200.0 13992502.0 NA 321 659 0 NA NA NA NA 491 881 0 NA NA NA NA 2986 3266 796 NA NA NA NA 1609 1474 804 NA NA NA
1476349200.0 14.0 NA 102 388 0 NA NA NA NA 217 471 0 NA NA NA NA 1876 1204 273 NA NA NA NA 589 546 285 NA NA NA
1476349200.0 140.1 NA 171 393 0 NA NA NA NA 317 500 0 NA NA NA NA 299 468 111 NA NA NA NA 302 448 122 NA NA NA
1476349200.0 140.2 NA 169 382 0 NA NA NA NA 321 477 0 NA NA NA NA 300 529 116 NA NA NA NA 296 493 139 NA NA NA
1476349200.0 140.4 NA 178 395 0 NA NA NA NA 305 487 0 NA NA NA NA 295 503 115 NA NA NA NA 280 459 127 NA NA NA
1476349200.0 140.51 NA 42 365 0 NA NA NA NA 102 455 0 NA NA NA NA 870 1159 124 NA NA NA NA 251 663 131 NA NA NA
1476349200.0 140.53 NA 458 0 NA NA NA NA NA 784 0 NA NA NA NA NA 3179 131 NA NA NA NA NA 1247 148 NA NA NA NA
1476349200.0 144.6 NA 325 NA NA NA NA NA NA 409 NA NA NA NA NA NA 1490 NA NA NA NA NA NA 733 NA NA NA NA NA
1476349200.0 145.0 NA 267 480 0 NA NA NA NA 380 744 0 NA NA NA NA 1882 2282 107 NA NA NA NA 1881 1479 123 NA NA NA
1476349200.0 15.0 NA 106 375 0 NA NA NA NA 212 467 0 NA NA NA NA 1575 653 234 NA NA NA NA 558 472 246 NA NA NA
1476349200.0 16.0 NA 98 364 0 NA NA NA NA 236 466 0 NA NA NA NA 1883 1060 322 NA NA NA NA 648 581 334 NA NA NA
1476349200.0 17.0 NA 106 385 0 NA NA NA NA 211 478 0 NA NA NA NA 1376 656 207 NA NA NA NA 449 392 214 NA NA NA
1476349200.0 18.0 NA 107 386 0 NA NA NA NA 225 463 0 NA NA NA NA 1383 550 215 NA NA NA NA 459 351 216 NA NA NA
1476349200.0 19.0 NA 106 379 0 NA NA NA NA 231 462 0 NA NA NA NA 1342 639 220 NA NA NA NA 449 408 238 NA NA NA
1476349200.0 2.0 80 87 150 NA NA NA NA 159 209 215 NA NA NA NA 11211 618 675 NA NA NA NA 3492 348 466 NA NA NA NA
1476349200.0 20.0 NA 98 374 0 NA NA NA NA 222 468 0 NA NA NA NA 1614 981 317 NA NA NA NA 556 561 339 NA NA NA
1476349200.0 200.0 NA 124 417 0 NA NA NA NA 252 524 0 NA NA NA NA 739 704 256 NA NA NA NA 429 441 272 NA NA NA
1476349200.0 20021.0 82 96 265 0 NA NA NA 126 168 330 0 NA NA NA 1402 619 715 163 NA NA NA 1082 468 514 150 NA NA NA
1476349200.0 20024.0 92 107 272 0 NA NA NA 139 181 337 0 NA NA NA 7944 1207 1246 217 NA NA NA 3062 792 829 203 NA NA NA
1476349200.0 20025.0 89 111 261 0 NA NA NA 134 164 334 0 NA NA NA 3266 644 580 148 NA NA NA 1614 511 475 155 NA NA NA
1476349200.0 20026.0 93 106 267 0 NA NA NA 139 169 341 0 NA NA NA 9642 727 778 174 NA NA NA 3206 501 568 182 NA NA NA
1476349200.0 202.0 NA 145 436 0 NA NA NA NA 277 521 0 NA NA NA NA 991 935 264 NA NA NA NA 568 493 270 NA NA NA
1476349200.0 203.0 NA 123 427 0 NA NA NA NA 241 515 0 NA NA NA NA 695 708 264 NA NA NA NA 407 423 276 NA NA NA
1476349200.0 204.0 73 124 423 0 NA NA NA 156 262 530 0 NA NA NA 8076 1177 1393 410 NA NA NA 2472 779 775 413 NA NA NA
1476349200.0 20421.0 86 98 256 0 NA NA NA 129 164 324 0 NA NA NA 1400 644 686 141 NA NA NA 1156 476 504 152 NA NA NA
1476349200.0 20424.0 97 107 270 0 NA NA NA 144 171 337 0 NA NA NA 9043 1085 1090 195 NA NA NA 3748 682 740 200 NA NA NA
1476349200.0 20425.0 93 103 260 0 NA NA NA 140 173 336 0 NA NA NA 5955 1242 1086 218 NA NA NA 2701 824 732 195 NA NA NA
1476349200.0 20426.0 98 107 271 0 NA NA NA 146 183 335 0 NA NA NA 8527 726 829 169 NA NA NA 3329 510 558 176 NA NA NA
1476349200.0 205.0 NA 123 410 0 NA NA NA NA 243 508 0 NA NA NA NA 685 895 327 NA NA NA NA 360 553 339 NA NA NA
1476349200.0 20821.0 88 577 270 0 NA NA NA 132 634 349 0 NA NA NA 8639 2578 1268 239 NA NA NA 3238 1363 1071 246 NA NA NA
1476349200.0 20824.0 104 592 297 0 NA NA NA 149 644 361 0 NA NA NA 13585 2381 1306 215 NA NA NA 4475 1277 1040 225 NA NA NA
1476349200.0 20825.0 100 581 287 0 NA NA NA 146 639 355 0 NA NA NA 11105 2469 1205 208 NA NA NA 3872 1313 1006 214 NA NA NA
1476349200.0 20826.0 112 588 298 0 NA NA NA 159 646 364 0 NA NA NA 18180 2463 1378 221 NA NA NA 6464 1565 1029 227 NA NA NA
1476349200.0 21.0 NA 110 385 0 NA NA NA NA 230 464 0 NA NA NA NA 1538 893 226 NA NA NA NA 495 445 234 NA NA NA
1476349200.0 21221.0 92 576 98 NA NA NA NA 136 634 151 NA NA NA NA 9258 3314 895 NA NA NA NA 3595 1933 1069 NA NA NA NA
1476349200.0 21224.0 108 587 109 NA NA NA NA 154 642 160 NA NA NA NA 12860 2381 995 NA NA NA NA 4526 1296 822 NA NA NA NA
1476349200.0 21225.0 105 585 115 NA NA NA NA 149 641 160 NA NA NA NA 10422 2396 963 NA NA NA NA 3746 1489 858 NA NA NA NA
1476349200.0 21226.0 116 588 111 NA NA NA NA 161 648 160 NA NA NA NA 16766 2366 990 NA NA NA NA 6037 1725 843 NA NA NA NA
1476349200.0 22.0 NA 102 382 0 NA NA NA NA 222 457 0 NA NA NA NA 1625 1132 231 NA NA NA NA 519 548 240 NA NA NA
1476349200.0 22424.0 123 600 300 0 NA NA NA 175 654 375 0 NA NA NA 12137 2458 1327 249 NA NA NA 4307 1366 1017 234 NA NA NA
1476349200.0 23.0 NA 101 379 0 NA NA NA NA 226 476 0 NA NA NA NA 2000 1531 358 NA NA NA NA 663 762 366 NA NA NA
1476349200.0 24.0 NA 114 388 0 NA NA NA NA 223 478 0 NA NA NA NA 2201 1725 283 NA NA NA NA 675 678 291 NA NA NA
1476349200.0 25.0 NA 102 386 0 106 NA NA NA 223 479 0 142 NA NA NA 2310 2377 362 90 NA NA NA 765 982 371 94 NA NA
1476349200.0 250199.0 235 NA NA NA NA NA NA 422 NA NA NA NA NA NA 5013 NA NA NA NA NA NA 1823 NA NA NA NA NA NA
1476349200.0 250200.0 NA 404 547 0 NA NA NA NA 681 647 0 NA NA NA NA 15029 1792 613 NA NA NA NA 4424 804 618 NA NA NA
1476349200.0 250200.1 84 363 218 NA NA NA NA 135 499 306 NA NA NA NA 7018 2225 1568 NA NA NA NA 2392 956 760 NA NA NA NA
1476349200.0 250202.0 NA 414 566 0 NA NA NA NA 677 671 0 NA NA NA NA 16465 2092 634 NA NA NA NA 4905 879 641 NA NA NA
1476349200.0 250203.0 NA 420 539 0 NA NA NA NA 690 664 0 NA NA NA NA 16129 1961 666 NA NA NA NA 4726 877 672 NA NA NA
1476349200.0 250204.0 NA 441 531 0 NA NA NA NA 699 672 0 NA NA NA NA 15812 1931 678 NA NA NA NA 4479 1078 700 NA NA NA
1476349200.0 250205.0 NA 407 536 0 NA NA NA NA 682 648 0 NA NA NA NA 14729 1926 680 NA NA NA NA 4485 873 687 NA NA NA
1476349200.0 250206.0 NA 420 532 0 NA NA NA NA 655 664 0 NA NA NA NA 15404 2557 680 NA NA NA NA 4471 1229 691 NA NA NA
1476349200.0 250207.0 NA 387 536 0 NA NA NA NA 667 652 0 NA NA NA NA 14318 1686 660 NA NA NA NA 4415 798 666 NA NA NA
1476349200.0 250399.0 252 NA NA NA NA NA NA 413 NA NA NA NA NA NA 1154 NA NA NA NA NA NA 678 NA NA NA NA NA NA
1476349200.0 250400.0 440 0 110 NA NA NA NA 583 0 163 NA NA NA NA 1508 190 240 NA NA NA NA 996 199 207 NA NA NA NA
1476349200.0 250402.0 466 0 113 NA NA NA NA 599 0 165 NA NA NA NA 1472 218 314 NA NA NA NA 816 227 236 NA NA NA NA
1476349200.0 250403.0 445 0 110 NA NA NA NA 578 0 163 NA NA NA NA 1491 182 230 NA NA NA NA 1028 189 190 NA NA NA NA
1476349200.0 250405.0 443 0 109 NA NA NA NA 580 0 163 NA NA NA NA 1017 147 190 NA NA NA NA 9456 169 2529 NA NA NA NA
1476349200.0 250406.0 415 0 113 NA NA NA NA 531 0 158 NA NA NA NA 653 129 126 NA NA NA NA 469 136 140 NA NA NA NA
1476349200.0 250407.0 408 0 116 NA NA NA NA 554 0 160 NA NA NA NA 796 118 174 NA NA NA NA 498 124 151 NA NA NA NA
1476349200.0 250408.0 455 0 118 NA NA NA NA 581 0 163 NA NA NA NA 1020 131 209 NA NA NA NA 614 136 169 NA NA NA NA
1476349200.0 250409.0 469 0 114 NA NA NA NA 611 0 169 NA NA NA NA 1949 204 378 NA NA NA NA 1113 214 233 NA NA NA NA
1476349200.0 25200.0 NA 342 698 0 NA NA NA NA 484 877 0 NA NA NA NA 2905 2485 688 NA NA NA NA 1216 1123 698 NA NA NA
1476349200.0 25202.0 NA 333 706 0 NA NA NA NA 488 879 0 NA NA NA NA 4141 3939 800 NA NA NA NA 2148 1786 809 NA NA NA
1476349200.0 25203.0 NA 337 661 0 NA NA NA NA 528 886 0 NA NA NA NA 3394 3586 890 NA NA NA NA 1446 1634 893 NA NA NA
1476349200.0 25204.0 NA 313 661 0 NA NA NA NA 471 886 0 NA NA NA NA 2963 2448 638 NA NA NA NA 1324 1160 647 NA NA NA
1476349200.0 25205.0 NA 345 698 0 NA NA NA NA 481 874 0 NA NA NA NA 3872 4510 783 NA NA NA NA 1860 2003 799 NA NA NA
1476349200.0 25206.0 NA 330 657 0 NA NA NA NA 492 888 0 NA NA NA NA 3041 3527 839 NA NA NA NA 1424 1540 849 NA NA NA
1476349200.0 25207.0 NA 323 643 0 NA NA NA NA 495 841 0 NA NA NA NA 3371 2726 776 NA NA NA NA 1419 1565 782 NA NA NA
1476349200.0 25208.0 NA 346 726 0 NA NA NA NA 496 900 0 NA NA NA NA 4049 4984 795 NA NA NA NA 1695 2062 803 NA NA NA
1476349200.0 25209.0 NA 354 701 0 NA NA NA NA 455 882 0 NA NA NA NA 2529 2595 660 NA NA NA NA 1075 1193 666 NA NA NA
1476349200.0 25210.0 83 283 633 0 NA NA NA 193 437 773 0 NA NA NA 4069 1328 1269 571 NA NA NA 2723 821 709 577 NA NA NA
1476349200.0 25211.0 81 329 697 0 NA NA NA 191 460 854 0 NA NA NA 3121 2351 2819 676 NA NA NA 2186 1272 1398 683 NA NA NA
1476349200.0 25212.0 84 309 681 0 NA NA NA 197 494 872 0 NA NA NA 4383 2316 3053 706 NA NA NA 2830 2193 1581 746 NA NA NA
1476349200.0 25213.0 83 328 673 0 NA NA NA 197 472 919 0 NA NA NA 4942 2687 2784 685 NA NA NA 3080 1353 1218 708 NA NA NA
1476349200.0 25400.0 541 0 116 NA NA NA NA 692 0 159 NA NA NA NA 2962 165 204 NA NA NA NA 1838 171 159 NA NA NA NA
1476349200.0 25402.0 545 0 114 NA NA NA NA 724 0 162 NA NA NA NA 3141 187 257 NA NA NA NA 1478 194 217 NA NA NA NA
1476349200.0 25403.0 533 0 110 NA NA NA NA 718 0 163 NA NA NA NA 3558 178 218 NA NA NA NA 2326 193 170 NA NA NA NA
1476349200.0 25405.0 528 0 120 NA NA NA NA 695 0 163 NA NA NA NA 3273 162 189 NA NA NA NA 1770 169 154 NA NA NA NA
1476349200.0 25406.0 448 0 104 NA NA NA NA 589 0 158 NA NA NA NA 1735 198 175 NA NA NA NA 976 206 198 NA NA NA NA
1476349200.0 25407.0 494 0 117 NA NA NA NA 675 0 164 NA NA NA NA 2901 165 185 NA NA NA NA 1557 169 153 NA NA NA NA
1476349200.0 25408.0 573 0 123 NA NA NA NA 760 0 169 NA NA NA NA 3700 161 323 NA NA NA NA 1409 166 195 NA NA NA NA
1476349200.0 25409.0 552 0 120 NA NA NA NA 706 0 165 NA NA NA NA 3516 164 237 NA NA NA NA 1869 169 164 NA NA NA NA
1476349200.0 26.0 NA 110 382 0 NA NA NA NA 199 462 0 NA NA NA NA 1961 1069 281 NA NA NA NA 652 570 303 NA NA NA
1476349200.0 27.0 NA 112 375 0 NA NA NA NA 225 453 0 NA NA NA NA 1742 1036 271 NA NA NA NA 579 527 273 NA NA NA
1476349200.0 28.0 NA 106 372 0 NA NA NA NA 240 457 0 NA NA NA NA 2213 1787 404 NA NA NA NA 710 772 406 NA NA NA
1476349200.0 280.0 103 100 361 0 NA NA NA 233 200 455 0 NA NA NA 12319 591 713 367 NA NA NA 3748 321 591 372 NA NA NA
1476349200.0 281.0 109 131 392 0 NA NA NA 248 258 496 0 NA NA NA 6061 982 974 364 NA NA NA 2132 707 849 370 NA NA NA
1476349200.0 29.0 NA 111 376 0 NA NA NA NA 234 472 0 NA NA NA NA 1854 1110 268 NA NA NA NA 582 541 282 NA NA NA
1476349200.0 3.0 79 93 150 NA NA NA NA 147 197 215 NA NA NA NA 7421 320 501 NA NA NA NA 2744 232 338 NA NA NA NA
1476349200.0 30.0 NA 99 376 0 NA NA NA NA 207 474 0 NA NA NA NA 1971 1569 375 NA NA NA NA 653 720 383 NA NA NA
1476349200.0 300.0 123 299 492 0 NA NA NA 211 415 659 0 NA NA NA 2190 828 884 107 NA NA NA 1027 582 632 115 NA NA NA
1476349200.0 301.0 112 258 470 0 NA NA NA 203 370 636 0 NA NA NA 3047 844 801 104 NA NA NA 1248 666 638 112 NA NA NA
1476349200.0 302.0 113 234 448 0 NA NA NA 219 409 581 0 NA NA NA 2665 1054 956 146 NA NA NA 1188 572 695 151 NA NA NA
1476349200.0 31.0 NA 107 373 0 NA NA NA NA 231 468 0 NA NA NA NA 1842 1011 280 NA NA NA NA 584 576 298 NA NA NA
1476349200.0 32.0 NA 100 379 0 NA NA NA NA 205 466 0 NA NA NA NA 2867 2267 457 NA NA NA NA 903 1104 461 NA NA NA
1476349200.0 33.0 NA 100 380 0 NA NA NA NA 229 470 0 NA NA NA NA 2031 939 248 NA NA NA NA 633 470 282 NA NA NA
1476349200.0 34.0 84 95 375 0 NA NA NA 158 186 456 0 NA NA NA 4825 413 503 304 NA NA NA 2595 812 428 385 NA NA NA
1476349200.0 35.0 NA 103 382 0 NA NA NA NA 234 468 0 NA NA NA NA 1979 1224 251 NA NA NA NA 623 544 258 NA NA NA
1476349200.0 36.0 NA 100 374 0 NA NA NA NA 233 467 0 NA NA NA NA 3113 9890 563 NA NA NA NA 981 3067 570 NA NA NA
1476349200.0 37.0 NA 110 391 0 NA NA NA NA 227 485 0 NA NA NA NA 2153 2060 309 NA NA NA NA 674 762 323 NA NA NA
1476349200.0 38.0 NA 103 383 0 NA NA NA NA 235 472 0 NA NA NA NA 2918 2787 599 NA NA NA NA 1029 1113 598 NA NA NA
1476349200.0 39.0 NA 114 398 0 NA NA NA NA 231 478 0 NA NA NA NA 2293 3021 283 NA NA NA NA 711 1026 292 NA NA NA
1476349200.0 4.17 NA 44 330 0 127 NA NA NA 82 410 0 180 NA NA NA 204 1762 217 505 NA NA NA 108 788 228 272 NA NA
1476349200.0 4.25 NA 58 332 0 NA NA NA NA 105 405 0 NA NA NA NA 233 1900 291 NA NA NA NA 98 854 298 NA NA NA
1476349200.0 4.28 NA 62 342 0 NA NA NA NA 122 425 0 NA NA NA NA 107 1559 668 NA NA NA NA 297 1027 667 NA NA NA
1476349200.0 4.29 NA 45 339 0 119 NA NA NA 85 416 0 182 NA NA NA 243 2031 255 551 NA NA NA 113 870 262 405 NA NA
1476349200.0 4.37 NA 57 338 0 NA NA NA NA 104 422 0 NA NA NA NA 403 3993 546 NA NA NA NA 160 1485 506 NA NA NA
1476349200.0 4.42 NA 44 356 0 NA NA NA NA 89 452 0 NA NA NA NA 513 7203 376 NA NA NA NA 183 2333 381 NA NA NA
1476349200.0 4.43 NA 37 340 0 NA NA NA NA 88 415 0 NA NA NA NA 280 2608 268 NA NA NA NA 129 1058 288 NA NA NA
1476349200.0 4.45 NA 42 354 0 NA NA NA NA 86 437 0 NA NA NA NA 346 5116 247 NA NA NA NA 144 1641 255 NA NA NA
1476349200.0 4.51 NA 38 354 0 NA NA NA NA 89 439 0 NA NA NA NA 317 4582 260 NA NA NA NA 134 1505 269 NA NA NA
1476349200.0 4.52 NA 42 363 0 NA NA NA NA 85 439 0 NA NA NA NA 419 5366 224 NA NA NA NA 160 1695 233 NA NA NA
1476349200.0 4.53 NA 32 352 0 NA NA NA NA 86 439 0 NA NA NA NA 448 9055 614 NA NA NA NA 178 3041 584 NA NA NA
1476349200.0 4.54 NA 33 356 0 NA NA NA NA 88 439 0 NA NA NA NA 481 8962 346 NA NA NA NA 178 2777 349 NA NA NA
1476349200.0 4.55 NA 39 366 0 NA NA NA NA 86 446 0 NA NA NA NA 391 6316 251 NA NA NA NA 159 1962 263 NA NA NA
1476349200.0 4.57 NA 58 371 0 NA NA NA NA 102 453 0 NA NA NA NA 463 9568 420 NA NA NA NA 148 2938 415 NA NA NA
1476349200.0 4.58 NA 44 343 0 NA NA NA NA 98 446 0 NA NA NA NA 459 5174 450 NA NA NA NA 171 1859 443 NA NA NA
1476349200.0 4.6 NA 340 0 NA NA NA NA NA 441 0 NA NA NA NA NA 1459 166 NA NA NA NA NA 751 176 NA NA NA NA
1476349200.0 4.61 NA 42 362 0 NA NA NA NA 86 444 0 NA NA NA NA 341 5016 243 NA NA NA NA 164 1662 259 NA NA NA
1476349200.0 4.63 NA 35 356 0 NA NA NA NA 87 443 0 NA NA NA NA 638 8570 498 NA NA NA NA 250 2735 503 NA NA NA
1476349200.0 4.64 NA 42 362 0 NA NA NA NA 85 440 0 NA NA NA NA 358 5517 228 NA NA NA NA 155 1942 297 NA NA NA
1476349200.0 4.65 NA 39 372 0 NA NA NA NA 86 456 0 NA NA NA NA 436 8128 247 NA NA NA NA 173 2534 259 NA NA NA
1476349200.0 4.67 NA 62 368 0 NA NA NA NA 101 450 0 NA NA NA NA 435 6304 246 NA NA NA NA 173 2043 254 NA NA NA
1476349200.0 4.68 NA 48 349 0 NA NA NA NA 95 438 0 NA NA NA NA 493 7467 515 NA NA NA NA 161 2421 526 NA NA NA
1476349200.0 4.71 NA 36 349 0 NA NA NA NA 86 441 0 NA NA NA NA 322 3773 266 NA NA NA NA 127 1322 280 NA NA NA
1476349200.0 4.72 NA 42 350 0 NA NA NA NA 88 433 0 NA NA NA NA 449 6826 316 NA NA NA NA 175 2271 323 NA NA NA
1476349200.0 4.73 NA 34 362 0 NA NA NA NA 88 445 0 NA NA NA NA 400 5491 244 NA NA NA NA 169 1751 256 NA NA NA
1476349200.0 4.75 NA 32 353 0 NA NA NA NA 88 438 0 NA NA NA NA 430 9419 368 NA NA NA NA 168 3016 353 NA NA NA
1476349200.0 4.76 NA 64 364 0 NA NA NA NA 107 448 0 NA NA NA NA 353 6199 242 NA NA NA NA 134 2015 253 NA NA NA
1476349200.0 4.77 NA 60 365 0 NA NA NA NA 102 462 0 NA NA NA NA 626 11935 333 NA NA NA NA 235 3557 337 NA NA NA
1476349200.0 4.78 NA 44 337 NA NA NA NA NA 97 416 NA NA NA NA NA 411 715 NA NA NA NA NA 133 544 NA NA NA NA
1476349200.0 4000.0 NA 103 379 NA NA NA NA NA 210 474 NA NA NA NA NA 2325 2475 NA NA NA NA NA 730 942 NA NA NA NA
1476349200.0 4001.0 NA 127 431 NA NA NA NA NA 268 522 NA NA NA NA NA 942 1162 NA NA NA NA NA 516 644 NA NA NA NA
1476349200.0 4002.0 NA 102 378 NA NA NA NA NA 221 467 NA NA NA NA NA 1913 1407 NA NA NA NA NA 624 701 NA NA NA NA
1476349200.0 4003.0 NA 99 368 NA NA NA NA NA 216 462 NA NA NA NA NA 1980 1586 NA NA NA NA NA 637 752 NA NA NA NA
1476349200.0 4006.0 63 122 419 NA NA NA NA 110 258 518 NA NA NA NA 1056 561 660 NA NA NA NA 575 358 431 NA NA NA NA
1476349200.0 4007.0 48 101 360 NA NA NA NA 98 204 455 NA NA NA NA 901 155 464 NA NA NA NA 604 161 327 NA NA NA NA
1476349200.0 4008.0 36 0 0 NA NA NA NA 80 0 0 NA NA NA NA 332 99 264 NA NA NA NA 342 108 278 NA NA NA NA
1476349200.0 43.0 NA 109 383 0 NA NA NA NA 214 462 0 NA NA NA NA 1906 1469 275 NA NA NA NA 656 611 283 NA NA NA
1476349200.0 44.0 NA 114 374 0 NA NA NA NA 221 461 0 NA NA NA NA 1850 1251 267 NA NA NA NA 595 560 276 NA NA NA
1476349200.0 45.0 NA 102 388 0 NA NA NA NA 219 475 0 NA NA NA NA 1899 1213 248 NA NA NA NA 603 533 255 NA NA NA
1476349200.0 5.1 338 0 NA NA NA NA NA 460 0 NA NA NA NA NA 640 146 NA NA NA NA NA 385 150 NA NA NA NA NA
1476349200.0 5.2 292 0 NA NA NA NA NA 417 0 NA NA NA NA NA 458 122 NA NA NA NA NA 325 127 NA NA NA NA NA
1476349200.0 5.3 291 0 NA NA NA NA NA 418 0 NA NA NA NA NA 447 125 NA NA NA NA NA 320 129 NA NA NA NA NA
1476349200.0 5.4 333 0 NA NA NA NA NA 463 0 NA NA NA NA NA 570 131 NA NA NA NA NA 382 135 NA NA NA NA NA
1476349200.0 5.5 327 0 NA NA NA NA NA 462 0 NA NA NA NA NA 566 134 NA NA NA NA NA 359 139 NA NA NA NA NA
1476349200.0 5.6 336 0 NA NA NA NA NA 467 0 NA NA NA NA NA 638 138 NA NA NA NA NA 380 147 NA NA NA NA NA
1476349200.0 5.7 339 0 NA NA NA NA NA 451 0 NA NA NA NA NA 577 135 NA NA NA NA NA 359 139 NA NA NA NA NA
1476349200.0 500199.0 170 NA NA NA NA NA NA 324 NA NA NA NA NA NA 3948 NA NA NA NA NA NA 1936 NA NA NA NA NA NA
1476349200.0 500200.0 NA 198 444 0 NA NA NA NA 383 546 0 NA NA NA NA 11112 2337 384 NA NA NA NA 3596 1034 390 NA NA NA
1476349200.0 500200.1 90 182 218 NA NA NA NA 135 306 283 NA NA NA NA 3516 882 994 NA NA NA NA 1374 496 465 NA NA NA NA
1476349200.0 500202.0 NA 211 458 0 NA NA NA NA 382 559 0 NA NA NA NA 7468 1748 288 NA NA NA NA 12317 1925 381 NA NA NA
1476349200.0 500203.0 NA 211 447 0 NA NA NA NA 394 567 0 NA NA NA NA 6790 1486 269 NA NA NA NA 2109 658 291 NA NA NA
1476349200.0 500204.0 NA 203 457 0 NA NA NA NA 432 543 0 NA NA NA NA 6848 1268 238 NA NA NA NA 2176 577 244 NA NA NA
1476349200.0 500205.0 NA 204 445 0 NA NA NA NA 361 541 0 NA NA NA NA 11197 2351 394 NA NA NA NA 3680 1011 399 NA NA NA
1476349200.0 500206.0 NA 202 446 0 NA NA NA NA 351 554 0 NA NA NA NA 11307 2808 417 NA NA NA NA 3680 1138 423 NA NA NA
1476349200.0 500207.0 NA 185 421 0 NA NA NA NA 368 535 0 NA NA NA NA 9263 2228 383 NA NA NA NA 2919 1109 389 NA NA NA
1476349200.0 50200.0 NA 162 526 0 NA NA NA NA 301 691 0 NA NA NA NA 2018 3324 557 NA NA NA NA 873 1453 555 NA NA NA
1476349200.0 50202.0 NA 166 551 0 NA NA NA NA 300 695 0 NA NA NA NA 1649 2244 350 NA NA NA NA 817 1110 359 NA NA NA
1476349200.0 50203.0 NA 165 533 0 NA NA NA NA 310 675 0 NA NA NA NA 1838 1833 314 NA NA NA NA 1092 979 322 NA NA NA
1476349200.0 50204.0 NA 163 530 0 NA NA NA NA 303 677 0 NA NA NA NA 1541 1698 250 NA NA NA NA 1123 919 258 NA NA NA
1476349200.0 50205.0 NA 168 520 0 NA NA NA NA 311 646 0 NA NA NA NA 1537 1785 324 NA NA NA NA 714 915 337 NA NA NA
1476349200.0 50206.0 NA 161 530 0 NA NA NA NA 312 671 0 NA NA NA NA 1427 2015 343 NA NA NA NA 833 1027 352 NA NA NA
1476349200.0 50207.0 NA 153 510 0 NA NA NA NA 307 664 0 NA NA NA NA 2246 2625 406 NA NA NA NA 1039 1412 410 NA NA NA
1476349200.0 50208.0 NA 167 543 0 NA NA NA NA 314 695 0 NA NA NA NA 2118 5653 447 NA NA NA NA 998 2150 453 NA NA NA
1476349200.0 503.0 39 0 NA NA NA NA NA 72 0 NA NA NA NA NA 61 8 NA NA NA NA NA 85 13 NA NA NA NA NA
1476349200.0 504.0 35 0 NA NA NA NA NA 73 0 NA NA NA NA NA 57 7 NA NA NA NA NA 34 12 NA NA NA NA NA
1476349200.0 505.0 40 0 NA NA NA NA NA 72 0 NA NA NA NA NA 45 7 NA NA NA NA NA 35 12 NA NA NA NA NA
1476349200.0 506.0 34 0 NA NA NA NA NA 73 0 NA NA NA NA NA 43 8 NA NA NA NA NA 31 13 NA NA NA NA NA
1476349200.0 507.0 39 0 NA NA NA NA NA 71 0 NA NA NA NA NA 95 7 NA NA NA NA NA 101 12 NA NA NA NA NA
