Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475917200.0 10424.0 72 134 380 0 NA NA NA NA 122 255 488 0 NA NA NA NA 12096 1099 2490 838 NA NA NA NA 3854 781 2055 857 NA NA NA NA
1475917200.0 105.0 70 88 25 NA NA NA NA NA 150 186 60 NA NA NA NA NA 2873 392 2 NA NA NA NA NA 1174 258 5 NA NA NA NA NA
1475917200.0 106.0 34 0 0 NA NA NA NA NA 78 0 0 NA NA NA NA NA 322 140 262 NA NA NA NA NA 336 162 271 NA NA NA NA NA
1475917200.0 10624.0 80 147 398 0 NA NA NA NA 121 244 507 0 NA NA NA NA 4487 721 1453 431 NA NA NA NA 1981 463 1213 440 NA NA NA NA
1475917200.0 107.0 77 103 373 NA NA NA NA NA 168 187 465 NA NA NA NA NA 4191 399 439 NA NA NA NA NA 1447 238 392 NA NA NA NA NA
1475917200.0 108.0 85 93 380 NA NA NA NA NA 168 197 468 NA NA NA NA NA 8177 588 806 NA NA NA NA NA 2533 338 623 NA NA NA NA NA
1475917200.0 10824.0 70 140 391 0 NA NA NA NA 123 263 498 0 NA NA NA NA 4680 734 1423 465 NA NA NA NA 1565 464 1218 475 NA NA NA NA
1475917200.0 109.0 87 105 380 NA NA NA NA NA 170 199 466 NA NA NA NA NA 8784 631 847 NA NA NA NA NA 2796 353 666 NA NA NA NA NA
1475917200.0 11.0 NA 98 405 0 62 NA NA NA NA 230 489 0 95 NA NA NA NA 1704 907 286 20 NA NA NA NA 564 835 585 70 NA NA NA
1475917200.0 110.0 58 86 359 NA NA NA NA NA 99 215 451 NA NA NA NA NA 1068 535 785 NA NA NA NA NA 655 320 758 NA NA NA NA NA
1475917200.0 1102.0 NA 112 380 124 64 NA NA NA NA 234 463 181 114 NA NA NA NA 2951 3262 1881 386 NA NA NA NA 986 1508 637 168 NA NA NA
1475917200.0 111.0 69 100 369 NA NA NA NA NA 144 191 446 NA NA NA NA NA 2349 320 387 NA NA NA NA NA 1008 248 516 NA NA NA NA NA
1475917200.0 112.0 76 100 367 NA NA NA NA NA 174 190 453 NA NA NA NA NA 3243 391 415 NA NA NA NA NA 1156 226 362 NA NA NA NA NA
1475917200.0 113.0 83 92 362 NA NA NA NA NA 162 199 452 NA NA NA NA NA 3641 404 430 NA NA NA NA NA 1834 496 382 NA NA NA NA NA
1475917200.0 114.0 74 92 369 NA NA NA NA NA 170 200 453 NA NA NA NA NA 3836 398 422 NA NA NA NA NA 1378 225 364 NA NA NA NA NA
1475917200.0 115.0 77 93 368 NA NA NA NA NA 164 193 470 NA NA NA NA NA 3630 411 482 NA NA NA NA NA 1410 226 378 NA NA NA NA NA
1475917200.0 116.0 79 101 373 NA NA NA NA NA 165 197 442 NA NA NA NA NA 4451 420 448 NA NA NA NA NA 1491 234 366 NA NA NA NA NA
1475917200.0 117.0 74 107 367 NA NA NA NA NA 159 200 461 NA NA NA NA NA 7613 600 760 NA NA NA NA NA 2422 459 596 NA NA NA NA NA
1475917200.0 118.0 82 105 375 NA NA NA NA NA 178 200 469 NA NA NA NA NA 4380 428 523 NA NA NA NA NA 1460 249 410 NA NA NA NA NA
1475917200.0 119.0 77 101 373 NA NA NA NA NA 170 188 452 NA NA NA NA NA 2936 388 402 NA NA NA NA NA 1062 209 339 NA NA NA NA NA
1475917200.0 12.0 NA 110 371 0 NA NA NA NA NA 213 457 0 NA NA NA NA NA 1969 1592 310 NA NA NA NA NA 634 672 332 NA NA NA NA
1475917200.0 120.0 62 94 371 NA NA NA NA NA 115 201 468 NA NA NA NA NA 865 554 736 NA NA NA NA NA 570 344 682 NA NA NA NA NA
1475917200.0 121.0 85 105 367 NA NA NA NA NA 159 215 454 NA NA NA NA NA 3889 420 513 NA NA NA NA NA 1475 240 389 NA NA NA NA NA
1475917200.0 122.0 44 91 363 NA NA NA NA NA 90 162 444 NA NA NA NA NA 827 300 892 NA NA NA NA NA 663 316 756 NA NA NA NA NA
1475917200.0 123.1 336 NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA 752 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA
1475917200.0 123.2 332 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 790 NA NA NA NA NA NA NA 448 NA NA NA NA NA NA NA
1475917200.0 123.3 284 NA NA NA NA NA NA NA 415 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 376 NA NA NA NA NA NA NA
1475917200.0 124.1 314 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA 393 NA NA NA NA NA NA NA
1475917200.0 124.2 327 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 757 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA
1475917200.0 124.4 315 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA 546 NA NA NA NA NA NA NA 388 NA NA NA NA NA NA NA
1475917200.0 124.5 317 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA
1475917200.0 124.6 284 NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA 524 NA NA NA NA NA NA NA 401 NA NA NA NA NA NA NA
1475917200.0 125.0 73 91 370 NA NA NA NA NA 155 207 454 NA NA NA NA NA 8532 571 854 NA NA NA NA NA 2699 353 749 NA NA NA NA NA
1475917200.0 126.0 61 93 360 NA NA NA NA NA 111 182 448 NA NA NA NA NA 2338 654 711 NA NA NA NA NA 1013 383 638 NA NA NA NA NA
1475917200.0 127.0 63 86 354 NA NA NA NA NA 114 212 442 NA NA NA NA NA 2410 569 771 NA NA NA NA NA 977 334 703 NA NA NA NA NA
1475917200.0 128.0 56 95 355 NA NA NA NA NA 97 213 450 NA NA NA NA NA 756 606 680 NA NA NA NA NA 521 387 607 NA NA NA NA NA
1475917200.0 129.0 51 86 365 NA NA NA NA NA 103 188 456 NA NA NA NA NA 568 421 436 NA NA NA NA NA 401 239 401 NA NA NA NA NA
1475917200.0 13.0 NA 104 377 0 NA NA NA NA NA 219 470 0 NA NA NA NA NA 501 1229 576 NA NA NA NA NA 427 813 663 NA NA NA NA
1475917200.0 130.0 52 93 356 NA NA NA NA NA 107 189 452 NA NA NA NA NA 1007 577 817 NA NA NA NA NA 623 346 759 NA NA NA NA NA
1475917200.0 1301.0 82 183 172 NA NA NA NA NA 128 309 269 NA NA NA NA NA 2343 639 477 NA NA NA NA NA 1308 448 485 NA NA NA NA NA
1475917200.0 1302.0 87 202 177 NA NA NA NA NA 137 321 277 NA NA NA NA NA 9093 859 738 NA NA NA NA NA 3039 496 742 NA NA NA NA NA
1475917200.0 1303.0 92 200 197 NA NA NA NA NA 139 306 275 NA NA NA NA NA 6692 531 626 NA NA NA NA NA 2808 324 407 NA NA NA NA NA
1475917200.0 1306.0 NA 198 434 0 NA NA NA NA NA 339 528 0 NA NA NA NA NA 642 935 949 NA NA NA NA NA 447 922 965 NA NA NA NA
1475917200.0 1307.0 NA 183 194 54 0 NA NA NA NA 300 272 89 0 NA NA NA NA 514 371 29 233 NA NA NA NA 703 363 34 237 NA NA NA
1475917200.0 1308.0 NA 183 199 54 0 NA NA NA NA 300 269 88 0 NA NA NA NA 442 335 26 222 NA NA NA NA 563 360 34 243 NA NA NA
1475917200.0 1309.0 NA 216 459 0 NA NA NA NA NA 349 551 0 NA NA NA NA NA 1047 1411 1024 NA NA NA NA NA 583 1280 1051 NA NA NA NA
1475917200.0 131.0 54 96 371 NA NA NA NA NA 105 210 454 NA NA NA NA NA 2439 611 819 NA NA NA NA NA 1035 358 732 NA NA NA NA NA
1475917200.0 1310.0 NA 210 456 0 NA NA NA NA NA 350 548 0 NA NA NA NA NA 866 1164 987 NA NA NA NA NA 545 995 998 NA NA NA NA
1475917200.0 1311.0 NA 198 446 0 69 NA NA NA NA 327 533 0 105 NA NA NA NA 687 940 1046 91 NA NA NA NA 458 923 1058 141 NA NA NA
1475917200.0 1312.0 NA 221 448 0 NA NA NA NA NA 351 534 0 NA NA NA NA NA 883 1151 977 NA NA NA NA NA 534 951 986 NA NA NA NA
1475917200.0 1313.0 NA 238 454 0 NA NA NA NA NA 327 548 0 NA NA NA NA NA 1077 1714 998 NA NA NA NA NA 770 1355 993 NA NA NA NA
1475917200.0 1314.0 NA 213 441 0 NA NA NA NA NA 344 531 0 NA NA NA NA NA 762 988 944 NA NA NA NA NA 493 902 964 NA NA NA NA
1475917200.0 1315.0 NA 204 443 0 NA NA NA NA NA 317 535 0 NA NA NA NA NA 696 919 948 NA NA NA NA NA 495 1314 960 NA NA NA NA
1475917200.0 1316.0 NA 209 NA NA NA NA NA NA NA 341 NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA 522 NA NA NA NA NA NA
1475917200.0 1317.0 NA 199 430 0 NA NA NA NA NA 327 534 0 NA NA NA NA NA 729 958 924 NA NA NA NA NA 481 887 934 NA NA NA NA
1475917200.0 1318.0 NA 201 441 0 NA NA NA NA NA 303 539 0 NA NA NA NA NA 657 887 923 NA NA NA NA NA 468 874 934 NA NA NA NA
1475917200.0 1319.0 NA 199 442 0 NA NA NA NA NA 343 542 0 NA NA NA NA NA 674 911 932 NA NA NA NA NA 487 912 957 NA NA NA NA
1475917200.0 132.0 80 98 369 NA NA NA NA NA 156 190 462 NA NA NA NA NA 10050 574 861 NA NA NA NA NA 3207 328 667 NA NA NA NA NA
1475917200.0 1320.0 NA 202 436 0 NA NA NA NA NA 314 524 0 NA NA NA NA NA 845 997 926 NA NA NA NA NA 511 930 933 NA NA NA NA
1475917200.0 1321.0 NA 205 442 0 NA NA NA NA NA 315 541 0 NA NA NA NA NA 715 964 951 NA NA NA NA NA 490 908 972 NA NA NA NA
1475917200.0 1322.0 NA 210 433 0 NA NA NA NA NA 323 518 0 NA NA NA NA NA 763 971 943 NA NA NA NA NA 492 910 955 NA NA NA NA
1475917200.0 1323.0 NA 200 428 0 NA NA NA NA NA 333 509 0 NA NA NA NA NA 678 895 904 NA NA NA NA NA 458 873 910 NA NA NA NA
1475917200.0 1324.0 NA 228 453 0 NA NA NA NA NA 322 539 0 NA NA NA NA NA 852 1205 1004 NA NA NA NA NA 549 982 1010 NA NA NA NA
1475917200.0 1325.0 NA 225 459 0 84 NA NA NA NA 355 540 0 121 NA NA NA NA 877 1135 1114 175 NA NA NA NA 543 939 1124 224 NA NA NA
1475917200.0 1325.1 NA 218 221 0 NA NA NA NA NA 352 285 0 NA NA NA NA NA 1113 527 313 NA NA NA NA NA 912 485 321 NA NA NA NA
1475917200.0 1325.2 NA 216 450 0 NA NA NA NA NA 345 533 0 NA NA NA NA NA 924 1178 968 NA NA NA NA NA 548 964 981 NA NA NA NA
1475917200.0 1325.3 NA 215 212 0 NA NA NA NA NA 346 265 0 NA NA NA NA NA 1047 525 283 NA NA NA NA NA 677 1019 303 NA NA NA NA
1475917200.0 1325.4 NA 212 449 0 NA NA NA NA NA 344 552 0 NA NA NA NA NA 938 1191 994 NA NA NA NA NA 545 950 1006 NA NA NA NA
1475917200.0 1326.0 NA 210 438 0 NA NA NA NA NA 338 539 0 NA NA NA NA NA 747 1031 974 NA NA NA NA NA 520 943 985 NA NA NA NA
1475917200.0 1327.0 NA 223 447 0 NA NA NA NA NA 314 546 0 NA NA NA NA NA 849 995 961 NA NA NA NA NA 850 898 975 NA NA NA NA
1475917200.0 1328.0 NA 217 446 0 NA NA NA NA NA 355 541 0 NA NA NA NA NA 911 1090 990 NA NA NA NA NA 559 915 999 NA NA NA NA
1475917200.0 1329.0 NA 211 454 0 NA NA NA NA NA 344 544 0 NA NA NA NA NA 810 1076 981 NA NA NA NA NA 506 989 999 NA NA NA NA
1475917200.0 133.0 79 108 375 NA NA NA NA NA 155 192 464 NA NA NA NA NA 11651 670 966 NA NA NA NA NA 3794 367 666 NA NA NA NA NA
1475917200.0 1330.0 NA 203 453 0 NA NA NA NA NA 344 542 0 NA NA NA NA NA 868 1059 976 NA NA NA NA NA 519 930 987 NA NA NA NA
1475917200.0 1331.0 NA 210 444 0 NA NA NA NA NA 343 527 0 NA NA NA NA NA 777 991 967 NA NA NA NA NA 585 884 975 NA NA NA NA
1475917200.0 1332.0 NA 208 454 0 NA NA NA NA NA 352 551 0 NA NA NA NA NA 796 1057 985 NA NA NA NA NA 707 935 997 NA NA NA NA
1475917200.0 1333.0 NA 212 437 0 NA NA NA NA NA 329 525 0 NA NA NA NA NA 708 996 986 NA NA NA NA NA 494 930 993 NA NA NA NA
1475917200.0 1334.0 NA 208 444 0 NA NA NA NA NA 337 534 0 NA NA NA NA NA 802 1080 1003 NA NA NA NA NA 515 1036 1034 NA NA NA NA
1475917200.0 1335.0 NA 210 441 0 NA NA NA NA NA 337 529 0 NA NA NA NA NA 751 989 944 NA NA NA NA NA 500 913 953 NA NA NA NA
1475917200.0 1336.0 NA 229 452 0 NA NA NA NA NA 352 549 0 NA NA NA NA NA 1603 2336 985 NA NA NA NA NA 722 1246 993 NA NA NA NA
1475917200.0 1337.0 NA 240 465 0 NA NA NA NA NA 349 550 0 NA NA NA NA NA 1305 1683 1022 NA NA NA NA NA 633 1089 1023 NA NA NA NA
1475917200.0 1338.0 NA 224 445 0 NA NA NA NA NA 334 537 0 NA NA NA NA NA 869 1172 978 NA NA NA NA NA 523 959 1000 NA NA NA NA
1475917200.0 1339.0 NA 226 459 0 NA NA NA NA NA 353 552 0 NA NA NA NA NA 1179 1576 1024 NA NA NA NA NA 629 1088 1054 NA NA NA NA
1475917200.0 134.0 NA 337 38 0 NA NA NA NA NA 430 73 0 NA NA NA NA NA 3372 7 9 NA NA NA NA NA 1431 10 18 NA NA NA NA
1475917200.0 134.701 NA 39 371 0 NA NA NA NA NA 90 447 0 NA NA NA NA NA 446 4688 384 NA NA NA NA NA 235 2151 432 NA NA NA NA
1475917200.0 134.702 NA 46 369 0 NA NA NA NA NA 91 447 0 NA NA NA NA NA 445 4141 241 NA NA NA NA NA 251 1670 248 NA NA NA NA
1475917200.0 134.703 NA 47 379 0 NA NA NA NA NA 94 460 0 NA NA NA NA NA 414 6282 415 NA NA NA NA NA 181 2176 429 NA NA NA NA
1475917200.0 134.704 NA 39 372 0 NA NA NA NA NA 92 451 0 NA NA NA NA NA 489 6080 360 NA NA NA NA NA 207 2126 373 NA NA NA NA
1475917200.0 134.705 NA 48 381 0 NA NA NA NA NA 94 460 0 NA NA NA NA NA 519 6784 385 NA NA NA NA NA 238 2570 383 NA NA NA NA
1475917200.0 134.706 NA 48 375 0 NA NA NA NA NA 92 461 0 NA NA NA NA NA 449 6921 378 NA NA NA NA NA 162 2346 434 NA NA NA NA
1475917200.0 134.707 NA 46 372 0 NA NA NA NA NA 91 447 0 NA NA NA NA NA 426 6072 372 NA NA NA NA NA 162 2207 393 NA NA NA NA
1475917200.0 134.708 NA 45 366 0 NA NA NA NA NA 94 464 0 NA NA NA NA NA 452 5642 367 NA NA NA NA NA 238 2003 384 NA NA NA NA
1475917200.0 134.709 NA 48 378 0 NA NA NA NA NA 92 471 0 NA NA NA NA NA 402 6273 378 NA NA NA NA NA 180 2145 387 NA NA NA NA
1475917200.0 134.71 NA 34 360 0 NA NA NA NA NA 89 437 0 NA NA NA NA NA 390 5287 367 NA NA NA NA NA 164 2373 420 NA NA NA NA
1475917200.0 134.801 NA 38 376 0 NA NA NA NA NA 93 451 0 NA NA NA NA NA 2115 3079 230 NA NA NA NA NA 859 3921 238 NA NA NA NA
1475917200.0 134.802 NA 45 377 0 NA NA NA NA NA 96 469 0 NA NA NA NA NA 637 8614 357 NA NA NA NA NA 259 2993 355 NA NA NA NA
1475917200.0 134.803 NA 44 374 0 NA NA NA NA NA 96 454 0 NA NA NA NA NA 582 7131 365 NA NA NA NA NA 254 2388 376 NA NA NA NA
1475917200.0 134.804 NA 42 387 0 NA NA NA NA NA 92 471 0 NA NA NA NA NA 711 8400 355 NA NA NA NA NA 270 2730 368 NA NA NA NA
1475917200.0 134.805 NA 47 381 0 NA NA NA NA NA 97 470 0 NA NA NA NA NA 619 8149 358 NA NA NA NA NA 250 2901 362 NA NA NA NA
1475917200.0 134.806 NA 45 392 0 NA NA NA NA NA 94 478 0 NA NA NA NA NA 574 8922 350 NA NA NA NA NA 196 2859 358 NA NA NA NA
1475917200.0 134.807 NA 99 395 0 NA NA NA NA NA 155 485 0 NA NA NA NA NA 7888 9441 445 NA NA NA NA NA 3583 3408 454 NA NA NA NA
1475917200.0 134.808 NA 82 399 0 NA NA NA NA NA 159 513 0 NA NA NA NA NA 9719 6768 322 NA NA NA NA NA 5127 2228 318 NA NA NA NA
1475917200.0 134.809 NA 43 375 0 NA NA NA NA NA 96 458 0 NA NA NA NA NA 552 7436 361 NA NA NA NA NA 194 2467 374 NA NA NA NA
1475917200.0 134.81 NA 35 376 0 NA NA NA NA NA 90 457 0 NA NA NA NA NA 602 7526 365 NA NA NA NA NA 236 2483 384 NA NA NA NA
1475917200.0 134.811 NA 41 386 0 NA NA NA NA NA 97 470 0 NA NA NA NA NA 637 8074 333 NA NA NA NA NA 219 2815 347 NA NA NA NA
1475917200.0 134.812 NA 37 369 0 NA NA NA NA NA 91 444 0 NA NA NA NA NA 383 2849 227 NA NA NA NA NA 130 1309 235 NA NA NA NA
1475917200.0 134.813 NA 173 70 0 NA NA NA NA NA 262 111 0 NA NA NA NA NA 613 132 88 NA NA NA NA NA 388 65 92 NA NA NA NA
1475917200.0 134.901 NA 44 369 0 NA NA NA NA NA 89 441 0 NA NA NA NA NA 374 2867 229 NA NA NA NA NA 152 1260 250 NA NA NA NA
1475917200.0 134.902 NA 46 365 0 NA NA NA NA NA 94 451 0 NA NA NA NA NA 568 5835 351 NA NA NA NA NA 240 2281 358 NA NA NA NA
1475917200.0 134.903 NA 45 361 0 NA NA NA NA NA 94 442 0 NA NA NA NA NA 422 3476 240 NA NA NA NA NA 155 1469 293 NA NA NA NA
1475917200.0 134.904 NA 36 373 0 NA NA NA NA NA 96 458 0 NA NA NA NA NA 743 6974 344 NA NA NA NA NA 338 2335 349 NA NA NA NA
1475917200.0 134.905 NA 41 380 0 NA NA NA NA NA 95 455 0 NA NA NA NA NA 464 5022 337 NA NA NA NA NA 167 1820 349 NA NA NA NA
1475917200.0 134.906 NA 43 370 0 NA NA NA NA NA 95 447 0 NA NA NA NA NA 472 6697 351 NA NA NA NA NA 198 2293 359 NA NA NA NA
1475917200.0 134.907 NA 82 389 0 NA NA NA NA NA 154 474 0 NA NA NA NA NA 1649 6094 352 NA NA NA NA NA 533 2331 362 NA NA NA NA
1475917200.0 134.908 NA 91 389 0 NA NA NA NA NA 157 473 0 NA NA NA NA NA 1978 6674 372 NA NA NA NA NA 830 2347 369 NA NA NA NA
1475917200.0 134.909 NA 46 361 0 NA NA NA NA NA 93 444 0 NA NA NA NA NA 471 5550 400 NA NA NA NA NA 173 2211 420 NA NA NA NA
1475917200.0 134.91 NA 45 359 0 NA NA NA NA NA 92 441 0 NA NA NA NA NA 592 6500 488 NA NA NA NA NA 276 2645 514 NA NA NA NA
1475917200.0 134.911 NA 46 376 0 NA NA NA NA NA 97 450 0 NA NA NA NA NA 835 3583 236 NA NA NA NA NA 614 1885 257 NA NA NA NA
1475917200.0 134.912 NA 43 355 0 NA NA NA NA NA 90 440 0 NA NA NA NA NA 473 5367 377 NA NA NA NA NA 184 2159 389 NA NA NA NA
1475917200.0 134.99601 NA 45 380 0 NA NA NA NA NA 94 462 0 NA NA NA NA NA 554 8967 362 NA NA NA NA NA 240 2832 380 NA NA NA NA
1475917200.0 134.99603 NA 46 375 0 NA NA NA NA NA 94 472 0 NA NA NA NA NA 518 7261 355 NA NA NA NA NA 221 2426 364 NA NA NA NA
1475917200.0 134.99901 NA 42 367 0 NA NA NA NA NA 95 443 0 NA NA NA NA NA 529 5548 345 NA NA NA NA NA 190 1999 357 NA NA NA NA
1475917200.0 1340.0 NA 205 435 0 NA NA NA NA NA 347 526 0 NA NA NA NA NA 699 969 937 NA NA NA NA NA 486 900 954 NA NA NA NA
1475917200.0 1341.0 NA 242 468 0 NA NA NA NA NA 338 552 0 NA NA NA NA NA 1118 1467 1012 NA NA NA NA NA 597 1175 1021 NA NA NA NA
1475917200.0 1343.0 NA 218 438 0 NA NA NA NA NA 312 540 0 NA NA NA NA NA 837 1096 1012 NA NA NA NA NA 495 921 1021 NA NA NA NA
1475917200.0 1344.0 NA 222 450 0 NA NA NA NA NA 348 541 0 NA NA NA NA NA 938 1256 971 NA NA NA NA NA 569 1008 983 NA NA NA NA
1475917200.0 1345.0 NA 213 444 0 NA NA NA NA NA 340 536 0 NA NA NA NA NA 813 1079 1011 NA NA NA NA NA 510 939 1000 NA NA NA NA
1475917200.0 1347.0 NA 217 454 0 NA NA NA NA NA 336 545 0 NA NA NA NA NA 875 1165 1068 NA NA NA NA NA 514 981 1072 NA NA NA NA
1475917200.0 1348.0 NA 207 439 0 NA NA NA NA NA 340 531 0 NA NA NA NA NA 772 1040 981 NA NA NA NA NA 690 951 992 NA NA NA NA
1475917200.0 1349.0 NA 200 442 0 NA NA NA NA NA 327 535 0 NA NA NA NA NA 766 1020 977 NA NA NA NA NA 487 926 991 NA NA NA NA
1475917200.0 135.1 426 0 113 NA NA NA NA NA 523 0 157 NA NA NA NA NA 1232 265 267 NA NA NA NA NA 1135 277 430 NA NA NA NA NA
1475917200.0 135.11 439 0 107 NA NA NA NA NA 551 0 162 NA NA NA NA NA 1130 170 234 NA NA NA NA NA 1012 186 346 NA NA NA NA NA
1475917200.0 135.12 416 0 103 NA NA NA NA NA 523 0 155 NA NA NA NA NA 728 158 147 NA NA NA NA NA 503 163 158 NA NA NA NA NA
1475917200.0 135.13 360 0 NA NA NA NA NA NA 485 0 NA NA NA NA NA NA 781 164 NA NA NA NA NA NA 474 168 NA NA NA NA NA NA
1475917200.0 135.2 371 0 115 NA NA NA NA NA 491 0 156 NA NA NA NA NA 944 220 210 NA NA NA NA NA 697 231 259 NA NA NA NA NA
1475917200.0 135.3 377 0 109 NA NA NA NA NA 486 0 154 NA NA NA NA NA 887 213 210 NA NA NA NA NA 657 220 253 NA NA NA NA NA
1475917200.0 135.4 416 0 110 NA NA NA NA NA 515 0 155 NA NA NA NA NA 1016 248 225 NA NA NA NA NA 716 264 273 NA NA NA NA NA
1475917200.0 135.5 407 0 108 NA NA NA NA NA 517 0 151 NA NA NA NA NA 1036 240 229 NA NA NA NA NA 778 258 268 NA NA NA NA NA
1475917200.0 135.6 423 0 112 NA NA NA NA NA 523 0 156 NA NA NA NA NA 1132 252 257 NA NA NA NA NA 1107 260 426 NA NA NA NA NA
1475917200.0 135.7 422 0 103 NA NA NA NA NA 508 0 155 NA NA NA NA NA 1030 249 226 NA NA NA NA NA 740 257 275 NA NA NA NA NA
1475917200.0 135.8 144 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 336 NA NA NA NA NA NA NA 396 NA NA NA NA NA NA NA
