Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475614800.0 10624.0 84 189 389 0 NA NA NA NA 137 308 499 0 NA NA NA NA 13279 1775 4460 1037 NA NA NA NA 4988 1168 3396 1029 NA NA NA NA
1475614800.0 107.0 77 92 370 NA NA NA NA NA 172 197 466 NA NA NA NA NA 6859 562 687 NA NA NA NA NA 2095 329 585 NA NA NA NA NA
1475614800.0 108.0 84 100 370 NA NA NA NA NA 162 222 461 NA NA NA NA NA 9757 592 969 NA NA NA NA NA 3146 346 758 NA NA NA NA NA
1475614800.0 10824.0 87 189 394 0 NA NA NA NA 137 280 496 0 NA NA NA NA 13628 1771 4188 1051 NA NA NA NA 5134 1131 3255 1069 NA NA NA NA
1475614800.0 109.0 78 106 382 NA NA NA NA NA 174 194 454 NA NA NA NA NA 11359 618 1050 NA NA NA NA NA 3527 356 852 NA NA NA NA NA
1475614800.0 11.0 NA 97 401 0 52 NA NA NA NA 230 507 0 96 NA NA NA NA 2430 903 403 22 NA NA NA NA 828 549 407 21 NA NA NA
1475614800.0 110.0 51 89 363 NA NA NA NA NA 100 181 462 NA NA NA NA NA 700 375 432 NA NA NA NA NA 430 217 410 NA NA NA NA NA
1475614800.0 1102.0 NA 102 381 112 61 NA NA NA NA 229 482 185 114 NA NA NA NA 2549 2561 1781 342 NA NA NA NA 802 1001 560 113 NA NA NA
1475614800.0 111.0 76 94 364 NA NA NA NA NA 155 182 454 NA NA NA NA NA 4066 358 496 NA NA NA NA NA 1595 254 433 NA NA NA NA NA
1475614800.0 112.0 76 89 362 NA NA NA NA NA 158 192 461 NA NA NA NA NA 6014 494 526 NA NA NA NA NA 1964 274 449 NA NA NA NA NA
1475614800.0 113.0 76 100 372 NA NA NA NA NA 159 211 460 NA NA NA NA NA 6742 603 527 NA NA NA NA NA 2143 344 458 NA NA NA NA NA
1475614800.0 114.0 71 91 371 NA NA NA NA NA 167 222 463 NA NA NA NA NA 5197 542 728 NA NA NA NA NA 1568 278 612 NA NA NA NA NA
1475614800.0 115.0 78 92 377 NA NA NA NA NA 166 211 476 NA NA NA NA NA 7331 566 650 NA NA NA NA NA 2183 307 543 NA NA NA NA NA
1475614800.0 116.0 74 90 363 NA NA NA NA NA 163 206 448 NA NA NA NA NA 5203 661 586 NA NA NA NA NA 2056 378 477 NA NA NA NA NA
1475614800.0 117.0 73 104 368 NA NA NA NA NA 154 202 464 NA NA NA NA NA 8346 654 967 NA NA NA NA NA 2789 375 777 NA NA NA NA NA
1475614800.0 118.0 77 95 377 NA NA NA NA NA 180 223 474 NA NA NA NA NA 6985 511 766 NA NA NA NA NA 2257 279 579 NA NA NA NA NA
1475614800.0 119.0 75 91 362 NA NA NA NA NA 155 198 458 NA NA NA NA NA 4788 418 558 NA NA NA NA NA 1494 232 481 NA NA NA NA NA
1475614800.0 12.0 NA 99 368 0 NA NA NA NA NA 213 470 0 NA NA NA NA NA 2174 1908 377 NA NA NA NA NA 687 838 423 NA NA NA NA
1475614800.0 120.0 52 84 351 NA NA NA NA NA 107 200 450 NA NA NA NA NA 596 371 462 NA NA NA NA NA 384 217 443 NA NA NA NA NA
1475614800.0 121.0 74 101 368 NA NA NA NA NA 161 215 451 NA NA NA NA NA 6306 506 766 NA NA NA NA NA 2068 264 544 NA NA NA NA NA
1475614800.0 122.0 42 80 349 NA NA NA NA NA 97 167 442 NA NA NA NA NA 656 288 406 NA NA NA NA NA 435 206 412 NA NA NA NA NA
1475614800.0 123.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475614800.0 123.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475614800.0 123.3 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475614800.0 124.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475614800.0 124.2 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475614800.0 124.4 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475614800.0 124.5 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475614800.0 124.6 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1475614800.0 125.0 73 90 358 NA NA NA NA NA 164 215 448 NA NA NA NA NA 5398 443 578 NA NA NA NA NA 1661 274 499 NA NA NA NA NA
1475614800.0 126.0 54 87 360 NA NA NA NA NA 114 190 451 NA NA NA NA NA 1182 374 419 NA NA NA NA NA 572 250 387 NA NA NA NA NA
1475614800.0 127.0 54 85 354 NA NA NA NA NA 114 189 438 NA NA NA NA NA 1284 363 470 NA NA NA NA NA 576 223 427 NA NA NA NA NA
1475614800.0 128.0 49 86 365 NA NA NA NA NA 97 188 444 NA NA NA NA NA 576 377 436 NA NA NA NA NA 375 238 411 NA NA NA NA NA
1475614800.0 129.0 51 85 363 NA NA NA NA NA 103 219 465 NA NA NA NA NA 613 376 413 NA NA NA NA NA 401 243 397 NA NA NA NA NA
1475614800.0 13.0 NA 93 369 0 NA NA NA NA NA 224 467 0 NA NA NA NA NA 491 802 304 NA NA NA NA NA 342 510 312 NA NA NA NA
1475614800.0 130.0 51 86 355 NA NA NA NA NA 108 212 441 NA NA NA NA NA 694 387 433 NA NA NA NA NA 409 236 421 NA NA NA NA NA
1475614800.0 1301.0 73 224 175 NA NA NA NA NA 127 345 251 NA NA NA NA NA 1766 465 328 NA NA NA NA NA 780 456 324 NA NA NA NA NA
1475614800.0 1302.0 84 252 178 NA NA NA NA NA 137 364 278 NA NA NA NA NA 12734 1550 1102 NA NA NA NA NA 4227 861 838 NA NA NA NA NA
1475614800.0 1303.0 84 251 189 NA NA NA NA NA 136 351 268 NA NA NA NA NA 21029 1691 1721 NA NA NA NA NA 7488 928 1081 NA NA NA NA NA
1475614800.0 1306.0 NA 237 441 0 NA NA NA NA NA 369 535 0 NA NA NA NA NA 1032 1488 1609 NA NA NA NA NA 691 1487 1621 NA NA NA NA
1475614800.0 1307.0 NA 222 195 51 0 NA NA NA NA 356 270 90 0 NA NA NA NA 541 525 47 252 NA NA NA NA 522 641 58 255 NA NA NA
1475614800.0 1308.0 NA 221 198 51 0 NA NA NA NA 342 273 89 0 NA NA NA NA 474 427 37 259 NA NA NA NA 519 673 74 267 NA NA NA
1475614800.0 1309.0 NA 258 453 0 NA NA NA NA NA 402 550 0 NA NA NA NA NA 995 1588 1076 NA NA NA NA NA 599 1272 1092 NA NA NA NA
1475614800.0 131.0 54 92 357 NA NA NA NA NA 109 193 446 NA NA NA NA NA 1450 391 480 NA NA NA NA NA 649 238 436 NA NA NA NA NA
1475614800.0 1310.0 NA 257 456 0 NA NA NA NA NA 382 554 0 NA NA NA NA NA 1445 1998 1519 NA NA NA NA NA 849 1638 1531 NA NA NA NA
1475614800.0 1311.0 NA 240 448 0 70 NA NA NA NA 366 543 0 105 NA NA NA NA 1260 1786 1637 156 NA NA NA NA 833 1705 1655 220 NA NA NA
1475614800.0 1312.0 NA 265 450 0 NA NA NA NA NA 395 532 0 NA NA NA NA NA 1057 1266 1014 NA NA NA NA NA 698 1088 1036 NA NA NA NA
1475614800.0 1313.0 NA 273 455 0 NA NA NA NA NA 368 553 0 NA NA NA NA NA 1837 3003 1802 NA NA NA NA NA 1000 1928 1783 NA NA NA NA
1475614800.0 1314.0 NA 249 444 0 NA NA NA NA NA 372 533 0 NA NA NA NA NA 801 1154 1040 NA NA NA NA NA 556 1059 1054 NA NA NA NA
1475614800.0 1315.0 NA 248 432 0 NA NA NA NA NA 364 518 0 NA NA NA NA NA 723 992 968 NA NA NA NA NA 551 1009 984 NA NA NA NA
1475614800.0 1316.0 NA 256 440 0 NA NA NA NA NA 382 524 0 NA NA NA NA NA 1364 1934 1472 NA NA NA NA NA 966 1758 1482 NA NA NA NA
1475614800.0 1317.0 NA 243 444 0 NA NA NA NA NA 381 540 0 NA NA NA NA NA 1208 1590 1515 NA NA NA NA NA 776 1509 1530 NA NA NA NA
1475614800.0 1318.0 NA 240 428 0 NA NA NA NA NA 367 527 0 NA NA NA NA NA 692 1101 1127 NA NA NA NA NA 501 1085 1137 NA NA NA NA
1475614800.0 1319.0 NA 247 433 0 NA NA NA NA NA 386 526 0 NA NA NA NA NA 786 1135 1139 NA NA NA NA NA 534 1119 1163 NA NA NA NA
1475614800.0 132.0 70 93 374 NA NA NA NA NA 157 218 472 NA NA NA NA NA 8298 440 720 NA NA NA NA NA 2512 300 547 NA NA NA NA NA
1475614800.0 1320.0 NA 245 437 0 NA NA NA NA NA 367 528 0 NA NA NA NA NA 1222 1628 1628 NA NA NA NA NA 762 1523 1645 NA NA NA NA
1475614800.0 1321.0 NA 239 441 0 NA NA NA NA NA 380 538 0 NA NA NA NA NA 844 1097 1046 NA NA NA NA NA 582 1071 1063 NA NA NA NA
1475614800.0 1322.0 NA 244 431 0 NA NA NA NA NA 350 526 0 NA NA NA NA NA 736 800 847 NA NA NA NA NA 428 737 855 NA NA NA NA
1475614800.0 1323.0 NA 236 432 0 NA NA NA NA NA 364 527 0 NA NA NA NA NA 1102 1543 1551 NA NA NA NA NA 740 1509 1563 NA NA NA NA
1475614800.0 1324.0 NA 274 457 0 NA NA NA NA NA 370 541 0 NA NA NA NA NA 1734 2080 1440 NA NA NA NA NA 1000 1622 1452 NA NA NA NA
1475614800.0 1325.0 NA 263 448 0 85 NA NA NA NA 390 545 0 121 NA NA NA NA 1530 2172 1689 259 NA NA NA NA 889 1744 1704 328 NA NA NA
1475614800.0 1325.1 NA 256 213 0 NA NA NA NA NA 399 279 0 NA NA NA NA NA 705 344 170 NA NA NA NA NA 818 308 177 NA NA NA NA
1475614800.0 1325.2 NA 260 455 0 NA NA NA NA NA 394 551 0 NA NA NA NA NA 903 1594 1021 NA NA NA NA NA 582 1754 1050 NA NA NA NA
1475614800.0 1325.3 NA 255 202 0 NA NA NA NA NA 396 267 0 NA NA NA NA NA 712 333 169 NA NA NA NA NA 598 533 174 NA NA NA NA
1475614800.0 1325.4 NA 267 450 0 NA NA NA NA NA 403 536 0 NA NA NA NA NA 1440 1926 1556 NA NA NA NA NA 837 1554 1567 NA NA NA NA
1475614800.0 1326.0 NA 257 451 0 NA NA NA NA NA 391 540 0 NA NA NA NA NA 750 1207 1019 NA NA NA NA NA 510 1090 1035 NA NA NA NA
1475614800.0 1327.0 NA 262 439 0 NA NA NA NA NA 383 536 0 NA NA NA NA NA 1358 1692 1481 NA NA NA NA NA 983 1516 1500 NA NA NA NA
1475614800.0 1328.0 NA 261 452 0 NA NA NA NA NA 366 535 0 NA NA NA NA NA 1253 1846 1762 NA NA NA NA NA 759 1592 1773 NA NA NA NA
1475614800.0 1329.0 NA 249 451 0 NA NA NA NA NA 381 538 0 NA NA NA NA NA 1332 1746 1651 NA NA NA NA NA 816 1549 1650 NA NA NA NA
1475614800.0 133.0 94 99 374 NA NA NA NA NA 170 214 456 NA NA NA NA NA 16496 986 1849 NA NA NA NA NA 5115 541 1273 NA NA NA NA NA
1475614800.0 1330.0 NA 250 451 0 NA NA NA NA NA 388 540 0 NA NA NA NA NA 1456 2055 1512 NA NA NA NA NA 881 1759 1521 NA NA NA NA
1475614800.0 1331.0 NA 249 441 0 NA NA NA NA NA 387 522 0 NA NA NA NA NA 1360 1659 1547 NA NA NA NA NA 1042 1489 1586 NA NA NA NA
1475614800.0 1332.0 NA 263 439 0 NA NA NA NA NA 382 540 0 NA NA NA NA NA 1221 1689 1597 NA NA NA NA NA 747 1493 1614 NA NA NA NA
1475614800.0 1333.0 NA 254 447 0 NA NA NA NA NA 370 546 0 NA NA NA NA NA 1292 1770 1420 NA NA NA NA NA 857 1599 1431 NA NA NA NA
1475614800.0 1334.0 NA 255 450 0 NA NA NA NA NA 373 527 0 NA NA NA NA NA 1449 1699 1506 NA NA NA NA NA 899 1560 1518 NA NA NA NA
1475614800.0 1335.0 NA 253 448 0 NA NA NA NA NA 382 540 0 NA NA NA NA NA 807 1138 1122 NA NA NA NA NA 563 1075 1137 NA NA NA NA
1475614800.0 1336.0 NA 266 448 0 NA NA NA NA NA 405 547 0 NA NA NA NA NA 2776 4920 1541 NA NA NA NA NA 1560 2479 1556 NA NA NA NA
1475614800.0 1337.0 NA 280 475 0 NA NA NA NA NA 426 569 0 NA NA NA NA NA 2472 3336 1492 NA NA NA NA NA 1123 2101 1503 NA NA NA NA
1475614800.0 1338.0 NA 262 458 0 NA NA NA NA NA 404 552 0 NA NA NA NA NA 1483 2185 1585 NA NA NA NA NA 1036 1744 1594 NA NA NA NA
1475614800.0 1339.0 NA 275 479 0 NA NA NA NA NA 377 563 0 NA NA NA NA NA 1242 1606 1042 NA NA NA NA NA 694 1172 1056 NA NA NA NA
1475614800.0 134.0 NA 337 33 0 NA NA NA NA NA 435 74 0 NA NA NA NA NA 2074 5 6 NA NA NA NA NA 909 9 11 NA NA NA NA
1475614800.0 134.701 NA 40 367 0 NA NA NA NA NA 93 466 0 NA NA NA NA NA 355 3481 299 NA NA NA NA NA 152 1484 312 NA NA NA NA
1475614800.0 134.702 NA 36 367 0 NA NA NA NA NA 91 454 0 NA NA NA NA NA 419 6308 268 NA NA NA NA NA 142 2173 279 NA NA NA NA
1475614800.0 134.703 NA 40 376 0 NA NA NA NA NA 95 464 0 NA NA NA NA NA 485 5691 331 NA NA NA NA NA 165 2041 330 NA NA NA NA
1475614800.0 134.704 NA 39 367 0 NA NA NA NA NA 94 451 0 NA NA NA NA NA 477 4938 396 NA NA NA NA NA 173 1861 405 NA NA NA NA
1475614800.0 134.705 NA 48 376 0 NA NA NA NA NA 92 463 0 NA NA NA NA NA 532 7573 387 NA NA NA NA NA 274 2646 420 NA NA NA NA
1475614800.0 134.706 NA 39 378 0 NA NA NA NA NA 94 460 0 NA NA NA NA NA 409 6299 421 NA NA NA NA NA 148 2420 392 NA NA NA NA
1475614800.0 134.707 NA 42 371 0 NA NA NA NA NA 93 451 0 NA NA NA NA NA 438 4953 304 NA NA NA NA NA 160 1889 313 NA NA NA NA
1475614800.0 134.708 NA 36 371 0 NA NA NA NA NA 97 450 0 NA NA NA NA NA 440 5790 317 NA NA NA NA NA 157 2047 322 NA NA NA NA
1475614800.0 134.709 NA 39 381 0 NA NA NA NA NA 95 474 0 NA NA NA NA NA 396 6507 289 NA NA NA NA NA 153 2204 288 NA NA NA NA
1475614800.0 134.71 NA 41 357 0 NA NA NA NA NA 88 436 0 NA NA NA NA NA 433 3304 263 NA NA NA NA NA 167 1290 270 NA NA NA NA
1475614800.0 134.801 NA 39 368 0 NA NA NA NA NA 94 452 0 NA NA NA NA NA 449 4078 303 NA NA NA NA NA 158 1660 319 NA NA NA NA
1475614800.0 134.802 NA 41 378 0 NA NA NA NA NA 93 461 0 NA NA NA NA NA 1093 12877 556 NA NA NA NA NA 377 4162 567 NA NA NA NA
1475614800.0 134.803 NA 35 374 0 NA NA NA NA NA 94 459 0 NA NA NA NA NA 526 7368 295 NA NA NA NA NA 191 2420 279 NA NA NA NA
1475614800.0 134.804 NA 44 389 0 NA NA NA NA NA 92 474 0 NA NA NA NA NA 656 9402 341 NA NA NA NA NA 268 3073 354 NA NA NA NA
1475614800.0 134.805 NA 47 385 0 NA NA NA NA NA 98 470 0 NA NA NA NA NA 703 9437 371 NA NA NA NA NA 298 3491 388 NA NA NA NA
1475614800.0 134.806 NA 39 392 0 NA NA NA NA NA 94 478 0 NA NA NA NA NA 647 9792 406 NA NA NA NA NA 258 3397 417 NA NA NA NA
1475614800.0 134.807 NA 88 407 0 NA NA NA NA NA 163 525 0 NA NA NA NA NA 4415 16067 626 NA NA NA NA NA 1278 6067 652 NA NA NA NA
1475614800.0 134.808 NA 92 405 0 NA NA NA NA NA 158 521 0 NA NA NA NA NA 15576 8123 386 NA NA NA NA NA 6598 2745 373 NA NA NA NA
1475614800.0 134.809 NA 45 374 0 NA NA NA NA NA 94 475 0 NA NA NA NA NA 585 6653 305 NA NA NA NA NA 226 2217 300 NA NA NA NA
1475614800.0 134.81 NA 40 373 0 NA NA NA NA NA 93 458 0 NA NA NA NA NA 535 7299 292 NA NA NA NA NA 194 2388 298 NA NA NA NA
1475614800.0 134.811 NA 46 384 0 NA NA NA NA NA 96 478 0 NA NA NA NA NA 1055 12859 596 NA NA NA NA NA 353 4274 608 NA NA NA NA
1475614800.0 134.812 NA 37 360 0 NA NA NA NA NA 90 447 0 NA NA NA NA NA 340 2938 227 NA NA NA NA NA 121 1313 233 NA NA NA NA
1475614800.0 134.813 NA 181 73 0 NA NA NA NA NA 262 111 0 NA NA NA NA NA 529 126 77 NA NA NA NA NA 415 58 103 NA NA NA NA
1475614800.0 134.901 NA 35 360 0 NA NA NA NA NA 93 447 0 NA NA NA NA NA 409 3198 246 NA NA NA NA NA 154 1203 251 NA NA NA NA
1475614800.0 134.902 NA 47 370 0 NA NA NA NA NA 96 445 0 NA NA NA NA NA 622 6321 359 NA NA NA NA NA 271 2384 366 NA NA NA NA
1475614800.0 134.903 NA 37 358 0 NA NA NA NA NA 98 442 0 NA NA NA NA NA 476 4398 284 NA NA NA NA NA 176 1539 282 NA NA NA NA
1475614800.0 134.904 NA 47 375 0 NA NA NA NA NA 97 460 0 NA NA NA NA NA 594 7246 365 NA NA NA NA NA 288 2765 376 NA NA NA NA
1475614800.0 134.905 NA 41 365 0 NA NA NA NA NA 96 449 0 NA NA NA NA NA 497 4239 265 NA NA NA NA NA 172 1731 272 NA NA NA NA
1475614800.0 134.906 NA 43 367 0 NA NA NA NA NA 92 460 0 NA NA NA NA NA 621 6782 406 NA NA NA NA NA 267 2456 419 NA NA NA NA
1475614800.0 134.907 NA 88 383 0 NA NA NA NA NA 154 493 0 NA NA NA NA NA 5447 11149 558 NA NA NA NA NA 1856 4214 562 NA NA NA NA
1475614800.0 134.908 NA 89 392 0 NA NA NA NA NA 156 494 0 NA NA NA NA NA 3343 10733 681 NA NA NA NA NA 1003 4224 690 NA NA NA NA
1475614800.0 134.909 NA 46 369 0 NA NA NA NA NA 94 443 0 NA NA NA NA NA 473 6260 399 NA NA NA NA NA 204 2314 424 NA NA NA NA
1475614800.0 134.91 NA 43 357 0 NA NA NA NA NA 97 451 0 NA NA NA NA NA 447 4655 318 NA NA NA NA NA 155 1951 322 NA NA NA NA
1475614800.0 134.911 NA 36 360 0 NA NA NA NA NA 95 443 0 NA NA NA NA NA 447 4498 341 NA NA NA NA NA 155 1655 350 NA NA NA NA
1475614800.0 134.912 NA 33 356 0 NA NA NA NA NA 90 435 0 NA NA NA NA NA 364 3064 262 NA NA NA NA NA 127 1453 276 NA NA NA NA
1475614800.0 134.99601 NA 44 374 0 NA NA NA NA NA 92 461 0 NA NA NA NA NA 609 9886 404 NA NA NA NA NA 215 3143 419 NA NA NA NA
1475614800.0 134.99602 NA 36 361 0 NA NA NA NA NA 97 462 0 NA NA NA NA NA 481 4924 265 NA NA NA NA NA 180 1811 288 NA NA NA NA
1475614800.0 134.99603 NA 45 370 0 NA NA NA NA NA 98 455 0 NA NA NA NA NA 596 6481 289 NA NA NA NA NA 227 2183 305 NA NA NA NA
1475614800.0 134.99901 NA 46 365 0 NA NA NA NA NA 96 450 0 NA NA NA NA NA 514 5760 395 NA NA NA NA NA 188 2457 412 NA NA NA NA
1475614800.0 1340.0 NA 256 445 0 NA NA NA NA NA 351 539 0 NA NA NA NA NA 834 1067 1041 NA NA NA NA NA 615 1017 1055 NA NA NA NA
1475614800.0 1341.0 NA 271 468 0 NA NA NA NA NA 404 564 0 NA NA NA NA NA 1746 2494 1532 NA NA NA NA NA 893 1698 1562 NA NA NA NA
1475614800.0 1343.0 NA 249 441 0 NA NA NA NA NA 397 527 0 NA NA NA NA NA 856 1509 997 NA NA NA NA NA 557 1755 1034 NA NA NA NA
1475614800.0 1344.0 NA 265 446 0 NA NA NA NA NA 391 548 0 NA NA NA NA NA 947 1332 1036 NA NA NA NA NA 588 1115 1053 NA NA NA NA
1475614800.0 1345.0 NA 259 445 0 NA NA NA NA NA 390 532 0 NA NA NA NA NA 858 1375 1040 NA NA NA NA NA 550 1202 1048 NA NA NA NA
1475614800.0 1347.0 NA 259 452 0 NA NA NA NA NA 368 549 0 NA NA NA NA NA 1485 2137 1683 NA NA NA NA NA 1220 1843 1693 NA NA NA NA
1475614800.0 1348.0 NA 251 447 0 NA NA NA NA NA 375 540 0 NA NA NA NA NA 1233 1707 1455 NA NA NA NA NA 752 1554 1465 NA NA NA NA
1475614800.0 1349.0 NA 251 447 0 NA NA NA NA NA 364 530 0 NA NA NA NA NA 1330 1714 1721 NA NA NA NA NA 791 1585 1716 NA NA NA NA
1475614800.0 135.1 469 0 103 NA NA NA NA NA 574 0 159 NA NA NA NA NA 1082 215 212 NA NA NA NA NA 689 230 209 NA NA NA NA NA
1475614800.0 135.11 481 0 111 NA NA NA NA NA 592 0 163 NA NA NA NA NA 1453 222 262 NA NA NA NA NA 963 228 217 NA NA NA NA NA
1475614800.0 135.12 453 0 105 NA NA NA NA NA 558 0 157 NA NA NA NA NA 982 223 178 NA NA NA NA NA 1151 226 172 NA NA NA NA NA
1475614800.0 135.13 416 0 NA NA NA NA NA NA 514 0 NA NA NA NA NA NA 767 183 NA NA NA NA NA NA 654 192 NA NA NA NA NA NA
1475614800.0 135.2 411 0 104 NA NA NA NA NA 529 0 159 NA NA NA NA NA 746 144 157 NA NA NA NA NA 518 162 172 NA NA NA NA NA
1475614800.0 135.3 414 0 104 NA NA NA NA NA 518 0 155 NA NA NA NA NA 815 172 169 NA NA NA NA NA 774 191 210 NA NA NA NA NA
1475614800.0 135.4 454 0 101 NA NA NA NA NA 565 0 152 NA NA NA NA NA 865 165 154 NA NA NA NA NA 558 189 162 NA NA NA NA NA
1475614800.0 135.5 445 0 104 NA NA NA NA NA 570 0 152 NA NA NA NA NA 839 172 156 NA NA NA NA NA 551 200 159 NA NA NA NA NA
