Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476568800.0 1326.0 NA 203 447 0 NA NA NA NA NA 348 531 0 NA NA NA NA NA 511 626 796 NA NA NA NA NA 320 569 810 NA NA NA NA
1476568800.0 1327.0 NA 211 440 0 NA NA NA NA NA 322 529 0 NA NA NA NA NA 497 656 845 NA NA NA NA NA 322 720 858 NA NA NA NA
1476568800.0 1328.0 NA 209 441 0 NA NA NA NA NA 342 540 0 NA NA NA NA NA 580 713 761 NA NA NA NA NA 368 598 769 NA NA NA NA
1476568800.0 1329.0 NA 208 437 0 NA NA NA NA NA 314 532 0 NA NA NA NA NA 624 1005 840 NA NA NA NA NA 703 900 847 NA NA NA NA
1476568800.0 133.0 80 94 380 NA NA NA NA NA 174 219 460 NA NA NA NA NA 8261 644 796 NA NA NA NA NA 2460 376 605 NA NA NA NA NA
1476568800.0 1330.0 NA 196 439 0 NA NA NA NA NA 341 532 0 NA NA NA NA NA 724 1000 871 NA NA NA NA NA 429 841 863 NA NA NA NA
1476568800.0 1331.0 NA 201 441 0 NA NA NA NA NA 344 532 0 NA NA NA NA NA 660 766 903 NA NA NA NA NA 400 671 912 NA NA NA NA
1476568800.0 1332.0 NA 212 438 0 NA NA NA NA NA 338 530 0 NA NA NA NA NA 734 998 1593 NA NA NA NA NA 419 1039 988 NA NA NA NA
1476568800.0 1333.0 NA 200 435 0 NA NA NA NA NA 322 538 0 NA NA NA NA NA 535 813 1034 NA NA NA NA NA 339 743 1041 NA NA NA NA
1476568800.0 1334.0 NA 207 449 0 NA NA NA NA NA 319 534 0 NA NA NA NA NA 517 741 804 NA NA NA NA NA 330 754 2502 NA NA NA NA
1476568800.0 1335.0 NA 203 446 0 NA NA NA NA NA 351 533 0 NA NA NA NA NA 513 646 735 NA NA NA NA NA 350 568 756 NA NA NA NA
1476568800.0 1336.0 NA 229 451 0 NA NA NA NA NA 351 557 0 NA NA NA NA NA 937 1321 773 NA NA NA NA NA 427 774 783 NA NA NA NA
1476568800.0 1337.0 NA 232 470 0 NA NA NA NA NA 346 554 0 NA NA NA NA NA 929 1064 824 NA NA NA NA NA 466 679 844 NA NA NA NA
1476568800.0 1338.0 NA 207 447 0 NA NA NA NA NA 343 541 0 NA NA NA NA NA 591 720 784 NA NA NA NA NA 350 581 792 NA NA NA NA
1476568800.0 1339.0 NA 219 462 0 NA NA NA NA NA 345 550 0 NA NA NA NA NA 739 917 772 NA NA NA NA NA 398 627 781 NA NA NA NA
1476568800.0 134.0 NA 339 37 0 NA NA NA NA NA 415 72 0 NA NA NA NA NA 1906 5 5 NA NA NA NA NA 785 7 8 NA NA NA NA
1476568800.0 134.701 NA 35 366 0 NA NA NA NA NA 90 460 0 NA NA NA NA NA 370 5081 343 NA NA NA NA NA 152 1876 350 NA NA NA NA
1476568800.0 134.702 NA 34 366 0 NA NA NA NA NA 93 451 0 NA NA NA NA NA 396 4897 328 NA NA NA NA NA 140 1637 335 NA NA NA NA
1476568800.0 134.703 NA 36 373 0 NA NA NA NA NA 94 460 0 NA NA NA NA NA 460 5133 422 NA NA NA NA NA 157 1808 426 NA NA NA NA
1476568800.0 134.704 NA 35 360 0 NA NA NA NA NA 94 458 0 NA NA NA NA NA 442 5778 344 NA NA NA NA NA 164 2071 360 NA NA NA NA
1476568800.0 134.705 NA 41 377 0 NA NA NA NA NA 91 456 0 NA NA NA NA NA 457 4667 284 NA NA NA NA NA 154 2005 306 NA NA NA NA
1476568800.0 134.706 NA 46 377 0 NA NA NA NA NA 95 475 0 NA NA NA NA NA 429 4751 291 NA NA NA NA NA 154 1822 299 NA NA NA NA
1476568800.0 134.707 NA 37 359 0 NA NA NA NA NA 93 450 0 NA NA NA NA NA 401 5735 320 NA NA NA NA NA 141 2020 323 NA NA NA NA
1476568800.0 134.708 NA 45 363 0 NA NA NA NA NA 90 460 0 NA NA NA NA NA 415 3799 274 NA NA NA NA NA 178 1307 285 NA NA NA NA
1476568800.0 134.709 NA 47 380 0 NA NA NA NA NA 92 470 0 NA NA NA NA NA 355 4120 267 NA NA NA NA NA 147 1414 274 NA NA NA NA
1476568800.0 134.71 NA 40 372 0 NA NA NA NA NA 84 436 0 NA NA NA NA NA 328 3675 296 NA NA NA NA NA 115 3748 508 NA NA NA NA
1476568800.0 134.801 NA 40 366 0 NA NA NA NA NA 93 445 0 NA NA NA NA NA 351 4773 374 NA NA NA NA NA 124 1843 380 NA NA NA NA
1476568800.0 134.802 NA 40 373 0 NA NA NA NA NA 94 461 0 NA NA NA NA NA 541 5379 257 NA NA NA NA NA 247 1745 264 NA NA NA NA
1476568800.0 134.803 NA 38 372 0 NA NA NA NA NA 92 455 0 NA NA NA NA NA 584 6818 302 NA NA NA NA NA 217 2201 305 NA NA NA NA
1476568800.0 134.804 NA 44 385 0 NA NA NA NA NA 92 471 0 NA NA NA NA NA 532 5320 268 NA NA NA NA NA 207 1761 277 NA NA NA NA
1476568800.0 134.805 NA 41 379 0 NA NA NA NA NA 97 471 0 NA NA NA NA NA 547 5324 272 NA NA NA NA NA 206 1704 280 NA NA NA NA
1476568800.0 134.806 NA 44 384 0 NA NA NA NA NA 96 472 0 NA NA NA NA NA 560 5825 265 NA NA NA NA NA 184 1860 279 NA NA NA NA
1476568800.0 134.807 NA 85 401 0 NA NA NA NA NA 156 491 0 NA NA NA NA NA 1679 6041 303 NA NA NA NA NA 517 1989 316 NA NA NA NA
1476568800.0 134.808 NA 87 369 0 NA NA NA NA NA 154 495 0 NA NA NA NA NA 3705 6763 282 NA NA NA NA NA 1211 2772 287 NA NA NA NA
1476568800.0 134.809 NA 36 367 0 NA NA NA NA NA 97 455 0 NA NA NA NA NA 523 7934 358 NA NA NA NA NA 176 2579 358 NA NA NA NA
1476568800.0 134.81 NA 44 374 0 NA NA NA NA NA 92 457 0 NA NA NA NA NA 544 5271 275 NA NA NA NA NA 214 1985 287 NA NA NA NA
1476568800.0 134.811 NA 38 375 0 NA NA NA NA NA 99 461 0 NA NA NA NA NA 756 6577 267 NA NA NA NA NA 244 2189 279 NA NA NA NA
1476568800.0 134.812 NA 41 370 0 NA NA NA NA NA 87 451 0 NA NA NA NA NA 381 2808 231 NA NA NA NA NA 128 1149 238 NA NA NA NA
1476568800.0 134.813 NA 182 71 0 NA NA NA NA NA 257 108 0 NA NA NA NA NA 567 115 73 NA NA NA NA NA 352 48 83 NA NA NA NA
1476568800.0 134.901 NA 42 363 0 NA NA NA NA NA 89 435 0 NA NA NA NA NA 404 3158 268 NA NA NA NA NA 151 1216 293 NA NA NA NA
1476568800.0 134.902 NA 36 356 0 NA NA NA NA NA 97 455 0 NA NA NA NA NA 493 6409 334 NA NA NA NA NA 209 2203 334 NA NA NA NA
1476568800.0 134.903 NA 36 354 0 NA NA NA NA NA 94 452 0 NA NA NA NA NA 440 5718 423 NA NA NA NA NA 154 2022 433 NA NA NA NA
1476568800.0 134.904 NA 40 362 0 NA NA NA NA NA 96 450 0 NA NA NA NA NA 597 6222 365 NA NA NA NA NA 209 2005 370 NA NA NA NA
1476568800.0 134.905 NA 40 374 0 NA NA NA NA NA 97 456 0 NA NA NA NA NA 438 3317 277 NA NA NA NA NA 146 1408 281 NA NA NA NA
1476568800.0 134.906 NA 44 368 0 NA NA NA NA NA 93 442 0 NA NA NA NA NA 488 4302 283 NA NA NA NA NA 160 1519 291 NA NA NA NA
1476568800.0 134.907 NA 77 375 0 NA NA NA NA NA 152 486 0 NA NA NA NA NA 7270 5143 323 NA NA NA NA NA 3375 1762 331 NA NA NA NA
1476568800.0 134.908 NA 88 377 0 NA NA NA NA NA 153 488 0 NA NA NA NA NA 1443 4606 285 NA NA NA NA NA 491 1566 293 NA NA NA NA
1476568800.0 134.909 NA 44 360 0 NA NA NA NA NA 91 454 0 NA NA NA NA NA 443 3796 264 NA NA NA NA NA 230 1361 273 NA NA NA NA
1476568800.0 134.91 NA 36 356 0 NA NA NA NA NA 96 442 0 NA NA NA NA NA 421 4738 395 NA NA NA NA NA 143 1768 399 NA NA NA NA
1476568800.0 134.911 NA 35 355 0 NA NA NA NA NA 96 446 0 NA NA NA NA NA 491 4720 294 NA NA NA NA NA 189 1835 301 NA NA NA NA
1476568800.0 134.912 NA 34 353 0 NA NA NA NA NA 89 433 0 NA NA NA NA NA 385 3892 301 NA NA NA NA NA 131 1823 308 NA NA NA NA
1476568800.0 134.99601 NA 35 369 0 NA NA NA NA NA 97 455 0 NA NA NA NA NA 571 7622 284 NA NA NA NA NA 200 2789 290 NA NA NA NA
1476568800.0 134.99602 NA 36 357 0 NA NA NA NA NA 96 453 0 NA NA NA NA NA 480 5234 365 NA NA NA NA NA 158 1917 379 NA NA NA NA
1476568800.0 134.99603 NA 44 377 0 NA NA NA NA NA 92 465 0 NA NA NA NA NA 549 4937 274 NA NA NA NA NA 171 1657 281 NA NA NA NA
1476568800.0 134.99901 NA 36 357 0 NA NA NA NA NA 94 442 0 NA NA NA NA NA 434 3399 266 NA NA NA NA NA 143 1229 274 NA NA NA NA
1476568800.0 1340.0 NA 202 441 0 NA NA NA NA NA 327 534 0 NA NA NA NA NA 646 904 830 NA NA NA NA NA 391 976 833 NA NA NA NA
1476568800.0 1341.0 NA 219 460 0 NA NA NA NA NA 361 560 0 NA NA NA NA NA 855 1486 921 NA NA NA NA NA 421 964 924 NA NA NA NA
1476568800.0 1343.0 NA 201 451 0 NA NA NA NA NA 339 529 0 NA NA NA NA NA 541 581 672 NA NA NA NA NA 322 490 679 NA NA NA NA
1476568800.0 1344.0 NA 210 443 0 NA NA NA NA NA 342 537 0 NA NA NA NA NA 685 932 897 NA NA NA NA NA 413 778 904 NA NA NA NA
1476568800.0 1345.0 NA 202 447 0 NA NA NA NA NA 339 534 0 NA NA NA NA NA 750 905 782 NA NA NA NA NA 426 726 787 NA NA NA NA
1476568800.0 1347.0 NA 210 441 0 NA NA NA NA NA 331 532 0 NA NA NA NA NA 761 960 840 NA NA NA NA NA 430 775 844 NA NA NA NA
1476568800.0 1348.0 NA 204 438 0 NA NA NA NA NA 336 532 0 NA NA NA NA NA 502 631 769 NA NA NA NA NA 327 557 795 NA NA NA NA
1476568800.0 1349.0 NA 210 440 0 NA NA NA NA NA 327 533 0 NA NA NA NA NA 519 634 743 NA NA NA NA NA 327 543 751 NA NA NA NA
1476568800.0 135.1 429 0 109 NA NA NA NA NA 522 0 153 NA NA NA NA NA 854 164 159 NA NA NA NA NA 510 168 151 NA NA NA NA NA
1476568800.0 135.11 452 0 106 NA NA NA NA NA 556 0 157 NA NA NA NA NA 1059 155 211 NA NA NA NA NA 528 162 156 NA NA NA NA NA
1476568800.0 135.12 426 0 107 NA NA NA NA NA 511 0 151 NA NA NA NA NA 699 157 140 NA NA NA NA NA 443 162 142 NA NA NA NA NA
1476568800.0 135.13 408 0 NA NA NA NA NA NA 505 0 NA NA NA NA NA NA 709 190 NA NA NA NA NA NA 775 196 NA NA NA NA NA NA
1476568800.0 135.2 376 0 100 NA NA NA NA NA 491 0 149 NA NA NA NA NA 655 139 121 NA NA NA NA NA 660 156 136 NA NA NA NA NA
1476568800.0 135.3 387 0 105 NA NA NA NA NA 474 0 151 NA NA NA NA NA 646 129 119 NA NA NA NA NA 421 134 127 NA NA NA NA NA
1476568800.0 135.4 407 0 105 NA NA NA NA NA 517 0 150 NA NA NA NA NA 714 161 131 NA NA NA NA NA 461 165 141 NA NA NA NA NA
1476568800.0 135.5 406 0 105 NA NA NA NA NA 534 0 150 NA NA NA NA NA 719 158 128 NA NA NA NA NA 475 166 149 NA NA NA NA NA
1476568800.0 135.6 410 0 100 NA NA NA NA NA 529 0 153 NA NA NA NA NA 768 170 150 NA NA NA NA NA 500 175 144 NA NA NA NA NA
1476568800.0 135.7 431 0 107 NA NA NA NA NA 522 0 151 NA NA NA NA NA 661 150 129 NA NA NA NA NA 428 156 136 NA NA NA NA NA
1476568800.0 135.8 148 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 285 NA NA NA NA NA NA NA 930 NA NA NA NA NA NA NA
1476568800.0 135.9 391 0 97 NA NA NA NA NA 490 0 149 NA NA NA NA NA 568 139 112 NA NA NA NA NA 565 144 137 NA NA NA NA NA
1476568800.0 1350.0 NA 205 445 0 NA NA NA NA NA 335 538 0 NA NA NA NA NA 516 646 776 NA NA NA NA NA 357 565 832 NA NA NA NA
1476568800.0 1351.0 NA 208 436 0 NA NA NA NA NA 345 535 0 NA NA NA NA NA 495 632 829 NA NA NA NA NA 321 566 834 NA NA NA NA
1476568800.0 1352.0 NA 203 451 0 NA NA NA NA NA 337 550 0 NA NA NA NA NA 534 626 756 NA NA NA NA NA 1320 558 775 NA NA NA NA
