Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1475442000.0 10824.0 84 189 380 0 NA NA NA NA 137 301 516 0 NA NA NA NA 6166 1071 2171 676 NA NA NA NA 2307 888 1836 658 NA NA NA NA
1475442000.0 109.0 80 97 365 NA NA NA NA NA 160 209 447 NA NA NA NA NA 9277 616 871 NA NA NA NA NA 3501 392 770 NA NA NA NA NA
1475442000.0 11.0 NA 105 409 0 59 NA NA NA NA 231 503 0 93 NA NA NA NA 1566 979 374 21 NA NA NA NA 538 649 384 22 NA NA NA
1475442000.0 110.0 52 87 363 NA NA NA NA NA 98 203 446 NA NA NA NA NA 880 599 670 NA NA NA NA NA 549 368 618 NA NA NA NA NA
1475442000.0 1102.0 NA 108 371 118 61 NA NA NA NA 233 465 173 111 NA NA NA NA 4904 5364 3787 521 NA NA NA NA 1554 2287 1289 165 NA NA NA
1475442000.0 111.0 77 96 357 NA NA NA NA NA 157 208 445 NA NA NA NA NA 2775 364 551 NA NA NA NA NA 1176 256 495 NA NA NA NA NA
1475442000.0 112.0 81 88 376 NA NA NA NA NA 158 206 464 NA NA NA NA NA 4259 417 571 NA NA NA NA NA 1595 242 482 NA NA NA NA NA
1475442000.0 113.0 75 97 358 NA NA NA NA NA 159 212 458 NA NA NA NA NA 4790 410 580 NA NA NA NA NA 1758 248 491 NA NA NA NA NA
1475442000.0 114.0 75 91 360 NA NA NA NA NA 168 209 435 NA NA NA NA NA 9089 985 1479 NA NA NA NA NA 3112 538 1284 NA NA NA NA NA
1475442000.0 115.0 77 101 366 NA NA NA NA NA 165 221 459 NA NA NA NA NA 8819 944 1382 NA NA NA NA NA 2946 506 1158 NA NA NA NA NA
1475442000.0 116.0 75 91 360 NA NA NA NA NA 158 211 441 NA NA NA NA NA 9959 1107 1291 NA NA NA NA NA 3807 606 1073 NA NA NA NA NA
1475442000.0 117.0 76 93 363 NA NA NA NA NA 154 214 455 NA NA NA NA NA 4822 431 664 NA NA NA NA NA 1655 251 517 NA NA NA NA NA
1475442000.0 118.0 83 93 371 NA NA NA NA NA 165 207 449 NA NA NA NA NA 11018 958 1468 NA NA NA NA NA 3601 508 1115 NA NA NA NA NA
1475442000.0 119.0 76 98 367 NA NA NA NA NA 159 212 452 NA NA NA NA NA 4530 425 580 NA NA NA NA NA 1822 246 496 NA NA NA NA NA
1475442000.0 12.0 NA 108 366 0 NA NA NA NA NA 220 451 0 NA NA NA NA NA 1852 1872 390 NA NA NA NA NA 698 862 398 NA NA NA NA
1475442000.0 120.0 54 92 349 NA NA NA NA NA 110 206 445 NA NA NA NA NA 882 559 748 NA NA NA NA NA 564 353 683 NA NA NA NA NA
1475442000.0 121.0 76 103 370 NA NA NA NA NA 161 213 443 NA NA NA NA NA 9425 1002 1665 NA NA NA NA NA 4029 525 1212 NA NA NA NA NA
1475442000.0 122.0 43 88 345 NA NA NA NA NA 92 178 421 NA NA NA NA NA 1202 282 566 NA NA NA NA NA 809 294 585 NA NA NA NA NA
1475442000.0 123.1 337 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA 1018 NA NA NA NA NA NA NA 585 NA NA NA NA NA NA NA
1475442000.0 123.2 329 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 1106 NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA
1475442000.0 123.3 285 NA NA NA NA NA NA NA 403 NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA
1475442000.0 124.1 315 NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA
1475442000.0 124.2 326 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA 1101 NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA
1475442000.0 124.4 317 NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA 715 NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA
1475442000.0 124.5 334 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 715 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA
1475442000.0 124.6 299 NA NA NA NA NA NA NA 393 NA NA NA NA NA NA NA 676 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA
1475442000.0 125.0 79 88 372 NA NA NA NA NA 159 203 451 NA NA NA NA NA 4321 395 554 NA NA NA NA NA 1466 248 512 NA NA NA NA NA
1475442000.0 126.0 54 92 361 NA NA NA NA NA 110 211 451 NA NA NA NA NA 2058 476 718 NA NA NA NA NA 984 294 654 NA NA NA NA NA
1475442000.0 127.0 53 92 351 NA NA NA NA NA 108 210 445 NA NA NA NA NA 1931 517 818 NA NA NA NA NA 852 323 721 NA NA NA NA NA
1475442000.0 128.0 51 93 368 NA NA NA NA NA 96 212 450 NA NA NA NA NA 768 510 709 NA NA NA NA NA 518 313 659 NA NA NA NA NA
1475442000.0 129.0 53 89 360 NA NA NA NA NA 101 198 455 NA NA NA NA NA 781 554 749 NA NA NA NA NA 541 346 695 NA NA NA NA NA
1475442000.0 13.0 NA 104 379 0 NA NA NA NA NA 212 472 0 NA NA NA NA NA 356 878 306 NA NA NA NA NA 239 547 311 NA NA NA NA
1475442000.0 130.0 54 92 373 NA NA NA NA NA 102 203 460 NA NA NA NA NA 854 514 714 NA NA NA NA NA 554 307 657 NA NA NA NA NA
1475442000.0 1301.0 81 224 170 NA NA NA NA NA 125 330 250 NA NA NA NA NA 3727 1015 806 NA NA NA NA NA 2903 693 1510 NA NA NA NA NA
1475442000.0 1302.0 89 241 182 NA NA NA NA NA 137 362 258 NA NA NA NA NA 4809 650 548 NA NA NA NA NA 1741 406 419 NA NA NA NA NA
1475442000.0 1303.0 83 247 182 NA NA NA NA NA 136 350 264 NA NA NA NA NA 12357 1061 1077 NA NA NA NA NA 4262 624 913 NA NA NA NA NA
1475442000.0 1306.0 NA 236 443 0 NA NA NA NA NA 365 539 0 NA NA NA NA NA 744 984 1043 NA NA NA NA NA 519 1126 1061 NA NA NA NA
1475442000.0 1308.0 NA 224 203 53 0 NA NA NA NA 336 272 87 0 NA NA NA NA 480 422 37 303 NA NA NA NA 347 457 49 310 NA NA NA
1475442000.0 1309.0 NA 258 446 0 NA NA NA NA NA 388 540 0 NA NA NA NA NA 1584 2446 2016 NA NA NA NA NA 915 1961 2039 NA NA NA NA
1475442000.0 131.0 57 94 351 NA NA NA NA NA 100 208 447 NA NA NA NA NA 1753 503 736 NA NA NA NA NA 843 308 651 NA NA NA NA NA
1475442000.0 1310.0 NA 249 440 0 NA NA NA NA NA 392 530 0 NA NA NA NA NA 1460 2099 2060 NA NA NA NA NA 963 1703 2078 NA NA NA NA
1475442000.0 1312.0 NA 263 441 0 NA NA NA NA NA 377 530 0 NA NA NA NA NA 913 1206 1130 NA NA NA NA NA 586 1172 1171 NA NA NA NA
1475442000.0 1313.0 NA 269 451 0 NA NA NA NA NA 361 548 0 NA NA NA NA NA 1619 3425 1899 NA NA NA NA NA 1141 2480 1919 NA NA NA NA
1475442000.0 1314.0 NA 254 433 0 NA NA NA NA NA 386 531 0 NA NA NA NA NA 815 1122 1158 NA NA NA NA NA 681 1143 1162 NA NA NA NA
1475442000.0 1315.0 NA 237 429 0 NA NA NA NA NA 366 533 0 NA NA NA NA NA 703 940 1188 NA NA NA NA NA 529 1166 1201 NA NA NA NA
1475442000.0 1316.0 NA 249 427 0 NA NA NA NA NA 358 526 0 NA NA NA NA NA 728 985 1225 NA NA NA NA NA 601 1141 1269 NA NA NA NA
1475442000.0 1317.0 NA 249 432 0 NA NA NA NA NA 365 516 0 NA NA NA NA NA 750 1023 1081 NA NA NA NA NA 537 1093 1097 NA NA NA NA
1475442000.0 1318.0 NA 241 425 0 NA NA NA NA NA 362 515 0 NA NA NA NA NA 697 941 1055 NA NA NA NA NA 564 1045 1083 NA NA NA NA
1475442000.0 1319.0 NA 235 433 0 NA NA NA NA NA 376 521 0 NA NA NA NA NA 706 1009 1079 NA NA NA NA NA 513 1045 1096 NA NA NA NA
1475442000.0 132.0 73 94 364 NA NA NA NA NA 156 207 470 NA NA NA NA NA 4765 454 735 NA NA NA NA NA 1515 290 635 NA NA NA NA NA
1475442000.0 1320.0 NA 251 451 0 NA NA NA NA NA 355 536 0 NA NA NA NA NA 1281 1689 1831 NA NA NA NA NA 798 1587 1858 NA NA NA NA
1475442000.0 1321.0 NA 238 441 0 NA NA NA NA NA 373 538 0 NA NA NA NA NA 729 1003 1079 NA NA NA NA NA 525 1065 1094 NA NA NA NA
1475442000.0 1322.0 NA 251 433 0 NA NA NA NA NA 341 515 0 NA NA NA NA NA 820 1043 1081 NA NA NA NA NA 603 1141 1089 NA NA NA NA
1475442000.0 1323.0 NA 239 440 0 NA NA NA NA NA 354 531 0 NA NA NA NA NA 679 904 1100 NA NA NA NA NA 518 991 1148 NA NA NA NA
1475442000.0 1324.0 NA 267 446 0 NA NA NA NA NA 397 532 0 NA NA NA NA NA 710 961 905 NA NA NA NA NA 428 770 917 NA NA NA NA
1475442000.0 1325.0 NA 253 445 0 82 NA NA NA NA 391 531 0 118 NA NA NA NA 907 1335 1192 180 NA NA NA NA 612 1314 1219 310 NA NA NA
1475442000.0 1325.1 NA 261 211 0 NA NA NA NA NA 393 275 0 NA NA NA NA NA 925 531 237 NA NA NA NA NA 626 507 245 NA NA NA NA
1475442000.0 1325.2 NA 263 443 0 NA NA NA NA NA 394 524 0 NA NA NA NA NA 1441 2496 2038 NA NA NA NA NA 893 2076 2065 NA NA NA NA
1475442000.0 1325.3 NA 259 209 0 NA NA NA NA NA 396 278 0 NA NA NA NA NA 997 525 241 NA NA NA NA NA 664 510 251 NA NA NA NA
1475442000.0 1325.4 NA 256 445 0 NA NA NA NA NA 396 538 0 NA NA NA NA NA 1554 2174 2022 NA NA NA NA NA 1014 1709 2013 NA NA NA NA
1475442000.0 1326.0 NA 250 433 0 NA NA NA NA NA 377 538 0 NA NA NA NA NA 745 1000 1075 NA NA NA NA NA 529 1092 1100 NA NA NA NA
1475442000.0 1327.0 NA 256 436 0 NA NA NA NA NA 375 526 0 NA NA NA NA NA 813 1168 1245 NA NA NA NA NA 741 1333 1307 NA NA NA NA
1475442000.0 1328.0 NA 258 449 0 NA NA NA NA NA 386 537 0 NA NA NA NA NA 1356 2447 1814 NA NA NA NA NA 813 2068 1856 NA NA NA NA
1475442000.0 1329.0 NA 247 438 0 NA NA NA NA NA 391 529 0 NA NA NA NA NA 771 1069 1141 NA NA NA NA NA 584 1113 1145 NA NA NA NA
1475442000.0 133.0 87 104 373 NA NA NA NA NA 160 223 455 NA NA NA NA NA 10950 623 1014 NA NA NA NA NA 3424 359 870 NA NA NA NA NA
1475442000.0 1330.0 NA 245 438 0 NA NA NA NA NA 385 523 0 NA NA NA NA NA 854 1105 1135 NA NA NA NA NA 577 1113 1155 NA NA NA NA
1475442000.0 1331.0 NA 246 439 0 NA NA NA NA NA 378 525 0 NA NA NA NA NA 733 1124 1126 NA NA NA NA NA 852 1168 1142 NA NA NA NA
1475442000.0 1332.0 NA 258 435 0 NA NA NA NA NA 385 541 0 NA NA NA NA NA 760 1071 1071 NA NA NA NA NA 609 1126 1093 NA NA NA NA
1475442000.0 1333.0 NA 250 435 0 NA NA NA NA NA 368 525 0 NA NA NA NA NA 1194 1881 2025 NA NA NA NA NA 1292 1895 2050 NA NA NA NA
1475442000.0 1334.0 NA 252 439 0 NA NA NA NA NA 365 524 0 NA NA NA NA NA 816 1190 1233 NA NA NA NA NA 573 1185 1238 NA NA NA NA
1475442000.0 1335.0 NA 241 443 0 NA NA NA NA NA 388 533 0 NA NA NA NA NA 770 1161 1125 NA NA NA NA NA 551 1240 1130 NA NA NA NA
1475442000.0 1336.0 NA 266 453 0 NA NA NA NA NA 391 549 0 NA NA NA NA NA 2459 4317 1763 NA NA NA NA NA 1131 2275 1773 NA NA NA NA
1475442000.0 1337.0 NA 278 463 0 NA NA NA NA NA 383 547 0 NA NA NA NA NA 1011 1388 911 NA NA NA NA NA 503 911 931 NA NA NA NA
1475442000.0 1338.0 NA 267 446 0 NA NA NA NA NA 370 534 0 NA NA NA NA NA 642 955 879 NA NA NA NA NA 394 882 892 NA NA NA NA
1475442000.0 1339.0 NA 265 460 0 NA NA NA NA NA 393 535 0 NA NA NA NA NA 1790 3024 1812 NA NA NA NA NA 959 2031 1824 NA NA NA NA
1475442000.0 134.0 NA 338 37 0 NA NA NA NA NA 421 72 0 NA NA NA NA NA 2208 6 6 NA NA NA NA NA 940 9 10 NA NA NA NA
1475442000.0 134.701 NA 43 369 0 NA NA NA NA NA 89 441 0 NA NA NA NA NA 479 4921 439 NA NA NA NA NA 353 2315 454 NA NA NA NA
1475442000.0 134.702 NA 40 364 0 NA NA NA NA NA 93 442 0 NA NA NA NA NA 715 6767 387 NA NA NA NA NA 322 2514 404 NA NA NA NA
1475442000.0 134.703 NA 46 379 0 NA NA NA NA NA 92 469 0 NA NA NA NA NA 829 11559 611 NA NA NA NA NA 281 3893 619 NA NA NA NA
1475442000.0 134.704 NA 36 367 0 NA NA NA NA NA 92 443 0 NA NA NA NA NA 577 6466 389 NA NA NA NA NA 294 2657 410 NA NA NA NA
1475442000.0 134.705 NA 46 383 0 NA NA NA NA NA 92 493 0 NA NA NA NA NA 583 7350 426 NA NA NA NA NA 320 3071 448 NA NA NA NA
1475442000.0 134.706 NA 40 374 0 NA NA NA NA NA 92 456 0 NA NA NA NA NA 513 7104 432 NA NA NA NA NA 262 2863 458 NA NA NA NA
1475442000.0 134.707 NA 46 361 0 NA NA NA NA NA 93 439 0 NA NA NA NA NA 467 7034 398 NA NA NA NA NA 274 2505 416 NA NA NA NA
1475442000.0 134.708 NA 45 362 0 NA NA NA NA NA 92 441 0 NA NA NA NA NA 512 6331 420 NA NA NA NA NA 285 2419 473 NA NA NA NA
1475442000.0 134.709 NA 46 373 0 NA NA NA NA NA 90 469 0 NA NA NA NA NA 1008 12259 606 NA NA NA NA NA 392 4099 616 NA NA NA NA
1475442000.0 134.71 NA 35 357 0 NA NA NA NA NA 85 437 0 NA NA NA NA NA 297 3287 299 NA NA NA NA NA 128 1620 316 NA NA NA NA
1475442000.0 134.801 NA 43 369 0 NA NA NA NA NA 92 443 0 NA NA NA NA NA 736 7900 590 NA NA NA NA NA 302 3107 600 NA NA NA NA
1475442000.0 134.802 NA 44 380 0 NA NA NA NA NA 95 458 0 NA NA NA NA NA 665 8783 381 NA NA NA NA NA 329 3092 396 NA NA NA NA
1475442000.0 134.803 NA 43 369 0 NA NA NA NA NA 94 466 0 NA NA NA NA NA 593 7496 467 NA NA NA NA NA 311 2640 488 NA NA NA NA
1475442000.0 134.804 NA 37 391 0 NA NA NA NA NA 94 469 0 NA NA NA NA NA 578 8520 406 NA NA NA NA NA 366 2965 420 NA NA NA NA
1475442000.0 134.805 NA 37 381 0 NA NA NA NA NA 95 468 0 NA NA NA NA NA 731 8625 411 NA NA NA NA NA 355 3048 428 NA NA NA NA
1475442000.0 134.806 NA 36 384 0 NA NA NA NA NA 94 470 0 NA NA NA NA NA 529 7044 305 NA NA NA NA NA 247 2678 315 NA NA NA NA
1475442000.0 134.807 NA 83 385 0 NA NA NA NA NA 153 487 0 NA NA NA NA NA 9113 10407 452 NA NA NA NA NA 3647 3868 483 NA NA NA NA
1475442000.0 134.808 NA 99 394 0 NA NA NA NA NA 154 489 0 NA NA NA NA NA 11943 8681 418 NA NA NA NA NA 5573 3311 492 NA NA NA NA
1475442000.0 134.809 NA 38 367 0 NA NA NA NA NA 96 449 0 NA NA NA NA NA 674 7987 384 NA NA NA NA NA 313 3135 425 NA NA NA NA
1475442000.0 134.81 NA 43 376 0 NA NA NA NA NA 90 461 0 NA NA NA NA NA 1136 14183 656 NA NA NA NA NA 391 4808 663 NA NA NA NA
1475442000.0 134.811 NA 45 374 0 NA NA NA NA NA 93 458 0 NA NA NA NA NA 585 8332 437 NA NA NA NA NA 367 3186 460 NA NA NA NA
1475442000.0 134.812 NA 38 362 0 NA NA NA NA NA 88 436 0 NA NA NA NA NA 829 7545 727 NA NA NA NA NA 307 2900 747 NA NA NA NA
1475442000.0 134.901 NA 43 362 0 NA NA NA NA NA 89 437 0 NA NA NA NA NA 878 8306 588 NA NA NA NA NA 300 3373 600 NA NA NA NA
1475442000.0 134.902 NA 45 367 0 NA NA NA NA NA 95 450 0 NA NA NA NA NA 910 10180 638 NA NA NA NA NA 412 3609 686 NA NA NA NA
1475442000.0 134.903 NA 48 362 0 NA NA NA NA NA 95 437 0 NA NA NA NA NA 471 5713 401 NA NA NA NA NA 305 2236 423 NA NA NA NA
1475442000.0 134.904 NA 41 366 0 NA NA NA NA NA 94 448 0 NA NA NA NA NA 635 6842 399 NA NA NA NA NA 313 2536 435 NA NA NA NA
1475442000.0 134.905 NA 39 363 0 NA NA NA NA NA 95 446 0 NA NA NA NA NA 932 9613 637 NA NA NA NA NA 315 3851 657 NA NA NA NA
1475442000.0 134.906 NA 38 364 0 NA NA NA NA NA 95 440 0 NA NA NA NA NA 946 11769 605 NA NA NA NA NA 303 4051 616 NA NA NA NA
1475442000.0 134.907 NA 86 381 0 NA NA NA NA NA 151 467 0 NA NA NA NA NA 1415 5163 321 NA NA NA NA NA 501 2042 336 NA NA NA NA
1475442000.0 134.908 NA 84 380 0 NA NA NA NA NA 154 469 0 NA NA NA NA NA 3147 11811 626 NA NA NA NA NA 962 4872 653 NA NA NA NA
1475442000.0 134.909 NA 45 363 0 NA NA NA NA NA 94 458 0 NA NA NA NA NA 894 10004 617 NA NA NA NA NA 314 4215 622 NA NA NA NA
1475442000.0 134.91 NA 44 356 0 NA NA NA NA NA 93 436 0 NA NA NA NA NA 525 5297 402 NA NA NA NA NA 284 2107 439 NA NA NA NA
1475442000.0 134.911 NA 40 359 0 NA NA NA NA NA 93 450 0 NA NA NA NA NA 942 9606 680 NA NA NA NA NA 310 3613 698 NA NA NA NA
1475442000.0 134.912 NA 42 365 0 NA NA NA NA NA 90 425 0 NA NA NA NA NA 413 4236 393 NA NA NA NA NA 244 2281 407 NA NA NA NA
1475442000.0 134.99601 NA 42 375 0 NA NA NA NA NA 93 465 0 NA NA NA NA NA 1115 16674 629 NA NA NA NA NA 348 5978 655 NA NA NA NA
1475442000.0 134.99602 NA 45 358 0 NA NA NA NA NA 94 437 0 NA NA NA NA NA 621 5385 433 NA NA NA NA NA 299 2180 454 NA NA NA NA
1475442000.0 134.99603 NA 45 370 0 NA NA NA NA NA 94 452 0 NA NA NA NA NA 603 7860 403 NA NA NA NA NA 309 3017 416 NA NA NA NA
1475442000.0 134.99901 NA 45 357 0 NA NA NA NA NA 95 440 0 NA NA NA NA NA 948 8747 593 NA NA NA NA NA 320 3352 607 NA NA NA NA
1475442000.0 1340.0 NA 250 431 0 NA NA NA NA NA 366 521 0 NA NA NA NA NA 842 1042 1116 NA NA NA NA NA 652 1076 1132 NA NA NA NA
1475442000.0 1341.0 NA 270 457 0 NA NA NA NA NA 402 536 0 NA NA NA NA NA 1796 3086 1928 NA NA NA NA NA 1439 2720 1945 NA NA NA NA
1475442000.0 1343.0 NA 261 435 0 NA NA NA NA NA 359 532 0 NA NA NA NA NA 867 1233 1263 NA NA NA NA NA 742 1333 1304 NA NA NA NA
1475442000.0 1344.0 NA 254 452 0 NA NA NA NA NA 391 546 0 NA NA NA NA NA 690 939 953 NA NA NA NA NA 427 763 959 NA NA NA NA
1475442000.0 1345.0 NA 262 445 0 NA NA NA NA NA 386 536 0 NA NA NA NA NA 987 1318 1122 NA NA NA NA NA 721 1284 1136 NA NA NA NA
1475442000.0 1347.0 NA 267 449 0 NA NA NA NA NA 367 542 0 NA NA NA NA NA 1309 2224 1846 NA NA NA NA NA 830 2142 1946 NA NA NA NA
1475442000.0 1348.0 NA 249 437 0 NA NA NA NA NA 381 522 0 NA NA NA NA NA 580 857 881 NA NA NA NA NA 383 740 893 NA NA NA NA
1475442000.0 1349.0 NA 259 433 0 NA NA NA NA NA 365 527 0 NA NA NA NA NA 758 1334 1080 NA NA NA NA NA 556 1622 1108 NA NA NA NA
1475442000.0 135.1 457 0 103 NA NA NA NA NA 577 0 152 NA NA NA NA NA 1743 270 292 NA NA NA NA NA 1173 286 310 NA NA NA NA NA
1475442000.0 135.11 477 0 107 NA NA NA NA NA 591 0 157 NA NA NA NA NA 2094 319 374 NA NA NA NA NA 1165 330 324 NA NA NA NA NA
1475442000.0 135.12 455 0 101 NA NA NA NA NA 558 0 151 NA NA NA NA NA 1377 268 251 NA NA NA NA NA 980 276 283 NA NA NA NA NA
1475442000.0 135.13 414 0 NA NA NA NA NA NA 502 0 NA NA NA NA NA NA 1007 217 NA NA NA NA NA NA 942 225 NA NA NA NA NA NA
1475442000.0 135.2 408 0 109 NA NA NA NA NA 517 0 149 NA NA NA NA NA 1181 239 233 NA NA NA NA NA 1231 259 435 NA NA NA NA NA
1475442000.0 135.3 420 0 104 NA NA NA NA NA 523 0 149 NA NA NA NA NA 1244 224 249 NA NA NA NA NA 925 244 291 NA NA NA NA NA
1475442000.0 135.4 447 0 109 NA NA NA NA NA 544 0 150 NA NA NA NA NA 1200 268 256 NA NA NA NA NA 857 279 306 NA NA NA NA NA
1475442000.0 135.5 448 0 108 NA NA NA NA NA 551 0 150 NA NA NA NA NA 1225 291 243 NA NA NA NA NA 851 300 299 NA NA NA NA NA
1475442000.0 135.6 464 0 108 NA NA NA NA NA 557 0 151 NA NA NA NA NA 1386 255 285 NA NA NA NA NA 919 277 310 NA NA NA NA NA
1475442000.0 135.7 458 0 106 NA NA NA NA NA 566 0 150 NA NA NA NA NA 1131 306 244 NA NA NA NA NA 805 314 274 NA NA NA NA NA
1475442000.0 135.8 149 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 370 NA NA NA NA NA NA NA 581 NA NA NA NA NA NA NA
1475442000.0 135.9 433 0 104 NA NA NA NA NA 529 0 148 NA NA NA NA NA 888 239 184 NA NA NA NA NA 936 247 244 NA NA NA NA NA
