Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476349200.0 108.0 82 102 375 NA NA NA NA NA 165 190 465 NA NA NA NA NA 9614 918 1428 NA NA NA NA NA 3352 525 1054 NA NA NA NA NA
1476349200.0 10824.0 75 141 382 83 0 NA NA NA 124 255 517 119 0 NA NA NA 5604 760 1523 90 483 NA NA NA 1827 515 1286 122 502 NA NA NA
1476349200.0 109.0 79 93 376 NA NA NA NA NA 156 197 465 NA NA NA NA NA 6712 464 748 NA NA NA NA NA 2400 260 541 NA NA NA NA NA
1476349200.0 11.0 NA 98 396 0 59 NA NA NA NA 199 502 0 95 NA NA NA NA 2294 1304 477 32 NA NA NA NA 787 791 477 31 NA NA NA
1476349200.0 110.0 53 87 353 NA NA NA NA NA 100 191 444 NA NA NA NA NA 649 375 462 NA NA NA NA NA 396 226 424 NA NA NA NA NA
1476349200.0 1102.0 NA 105 370 108 60 NA NA NA NA 234 465 181 113 NA NA NA NA 2319 2662 1640 315 NA NA NA NA 743 993 541 100 NA NA NA
1476349200.0 111.0 85 92 371 NA NA NA NA NA 158 210 461 NA NA NA NA NA 2795 355 513 NA NA NA NA NA 1065 230 440 NA NA NA NA NA
1476349200.0 112.0 82 100 366 NA NA NA NA NA 165 183 453 NA NA NA NA NA 7254 867 1215 NA NA NA NA NA 2585 510 1002 NA NA NA NA NA
1476349200.0 113.0 77 91 359 NA NA NA NA NA 165 205 445 NA NA NA NA NA 7160 591 959 NA NA NA NA NA 2390 324 812 NA NA NA NA NA
1476349200.0 114.0 75 92 365 NA NA NA NA NA 168 193 452 NA NA NA NA NA 7444 920 1260 NA NA NA NA NA 2580 507 1011 NA NA NA NA NA
1476349200.0 115.0 82 102 361 NA NA NA NA NA 170 217 450 NA NA NA NA NA 8013 925 1244 NA NA NA NA NA 2669 550 1073 NA NA NA NA NA
1476349200.0 116.0 78 97 356 NA NA NA NA NA 157 211 449 NA NA NA NA NA 8242 664 805 NA NA NA NA NA 3014 365 620 NA NA NA NA NA
1476349200.0 117.0 82 103 365 NA NA NA NA NA 158 216 458 NA NA NA NA NA 8509 972 1360 NA NA NA NA NA 2798 690 1126 NA NA NA NA NA
1476349200.0 118.0 78 94 383 NA NA NA NA NA 167 198 452 NA NA NA NA NA 10144 669 1248 NA NA NA NA NA 3015 405 1500 NA NA NA NA NA
1476349200.0 119.0 75 89 371 NA NA NA NA NA 165 190 457 NA NA NA NA NA 3849 426 537 NA NA NA NA NA 1363 269 458 NA NA NA NA NA
1476349200.0 12.0 NA 103 376 0 NA NA NA NA NA 230 449 0 NA NA NA NA NA 4170 4001 803 NA NA NA NA NA 1474 2113 825 NA NA NA NA
1476349200.0 120.0 54 84 366 NA NA NA NA NA 111 194 470 NA NA NA NA NA 562 359 480 NA NA NA NA NA 369 222 441 NA NA NA NA NA
1476349200.0 121.0 78 96 369 NA NA NA NA NA 168 190 459 NA NA NA NA NA 8503 1027 1435 NA NA NA NA NA 3427 553 1098 NA NA NA NA NA
1476349200.0 122.0 49 83 354 NA NA NA NA NA 112 196 441 NA NA NA NA NA 1014 321 412 NA NA NA NA NA 630 209 407 NA NA NA NA NA
1476349200.0 123.1 340 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA 593 NA NA NA NA NA NA NA 379 NA NA NA NA NA NA NA
1476349200.0 123.2 332 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA
1476349200.0 123.3 290 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA
1476349200.0 124.1 317 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA 330 NA NA NA NA NA NA NA
1476349200.0 124.2 333 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 607 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA
1476349200.0 124.4 326 NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA
1476349200.0 124.5 320 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA
1476349200.0 124.6 300 NA NA NA NA NA NA NA 393 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA
1476349200.0 125.0 72 90 367 NA NA NA NA NA 163 186 458 NA NA NA NA NA 8684 561 1052 NA NA NA NA NA 2713 330 1398 NA NA NA NA NA
1476349200.0 126.0 60 85 351 NA NA NA NA NA 109 205 449 NA NA NA NA NA 1083 355 470 NA NA NA NA NA 531 224 444 NA NA NA NA NA
1476349200.0 127.0 64 94 366 NA NA NA NA NA 109 193 461 NA NA NA NA NA 1134 370 460 NA NA NA NA NA 542 248 427 NA NA NA NA NA
1476349200.0 128.0 50 86 356 NA NA NA NA NA 97 202 448 NA NA NA NA NA 528 335 356 NA NA NA NA NA 379 202 348 NA NA NA NA NA
1476349200.0 129.0 51 93 361 NA NA NA NA NA 102 191 449 NA NA NA NA NA 548 351 466 NA NA NA NA NA 367 233 436 NA NA NA NA NA
1476349200.0 13.0 NA 94 371 0 NA NA NA NA NA 216 464 0 NA NA NA NA NA 353 813 299 NA NA NA NA NA 237 487 306 NA NA NA NA
1476349200.0 130.0 60 86 355 NA NA NA NA NA 103 192 447 NA NA NA NA NA 604 362 460 NA NA NA NA NA 389 222 422 NA NA NA NA NA
1476349200.0 1301.0 73 177 174 NA NA NA NA NA 127 300 257 NA NA NA NA NA 1995 609 499 NA NA NA NA NA 1000 427 497 NA NA NA NA NA
1476349200.0 1302.0 85 191 186 NA NA NA NA NA 140 322 245 NA NA NA NA NA 4783 787 674 NA NA NA NA NA 1594 408 748 NA NA NA NA NA
1476349200.0 1303.0 91 204 183 NA NA NA NA NA 137 320 263 NA NA NA NA NA 17965 1238 1337 NA NA NA NA NA 7458 791 865 NA NA NA NA NA
1476349200.0 1306.0 NA 197 428 0 NA NA NA NA NA 328 522 0 NA NA NA NA NA 646 891 1084 NA NA NA NA NA 428 832 1092 NA NA NA NA
1476349200.0 1307.0 NA 179 206 54 0 NA NA NA NA 301 266 89 0 NA NA NA NA 548 461 35 302 NA NA NA NA 396 479 40 312 NA NA NA
1476349200.0 1308.0 NA 176 194 54 0 NA NA NA NA 296 275 88 0 NA NA NA NA 1001 888 68 597 NA NA NA NA 919 923 75 608 NA NA NA
1476349200.0 1309.0 NA 214 448 0 NA NA NA NA NA 349 534 0 NA NA NA NA NA 751 1377 786 NA NA NA NA NA 426 1044 788 NA NA NA NA
1476349200.0 131.0 56 95 366 NA NA NA NA NA 101 182 450 NA NA NA NA NA 1167 366 486 NA NA NA NA NA 553 223 499 NA NA NA NA NA
1476349200.0 1310.0 NA 206 436 0 NA NA NA NA NA 352 525 0 NA NA NA NA NA 616 998 1041 NA NA NA NA NA 358 776 1089 NA NA NA NA
1476349200.0 1311.0 NA 200 444 0 63 NA NA NA NA 301 529 0 103 NA NA NA NA 1073 1679 1930 124 NA NA NA NA 730 1689 1952 187 NA NA NA
1476349200.0 1312.0 NA 206 440 0 NA NA NA NA NA 354 528 0 NA NA NA NA NA 745 1147 845 NA NA NA NA NA 419 921 888 NA NA NA NA
1476349200.0 1313.0 NA 231 450 0 NA NA NA NA NA 338 538 0 NA NA NA NA NA 958 1476 855 NA NA NA NA NA 810 1056 857 NA NA NA NA
1476349200.0 1314.0 NA 212 446 0 NA NA NA NA NA 335 525 0 NA NA NA NA NA 763 1180 1102 NA NA NA NA NA 466 1025 1101 NA NA NA NA
1476349200.0 1315.0 NA 201 429 0 NA NA NA NA NA 320 528 0 NA NA NA NA NA 736 1075 967 NA NA NA NA NA 456 1000 978 NA NA NA NA
1476349200.0 1316.0 NA 202 442 0 NA NA NA NA NA 329 531 0 NA NA NA NA NA 959 1400 982 NA NA NA NA NA 605 1250 985 NA NA NA NA
1476349200.0 1317.0 NA 198 427 0 NA NA NA NA NA 345 530 0 NA NA NA NA NA 564 951 835 NA NA NA NA NA 362 857 878 NA NA NA NA
1476349200.0 1318.0 NA 195 439 0 NA NA NA NA NA 329 523 0 NA NA NA NA NA 712 1102 1126 NA NA NA NA NA 449 1041 1136 NA NA NA NA
1476349200.0 1319.0 NA 194 428 0 NA NA NA NA NA 335 524 0 NA NA NA NA NA 589 786 965 NA NA NA NA NA 360 723 968 NA NA NA NA
1476349200.0 132.0 73 91 372 NA NA NA NA NA 151 192 473 NA NA NA NA NA 7030 587 1224 NA NA NA NA NA 2203 317 914 NA NA NA NA NA
1476349200.0 1320.0 NA 198 434 0 NA NA NA NA NA 317 534 0 NA NA NA NA NA 701 1003 862 NA NA NA NA NA 398 873 850 NA NA NA NA
1476349200.0 1321.0 NA 196 436 0 NA NA NA NA NA 327 528 0 NA NA NA NA NA 831 1243 975 NA NA NA NA NA 497 1096 980 NA NA NA NA
1476349200.0 1322.0 NA 195 427 0 NA NA NA NA NA 338 523 0 NA NA NA NA NA 823 1161 1053 NA NA NA NA NA 472 1016 1019 NA NA NA NA
1476349200.0 1323.0 NA 191 424 0 NA NA NA NA NA 332 522 0 NA NA NA NA NA 705 1027 996 NA NA NA NA NA 462 963 995 NA NA NA NA
1476349200.0 1324.0 NA 222 442 0 NA NA NA NA NA 334 537 0 NA NA NA NA NA 752 861 839 NA NA NA NA NA 585 677 846 NA NA NA NA
1476349200.0 1325.0 NA 219 441 0 77 NA NA NA NA 338 551 0 119 NA NA NA NA 1180 1728 1132 145 NA NA NA NA 655 1401 1135 177 NA NA NA
1476349200.0 1325.1 NA 214 214 0 NA NA NA NA NA 350 278 0 NA NA NA NA NA 646 360 180 NA NA NA NA NA 407 315 190 NA NA NA NA
1476349200.0 1325.2 NA 207 447 0 NA NA NA NA NA 355 527 0 NA NA NA NA NA 881 1517 1093 NA NA NA NA NA 502 1160 1086 NA NA NA NA
1476349200.0 1325.3 NA 216 202 0 NA NA NA NA NA 353 275 0 NA NA NA NA NA 647 345 174 NA NA NA NA NA 425 311 178 NA NA NA NA
1476349200.0 1325.4 NA 209 448 0 NA NA NA NA NA 349 531 0 NA NA NA NA NA 877 1453 1104 NA NA NA NA NA 504 1076 1108 NA NA NA NA
1476349200.0 1326.0 NA 203 440 0 NA NA NA NA NA 331 532 0 NA NA NA NA NA 762 1223 1035 NA NA NA NA NA 469 1055 1043 NA NA NA NA
1476349200.0 1327.0 NA 208 448 0 NA NA NA NA NA 341 545 0 NA NA NA NA NA 637 1000 833 NA NA NA NA NA 364 866 836 NA NA NA NA
1476349200.0 1328.0 NA 208 439 0 NA NA NA NA NA 351 537 0 NA NA NA NA NA 631 1086 948 NA NA NA NA NA 359 881 955 NA NA NA NA
1476349200.0 1329.0 NA 202 437 0 NA NA NA NA NA 344 534 0 NA NA NA NA NA 732 838 1191 NA NA NA NA NA 627 704 1173 NA NA NA NA
1476349200.0 133.0 82 106 375 NA NA NA NA NA 171 200 475 NA NA NA NA NA 7244 652 841 NA NA NA NA NA 2240 381 544 NA NA NA NA NA
1476349200.0 1330.0 NA 200 436 0 NA NA NA NA NA 336 530 0 NA NA NA NA NA 652 971 855 NA NA NA NA NA 382 1122 853 NA NA NA NA
1476349200.0 1331.0 NA 202 440 0 NA NA NA NA NA 341 524 0 NA NA NA NA NA 862 1052 1077 NA NA NA NA NA 516 903 1083 NA NA NA NA
1476349200.0 1332.0 NA 211 440 0 NA NA NA NA NA 343 523 0 NA NA NA NA NA 873 1383 1056 NA NA NA NA NA 488 1181 1053 NA NA NA NA
1476349200.0 1333.0 NA 198 433 0 NA NA NA NA NA 329 524 0 NA NA NA NA NA 615 712 875 NA NA NA NA NA 368 644 875 NA NA NA NA
1476349200.0 1334.0 NA 210 434 0 NA NA NA NA NA 343 529 0 NA NA NA NA NA 715 1003 853 NA NA NA NA NA 743 847 855 NA NA NA NA
1476349200.0 1335.0 NA 204 436 0 NA NA NA NA NA 326 536 0 NA NA NA NA NA 597 1088 779 NA NA NA NA NA 367 986 784 NA NA NA NA
1476349200.0 1336.0 NA 215 447 0 NA NA NA NA NA 364 539 0 NA NA NA NA NA 1314 2202 907 NA NA NA NA NA 544 1171 902 NA NA NA NA
1476349200.0 1337.0 NA 238 464 0 NA NA NA NA NA 356 553 0 NA NA NA NA NA 1252 1687 845 NA NA NA NA NA 885 1012 833 NA NA NA NA
1476349200.0 1338.0 NA 224 442 0 NA NA NA NA NA 330 540 0 NA NA NA NA NA 852 944 928 NA NA NA NA NA 484 725 929 NA NA NA NA
1476349200.0 1339.0 NA 213 451 0 NA NA NA NA NA 365 537 0 NA NA NA NA NA 826 1573 940 NA NA NA NA NA 446 1087 948 NA NA NA NA
1476349200.0 134.0 NA 336 33 0 NA NA NA NA NA 412 72 0 NA NA NA NA NA 2265 5 6 NA NA NA NA NA 946 8 9 NA NA NA NA
1476349200.0 134.701 NA 35 362 0 NA NA NA NA NA 93 465 0 NA NA NA NA NA 543 5138 538 NA NA NA NA NA 282 1859 525 NA NA NA NA
1476349200.0 134.702 NA 36 364 0 NA NA NA NA NA 93 451 0 NA NA NA NA NA 560 9910 759 NA NA NA NA NA 200 5341 672 NA NA NA NA
1476349200.0 134.703 NA 46 378 0 NA NA NA NA NA 94 459 0 NA NA NA NA NA 397 4738 330 NA NA NA NA NA 135 1630 337 NA NA NA NA
1476349200.0 134.704 NA 35 360 0 NA NA NA NA NA 94 447 0 NA NA NA NA NA 442 5645 339 NA NA NA NA NA 166 1895 345 NA NA NA NA
1476349200.0 134.705 NA 38 378 0 NA NA NA NA NA 93 462 0 NA NA NA NA NA 591 7849 408 NA NA NA NA NA 213 2771 458 NA NA NA NA
1476349200.0 134.706 NA 46 374 0 NA NA NA NA NA 92 455 0 NA NA NA NA NA 476 10106 485 NA NA NA NA NA 166 5928 485 NA NA NA NA
1476349200.0 134.707 NA 37 363 0 NA NA NA NA NA 98 443 0 NA NA NA NA NA 410 5610 311 NA NA NA NA NA 143 1864 320 NA NA NA NA
1476349200.0 134.708 NA 45 367 0 NA NA NA NA NA 92 453 0 NA NA NA NA NA 976 9517 597 NA NA NA NA NA 334 3643 609 NA NA NA NA
1476349200.0 134.709 NA 46 374 0 NA NA NA NA NA 92 469 0 NA NA NA NA NA 420 6228 290 NA NA NA NA NA 142 2049 296 NA NA NA NA
1476349200.0 134.71 NA 38 364 0 NA NA NA NA NA 87 440 0 NA NA NA NA NA 426 4794 488 NA NA NA NA NA 193 2754 629 NA NA NA NA
1476349200.0 134.801 NA 41 362 0 NA NA NA NA NA 94 444 0 NA NA NA NA NA 409 4985 423 NA NA NA NA NA 154 1983 493 NA NA NA NA
1476349200.0 134.802 NA 42 370 0 NA NA NA NA NA 95 466 0 NA NA NA NA NA 667 9663 376 NA NA NA NA NA 259 3003 379 NA NA NA NA
1476349200.0 134.803 NA 36 365 0 NA NA NA NA NA 94 464 0 NA NA NA NA NA 545 6204 306 NA NA NA NA NA 187 1994 311 NA NA NA NA
1476349200.0 134.804 NA 40 377 0 NA NA NA NA NA 96 467 0 NA NA NA NA NA 549 6177 246 NA NA NA NA NA 188 2051 254 NA NA NA NA
1476349200.0 134.805 NA 41 375 0 NA NA NA NA NA 97 472 0 NA NA NA NA NA 863 9730 412 NA NA NA NA NA 341 3034 403 NA NA NA NA
1476349200.0 134.806 NA 35 383 0 NA NA NA NA NA 96 471 0 NA NA NA NA NA 503 8061 328 NA NA NA NA NA 169 2456 333 NA NA NA NA
1476349200.0 134.807 NA 85 393 0 NA NA NA NA NA 154 489 0 NA NA NA NA NA 5139 7374 323 NA NA NA NA NA 2004 2571 354 NA NA NA NA
1476349200.0 134.808 NA 92 394 0 NA NA NA NA NA 155 491 0 NA NA NA NA NA 8365 5948 282 NA NA NA NA NA 2771 2676 323 NA NA NA NA
1476349200.0 134.809 NA 37 367 0 NA NA NA NA NA 97 457 0 NA NA NA NA NA 492 7191 303 NA NA NA NA NA 163 2505 308 NA NA NA NA
1476349200.0 134.81 NA 36 368 0 NA NA NA NA NA 95 475 0 NA NA NA NA NA 520 7313 332 NA NA NA NA NA 186 2230 336 NA NA NA NA
1476349200.0 134.811 NA 37 381 0 NA NA NA NA NA 98 470 0 NA NA NA NA NA 608 9269 381 NA NA NA NA NA 198 2899 441 NA NA NA NA
1476349200.0 134.812 NA 41 363 0 NA NA NA NA NA 91 449 0 NA NA NA NA NA 767 7352 587 NA NA NA NA NA 255 3087 627 NA NA NA NA
1476349200.0 134.813 NA 183 71 0 NA NA NA NA NA 255 109 0 NA NA NA NA NA 536 106 67 NA NA NA NA NA 352 107 76 NA NA NA NA
1476349200.0 134.901 NA 39 362 0 NA NA NA NA NA 91 455 0 NA NA NA NA NA 702 7501 576 NA NA NA NA NA 299 3020 631 NA NA NA NA
1476349200.0 134.902 NA 37 361 0 NA NA NA NA NA 96 444 0 NA NA NA NA NA 796 7183 396 NA NA NA NA NA 285 2421 394 NA NA NA NA
1476349200.0 134.903 NA 48 356 0 NA NA NA NA NA 97 441 0 NA NA NA NA NA 578 6420 388 NA NA NA NA NA 207 2227 395 NA NA NA NA
1476349200.0 134.904 NA 37 366 0 NA NA NA NA NA 97 449 0 NA NA NA NA NA 472 5329 380 NA NA NA NA NA 175 1754 408 NA NA NA NA
1476349200.0 134.905 NA 39 364 0 NA NA NA NA NA 99 442 0 NA NA NA NA NA 508 4117 323 NA NA NA NA NA 167 1482 325 NA NA NA NA
1476349200.0 134.906 NA 41 360 0 NA NA NA NA NA 97 463 0 NA NA NA NA NA 455 5996 355 NA NA NA NA NA 155 1958 361 NA NA NA NA
1476349200.0 134.907 NA 82 378 0 NA NA NA NA NA 154 476 0 NA NA NA NA NA 1751 7675 420 NA NA NA NA NA 514 2615 426 NA NA NA NA
1476349200.0 134.908 NA 77 376 0 NA NA NA NA NA 157 470 0 NA NA NA NA NA 1440 5844 317 NA NA NA NA NA 479 2003 324 NA NA NA NA
1476349200.0 134.909 NA 41 359 0 NA NA NA NA NA 95 461 0 NA NA NA NA NA 501 5461 360 NA NA NA NA NA 163 1838 363 NA NA NA NA
1476349200.0 134.91 NA 36 360 0 NA NA NA NA NA 97 438 0 NA NA NA NA NA 674 6695 470 NA NA NA NA NA 230 3367 586 NA NA NA NA
1476349200.0 134.911 NA 37 361 0 NA NA NA NA NA 98 441 0 NA NA NA NA NA 567 4510 300 NA NA NA NA NA 185 1569 303 NA NA NA NA
1476349200.0 134.912 NA 39 356 0 NA NA NA NA NA 92 436 0 NA NA NA NA NA 603 5333 434 NA NA NA NA NA 257 2078 426 NA NA NA NA
1476349200.0 134.99601 NA 41 372 0 NA NA NA NA NA 95 460 0 NA NA NA NA NA 681 9935 378 NA NA NA NA NA 220 3121 380 NA NA NA NA
1476349200.0 134.99602 NA 40 355 0 NA NA NA NA NA 97 439 0 NA NA NA NA NA 492 5795 438 NA NA NA NA NA 195 2040 444 NA NA NA NA
1476349200.0 134.99603 NA 35 369 0 NA NA NA NA NA 95 455 0 NA NA NA NA NA 613 7733 423 NA NA NA NA NA 213 2516 420 NA NA NA NA
1476349200.0 134.99901 NA 37 361 0 NA NA NA NA NA 96 460 0 NA NA NA NA NA 611 6444 387 NA NA NA NA NA 217 2217 390 NA NA NA NA
1476349200.0 1340.0 NA 205 431 0 NA NA NA NA NA 330 520 0 NA NA NA NA NA 912 1446 1077 NA NA NA NA NA 573 1347 1083 NA NA NA NA
1476349200.0 1341.0 NA 218 452 0 NA NA NA NA NA 355 542 0 NA NA NA NA NA 982 1490 1174 NA NA NA NA NA 452 968 1175 NA NA NA NA
1476349200.0 1343.0 NA 199 438 0 NA NA NA NA NA 341 532 0 NA NA NA NA NA 882 1200 1085 NA NA NA NA NA 562 987 1089 NA NA NA NA
1476349200.0 1344.0 NA 207 442 0 NA NA NA NA NA 353 534 0 NA NA NA NA NA 806 1271 1040 NA NA NA NA NA 502 944 1046 NA NA NA NA
1476349200.0 1345.0 NA 207 441 0 NA NA NA NA NA 343 532 0 NA NA NA NA NA 863 1121 1038 NA NA NA NA NA 510 908 1038 NA NA NA NA
1476349200.0 1347.0 NA 219 446 0 NA NA NA NA NA 332 533 0 NA NA NA NA NA 1107 1667 1055 NA NA NA NA NA 637 1402 1054 NA NA NA NA
1476349200.0 1348.0 NA 205 437 0 NA NA NA NA NA 322 521 0 NA NA NA NA NA 618 1058 838 NA NA NA NA NA 365 944 822 NA NA NA NA
1476349200.0 1349.0 NA 197 434 0 NA NA NA NA NA 330 528 0 NA NA NA NA NA 621 922 924 NA NA NA NA NA 376 752 933 NA NA NA NA
1476349200.0 135.1 425 0 104 NA NA NA NA NA 520 0 153 NA NA NA NA NA 2091 444 414 NA NA NA NA NA 1254 456 390 NA NA NA NA NA
1476349200.0 135.11 429 0 112 NA NA NA NA NA 551 0 156 NA NA NA NA NA 1493 213 289 NA NA NA NA NA 814 225 222 NA NA NA NA NA
1476349200.0 135.12 420 0 107 NA NA NA NA NA 517 0 151 NA NA NA NA NA 1809 434 367 NA NA NA NA NA 1170 447 382 NA NA NA NA NA
1476349200.0 135.13 374 0 NA NA NA NA NA NA 462 0 NA NA NA NA NA NA 714 137 NA NA NA NA NA NA 633 143 NA NA NA NA NA NA
1476349200.0 135.2 374 0 106 NA NA NA NA NA 485 0 149 NA NA NA NA NA 1671 394 320 NA NA NA NA NA 1152 408 358 NA NA NA NA NA
1476349200.0 135.3 370 0 101 NA NA NA NA NA 479 0 152 NA NA NA NA NA 1794 380 334 NA NA NA NA NA 1413 393 368 NA NA NA NA NA
1476349200.0 135.4 404 0 109 NA NA NA NA NA 513 0 151 NA NA NA NA NA 862 190 166 NA NA NA NA NA 595 194 175 NA NA NA NA NA
1476349200.0 135.5 400 0 109 NA NA NA NA NA 508 0 151 NA NA NA NA NA 846 186 159 NA NA NA NA NA 568 192 171 NA NA NA NA NA
1476349200.0 135.6 410 0 109 NA NA NA NA NA 518 0 153 NA NA NA NA NA 1918 438 399 NA NA NA NA NA 1248 453 390 NA NA NA NA NA
