Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1476219600.0 1325.0 NA 173 234 0 65 NA NA NA NA 365 445 0 178 NA NA NA NA 1125 1391 1784 203 NA NA NA NA 1260 1917 1836 274 NA NA NA
1476219600.0 1325.1 NA 177 134 0 NA NA NA NA NA 364 288 0 NA NA NA NA NA 550 296 214 NA NA NA NA NA 919 367 224 NA NA NA NA
1476219600.0 1325.2 NA 177 233 0 NA NA NA NA NA 365 444 0 NA NA NA NA NA 1041 976 1122 NA NA NA NA NA 1113 1024 1130 NA NA NA NA
1476219600.0 1325.3 NA 176 129 0 NA NA NA NA NA 364 284 0 NA NA NA NA NA 553 287 205 NA NA NA NA NA 625 350 227 NA NA NA NA
1476219600.0 1325.4 NA 175 236 0 NA NA NA NA NA 365 446 0 NA NA NA NA NA 1046 1046 1178 NA NA NA NA NA 1166 1088 1187 NA NA NA NA
1476219600.0 1326.0 NA 176 231 0 NA NA NA NA NA 360 441 0 NA NA NA NA NA 803 717 1024 NA NA NA NA NA 841 753 1033 NA NA NA NA
1476219600.0 1327.0 NA 175 231 0 NA NA NA NA NA 362 442 0 NA NA NA NA NA 609 657 1116 NA NA NA NA NA 712 832 1162 NA NA NA NA
1476219600.0 1328.0 NA 173 232 0 NA NA NA NA NA 362 443 0 NA NA NA NA NA 1036 1096 1809 NA NA NA NA NA 1351 1176 1866 NA NA NA NA
1476219600.0 1329.0 NA 173 229 0 NA NA NA NA NA 362 442 0 NA NA NA NA NA 555 657 1116 NA NA NA NA NA 753 781 1161 NA NA NA NA
1476219600.0 133.0 51 76 191 NA NA NA NA NA 167 230 394 NA NA NA NA NA 9059 500 772 NA NA NA NA NA 9245 562 812 NA NA NA NA NA
1476219600.0 1330.0 NA 175 233 0 NA NA NA NA NA 361 442 0 NA NA NA NA NA 510 535 870 NA NA NA NA NA 587 612 890 NA NA NA NA
1476219600.0 1331.0 NA 175 231 0 NA NA NA NA NA 360 441 0 NA NA NA NA NA 572 655 1098 NA NA NA NA NA 839 768 1191 NA NA NA NA
1476219600.0 1332.0 NA 173 232 0 NA NA NA NA NA 362 441 0 NA NA NA NA NA 900 1143 1848 NA NA NA NA NA 979 1272 1908 NA NA NA NA
1476219600.0 1333.0 NA 172 230 0 NA NA NA NA NA 355 438 0 NA NA NA NA NA 528 600 1098 NA NA NA NA NA 675 717 1171 NA NA NA NA
1476219600.0 1334.0 NA 178 236 0 NA NA NA NA NA 358 441 0 NA NA NA NA NA 459 524 867 NA NA NA NA NA 525 695 899 NA NA NA NA
1476219600.0 1335.0 NA 174 230 0 NA NA NA NA NA 359 441 0 NA NA NA NA NA 582 688 1024 NA NA NA NA NA 708 823 1076 NA NA NA NA
1476219600.0 1336.0 NA 177 236 0 NA NA NA NA NA 367 446 0 NA NA NA NA NA 1427 2163 1334 NA NA NA NA NA 1689 2270 1376 NA NA NA NA
1476219600.0 1337.0 NA 180 239 0 NA NA NA NA NA 369 451 0 NA NA NA NA NA 827 1097 1005 NA NA NA NA NA 865 1128 1016 NA NA NA NA
1476219600.0 1338.0 NA 177 235 0 NA NA NA NA NA 366 447 0 NA NA NA NA NA 702 804 1126 NA NA NA NA NA 832 1079 1149 NA NA NA NA
1476219600.0 1339.0 NA 176 237 0 NA NA NA NA NA 368 450 0 NA NA NA NA NA 1298 1764 1783 NA NA NA NA NA 1392 1866 1855 NA NA NA NA
1476219600.0 134.0 NA 205 33 0 NA NA NA NA NA 398 136 0 NA NA NA NA NA 1799 5 7 NA NA NA NA NA 2125 39 129 NA NA NA NA
1476219600.0 134.701 NA 35 223 0 NA NA NA NA NA 152 415 0 NA NA NA NA NA 208 6422 763 NA NA NA NA NA 326 6620 805 NA NA NA NA
1476219600.0 134.702 NA 43 213 0 NA NA NA NA NA 149 408 0 NA NA NA NA NA 173 6623 588 NA NA NA NA NA 212 7131 649 NA NA NA NA
1476219600.0 134.703 NA 36 226 0 NA NA NA NA NA 154 420 0 NA NA NA NA NA 168 6602 521 NA NA NA NA NA 205 6795 557 NA NA NA NA
1476219600.0 134.704 NA 34 218 0 NA NA NA NA NA 150 410 0 NA NA NA NA NA 175 6198 533 NA NA NA NA NA 390 6464 569 NA NA NA NA
1476219600.0 134.705 NA 44 224 0 NA NA NA NA NA 154 417 0 NA NA NA NA NA 219 9245 703 NA NA NA NA NA 274 9555 761 NA NA NA NA
1476219600.0 134.706 NA 44 224 0 NA NA NA NA NA 153 417 0 NA NA NA NA NA 219 9685 732 NA NA NA NA NA 352 9982 753 NA NA NA NA
1476219600.0 134.707 NA 37 216 0 NA NA NA NA NA 153 409 0 NA NA NA NA NA 164 6259 531 NA NA NA NA NA 233 6704 564 NA NA NA NA
1476219600.0 134.708 NA 36 216 0 NA NA NA NA NA 153 409 0 NA NA NA NA NA 155 5946 544 NA NA NA NA NA 264 6339 589 NA NA NA NA
1476219600.0 134.709 NA 40 226 0 NA NA NA NA NA 153 428 0 NA NA NA NA NA 160 6565 534 NA NA NA NA NA 336 6828 563 NA NA NA NA
1476219600.0 134.71 NA 37 212 0 NA NA NA NA NA 146 406 0 NA NA NA NA NA 183 5476 747 NA NA NA NA NA 203 5707 866 NA NA NA NA
1476219600.0 134.801 NA 44 214 0 NA NA NA NA NA 154 408 0 NA NA NA NA NA 199 5961 692 NA NA NA NA NA 229 6204 727 NA NA NA NA
1476219600.0 134.802 NA 37 219 0 NA NA NA NA NA 156 413 0 NA NA NA NA NA 202 8380 482 NA NA NA NA NA 339 8706 498 NA NA NA NA
1476219600.0 134.803 NA 34 217 0 NA NA NA NA NA 157 411 0 NA NA NA NA NA 195 7463 496 NA NA NA NA NA 249 7687 511 NA NA NA NA
1476219600.0 134.804 NA 35 228 0 NA NA NA NA NA 156 422 0 NA NA NA NA NA 205 8536 456 NA NA NA NA NA 271 8815 465 NA NA NA NA
1476219600.0 134.805 NA 37 226 0 NA NA NA NA NA 158 425 0 NA NA NA NA NA 204 8444 473 NA NA NA NA NA 269 8702 484 NA NA NA NA
1476219600.0 134.806 NA 41 226 0 NA NA NA NA NA 155 421 0 NA NA NA NA NA 274 12616 646 NA NA NA NA NA 347 12992 687 NA NA NA NA
1476219600.0 134.807 NA 76 235 0 NA NA NA NA NA 214 431 0 NA NA NA NA NA 606 7504 478 NA NA NA NA NA 703 8156 530 NA NA NA NA
1476219600.0 134.808 NA 83 238 0 NA NA NA NA NA 215 434 0 NA NA NA NA NA 916 11509 719 NA NA NA NA NA 1119 11762 741 NA NA NA NA
1476219600.0 134.809 NA 35 218 0 NA NA NA NA NA 153 411 0 NA NA NA NA NA 202 7821 494 NA NA NA NA NA 255 8081 518 NA NA NA NA
1476219600.0 134.81 NA 36 218 0 NA NA NA NA NA 155 412 0 NA NA NA NA NA 207 7792 516 NA NA NA NA NA 341 8078 539 NA NA NA NA
1476219600.0 134.811 NA 38 223 0 NA NA NA NA NA 159 418 0 NA NA NA NA NA 209 8365 508 NA NA NA NA NA 344 8720 526 NA NA NA NA
1476219600.0 134.812 NA 35 215 0 NA NA NA NA NA 152 405 0 NA NA NA NA NA 206 5462 503 NA NA NA NA NA 248 5634 510 NA NA NA NA
1476219600.0 134.813 NA 108 52 0 NA NA NA NA NA 303 165 0 NA NA NA NA NA 719 76 167 NA NA NA NA NA 1477 247 208 NA NA NA NA
1476219600.0 134.901 NA 34 214 0 NA NA NA NA NA 154 406 0 NA NA NA NA NA 234 6002 665 NA NA NA NA NA 269 6269 750 NA NA NA NA
1476219600.0 134.902 NA 36 216 0 NA NA NA NA NA 158 407 0 NA NA NA NA NA 180 6088 513 NA NA NA NA NA 227 6476 551 NA NA NA NA
1476219600.0 134.903 NA 38 213 0 NA NA NA NA NA 158 406 0 NA NA NA NA NA 169 3752 325 NA NA NA NA NA 211 3814 331 NA NA NA NA
1476219600.0 134.904 NA 35 220 0 NA NA NA NA NA 156 413 0 NA NA NA NA NA 189 6867 388 NA NA NA NA NA 241 7133 394 NA NA NA NA
1476219600.0 134.905 NA 36 214 0 NA NA NA NA NA 156 407 0 NA NA NA NA NA 176 3663 381 NA NA NA NA NA 207 3907 389 NA NA NA NA
1476219600.0 134.906 NA 36 216 0 NA NA NA NA NA 156 410 0 NA NA NA NA NA 192 6540 532 NA NA NA NA NA 341 6858 559 NA NA NA NA
1476219600.0 134.907 NA 78 230 0 NA NA NA NA NA 214 423 0 NA NA NA NA NA 487 5891 551 NA NA NA NA NA 665 6124 587 NA NA NA NA
1476219600.0 134.908 NA 85 232 0 NA NA NA NA NA 216 426 0 NA NA NA NA NA 688 7944 815 NA NA NA NA NA 855 8177 870 NA NA NA NA
1476219600.0 134.909 NA 36 212 0 NA NA NA NA NA 156 406 0 NA NA NA NA NA 185 5766 512 NA NA NA NA NA 207 5976 537 NA NA NA NA
1476219600.0 134.91 NA 35 214 0 NA NA NA NA NA 155 406 0 NA NA NA NA NA 231 6725 770 NA NA NA NA NA 255 6929 809 NA NA NA NA
1476219600.0 134.911 NA 35 215 0 NA NA NA NA NA 155 407 0 NA NA NA NA NA 177 5613 524 NA NA NA NA NA 204 5825 541 NA NA NA NA
1476219600.0 134.912 NA 33 209 0 NA NA NA NA NA 152 402 0 NA NA NA NA NA 148 3379 449 NA NA NA NA NA 171 4073 478 NA NA NA NA
1476219600.0 134.99601 NA 35 220 0 NA NA NA NA NA 155 413 0 NA NA NA NA NA 213 9431 531 NA NA NA NA NA 384 9781 558 NA NA NA NA
1476219600.0 134.99602 NA 36 213 0 NA NA NA NA NA 156 406 0 NA NA NA NA NA 182 5182 493 NA NA NA NA NA 220 5405 512 NA NA NA NA
1476219600.0 134.99603 NA 45 223 0 NA NA NA NA NA 154 410 0 NA NA NA NA NA 162 4899 354 NA NA NA NA NA 261 5327 383 NA NA NA NA
1476219600.0 134.99901 NA 35 214 0 NA NA NA NA NA 156 407 0 NA NA NA NA NA 175 3785 339 NA NA NA NA NA 208 3868 349 NA NA NA NA
1476219600.0 1340.0 NA 170 227 0 NA NA NA NA NA 357 439 0 NA NA NA NA NA 596 644 1139 NA NA NA NA NA 712 848 1180 NA NA NA NA
1476219600.0 1341.0 NA 177 247 0 NA NA NA NA NA 369 457 0 NA NA NA NA NA 1346 1726 1722 NA NA NA NA NA 1457 1864 1778 NA NA NA NA
1476219600.0 1343.0 NA 173 231 0 NA NA NA NA NA 360 441 0 NA NA NA NA NA 890 834 1086 NA NA NA NA NA 956 878 1096 NA NA NA NA
1476219600.0 1344.0 NA 175 231 0 NA NA NA NA NA 363 444 0 NA NA NA NA NA 1166 1221 1459 NA NA NA NA NA 1337 1325 1471 NA NA NA NA
1476219600.0 1345.0 NA 176 231 0 NA NA NA NA NA 363 443 0 NA NA NA NA NA 660 724 1025 NA NA NA NA NA 797 951 1056 NA NA NA NA
1476219600.0 1347.0 NA 174 233 0 NA NA NA NA NA 364 443 0 NA NA NA NA NA 857 840 996 NA NA NA NA NA 919 887 1004 NA NA NA NA
1476219600.0 1348.0 NA 175 228 0 NA NA NA NA NA 359 440 0 NA NA NA NA NA 582 638 1013 NA NA NA NA NA 706 755 1043 NA NA NA NA
1476219600.0 1349.0 NA 175 232 0 NA NA NA NA NA 359 440 0 NA NA NA NA NA 811 724 972 NA NA NA NA NA 849 765 980 NA NA NA NA
1476219600.0 135.1 238 0 100 NA NA NA NA NA 455 0 228 NA NA NA NA NA 1317 508 331 NA NA NA NA NA 1483 536 373 NA NA NA NA NA
1476219600.0 135.11 250 0 102 NA NA NA NA NA 466 0 230 NA NA NA NA NA 1038 261 256 NA NA NA NA NA 1289 271 320 NA NA NA NA NA
1476219600.0 135.12 232 0 99 NA NA NA NA NA 452 0 227 NA NA NA NA NA 1168 486 277 NA NA NA NA NA 1386 512 323 NA NA NA NA NA
1476219600.0 135.13 204 0 NA NA NA NA NA NA 389 0 NA NA NA NA NA NA 724 275 NA NA NA NA NA NA 825 284 NA NA NA NA NA NA
1476219600.0 135.2 221 0 99 NA NA NA NA NA 437 0 226 NA NA NA NA NA 678 313 210 NA NA NA NA NA 803 329 284 NA NA NA NA NA
1476219600.0 135.3 220 0 98 NA NA NA NA NA 437 0 227 NA NA NA NA NA 1103 432 280 NA NA NA NA NA 1311 449 345 NA NA NA NA NA
1476219600.0 135.4 231 0 101 NA NA NA NA NA 451 0 227 NA NA NA NA NA 1191 485 299 NA NA NA NA NA 1331 519 358 NA NA NA NA NA
1476219600.0 135.5 230 0 98 NA NA NA NA NA 450 0 227 NA NA NA NA NA 1179 495 295 NA NA NA NA NA 1423 516 358 NA NA NA NA NA
1476219600.0 135.6 235 0 101 NA NA NA NA NA 453 0 228 NA NA NA NA NA 970 365 242 NA NA NA NA NA 1120 387 291 NA NA NA NA NA
